iter,R_mom,R_div
6597,6.752992e-05,4.128966e-06
6598,6.736446e-05,4.108379e-06
6599,6.719934e-05,4.086862e-06
6600,6.703465e-05,4.079564e-06
6601,6.687052e-05,4.189378e-06
6602,6.670706e-05,4.298052e-06
6603,6.654438e-05,4.405561e-06
6604,6.638259e-05,4.511883e-06
6605,6.622179e-05,4.616996e-06
6606,6.606211e-05,4.720878e-06
6607,6.590366e-05,4.823509e-06
6608,6.574653e-05,4.924868e-06
6609,6.559085e-05,5.024934e-06
6610,6.543671e-05,5.123688e-06
6611,6.528423e-05,5.221111e-06
6612,6.513351e-05,5.317182e-06
6613,6.498464e-05,5.411883e-06
6614,6.483774e-05,5.505195e-06
6615,6.469290e-05,5.597097e-06
6616,6.455023e-05,5.687571e-06
6617,6.440982e-05,5.776597e-06
6618,6.427177e-05,5.864157e-06
6619,6.413617e-05,5.950232e-06
6620,6.400311e-05,6.034804e-06
6621,6.387269e-05,6.117855e-06
6622,6.374498e-05,6.199367e-06
6623,6.362007e-05,6.279323e-06
6624,6.349805e-05,6.357706e-06
6625,6.337898e-05,6.434500e-06
6626,6.326295e-05,6.509688e-06
6627,6.315003e-05,6.583255e-06
6628,6.304027e-05,6.655184e-06
6629,6.293375e-05,6.725460e-06
6630,6.283054e-05,6.794068e-06
6631,6.273069e-05,6.860992e-06
6632,6.263426e-05,6.926219e-06
6633,6.254130e-05,6.989735e-06
6634,6.245186e-05,7.051527e-06
6635,6.236598e-05,7.111581e-06
6636,6.228371e-05,7.169887e-06
6637,6.220507e-05,7.226434e-06
6638,6.213012e-05,7.281209e-06
6639,6.205886e-05,7.334203e-06
6640,6.199133e-05,7.385406e-06
6641,6.192754e-05,7.434809e-06
6642,6.186751e-05,7.482402e-06
6643,6.181125e-05,7.528177e-06
6644,6.175877e-05,7.572124e-06
6645,6.171009e-05,7.614238e-06
6646,6.166519e-05,7.654509e-06
6647,6.162408e-05,7.692931e-06
6648,6.158674e-05,7.729499e-06
6649,6.155316e-05,7.764206e-06
6650,6.152333e-05,7.797047e-06
6651,6.149722e-05,7.828018e-06
6652,6.147481e-05,7.857113e-06
6653,6.145605e-05,7.884330e-06
6654,6.144093e-05,7.909662e-06
6655,6.142940e-05,7.933106e-06
6656,6.142143e-05,7.954658e-06
6657,6.141697e-05,7.974315e-06
6658,6.141598e-05,7.992076e-06
6659,6.141840e-05,8.007938e-06
6660,6.142418e-05,8.021901e-06
6661,6.143325e-05,8.033965e-06
6662,6.144556e-05,8.044130e-06
6663,6.146104e-05,8.052398e-06
6664,6.147962e-05,8.058768e-06
6665,6.150121e-05,8.063243e-06
6666,6.152575e-05,8.065825e-06
6667,6.155317e-05,8.066515e-06
6668,6.158338e-05,8.065316e-06
6669,6.161630e-05,8.062231e-06
6670,6.165185e-05,8.057264e-06
6671,6.168993e-05,8.050417e-06
6672,6.173047e-05,8.041696e-06
6673,6.177336e-05,8.031105e-06
6674,6.181851e-05,8.018649e-06
6675,6.186583e-05,8.004335e-06
6676,6.191520e-05,7.988168e-06
6677,6.196653e-05,7.970155e-06
6678,6.201973e-05,7.950302e-06
6679,6.207470e-05,7.928615e-06
6680,6.213133e-05,7.905102e-06
6681,6.218952e-05,7.879772e-06
6682,6.224916e-05,7.852631e-06
6683,6.231015e-05,7.823690e-06
6684,6.237238e-05,7.792956e-06
6685,6.243575e-05,7.760441e-06
6686,6.250014e-05,7.726154e-06
6687,6.256543e-05,7.690107e-06
6688,6.263153e-05,7.652308e-06
6689,6.269834e-05,7.612770e-06
6690,6.276574e-05,7.571503e-06
6691,6.283362e-05,7.528520e-06
6692,6.290189e-05,7.483833e-06
6693,6.297043e-05,7.437455e-06
6694,6.303914e-05,7.389399e-06
6695,6.310790e-05,7.339679e-06
6696,6.317662e-05,7.288309e-06
6697,6.324518e-05,7.235303e-06
6698,6.331347e-05,7.180676e-06
6699,6.338141e-05,7.124444e-06
6700,6.344889e-05,7.066620e-06
6701,6.351581e-05,7.007217e-06
6702,6.358207e-05,6.946250e-06
6703,6.364758e-05,6.883733e-06
6704,6.371223e-05,6.819681e-06
6705,6.377594e-05,6.754114e-06
6706,6.383860e-05,6.687049e-06
6707,6.390012e-05,6.618506e-06
6708,6.396040e-05,6.548505e-06
6709,6.401936e-05,6.477065e-06
6710,6.407692e-05,6.404206e-06
6711,6.413300e-05,6.329947e-06
6712,6.418750e-05,6.254308e-06
6713,6.424035e-05,6.177305e-06
6714,6.429146e-05,6.098960e-06
6715,6.434077e-05,6.019293e-06
6716,6.438819e-05,5.938325e-06
6717,6.443364e-05,5.856078e-06
6718,6.447704e-05,5.772575e-06
6719,6.451834e-05,5.687836e-06
6720,6.455747e-05,5.601886e-06
6721,6.459437e-05,5.514746e-06
6722,6.462896e-05,5.426439e-06
6723,6.466120e-05,5.336988e-06
6724,6.469102e-05,5.246416e-06
6725,6.471837e-05,5.154746e-06
6726,6.474319e-05,5.062002e-06
6727,6.476543e-05,4.968206e-06
6728,6.478502e-05,4.873383e-06
6729,6.480193e-05,4.777554e-06
6730,6.481613e-05,4.680744e-06
6731,6.482757e-05,4.582975e-06
6732,6.483620e-05,4.484272e-06
6733,6.484200e-05,4.384657e-06
6734,6.484492e-05,4.284156e-06
6735,6.484494e-05,4.265930e-06
6736,6.484202e-05,4.274906e-06
6737,6.483614e-05,4.282858e-06
6738,6.482727e-05,4.289786e-06
6739,6.481538e-05,4.295688e-06
6740,6.480046e-05,4.300563e-06
6741,6.478249e-05,4.304412e-06
6742,6.476146e-05,4.307240e-06
6743,6.473736e-05,4.309047e-06
6744,6.471018e-05,4.309837e-06
6745,6.467991e-05,4.309611e-06
6746,6.464655e-05,4.308371e-06
6747,6.461009e-05,4.306120e-06
6748,6.457053e-05,4.302861e-06
6749,6.452786e-05,4.298598e-06
6750,6.448210e-05,4.293333e-06
6751,6.443326e-05,4.287068e-06
6752,6.438135e-05,4.279806e-06
6753,6.432638e-05,4.271554e-06
6754,6.426836e-05,4.262778e-06
6755,6.420732e-05,4.256589e-06
6756,6.414328e-05,4.249421e-06
6757,6.407625e-05,4.241276e-06
6758,6.400626e-05,4.232159e-06
6759,6.393333e-05,4.222076e-06
6760,6.385748e-05,4.211032e-06
6761,6.377877e-05,4.199032e-06
6762,6.369722e-05,4.186078e-06
6763,6.361286e-05,4.172173e-06
6764,6.352574e-05,4.157325e-06
6765,6.343590e-05,4.141543e-06
6766,6.334338e-05,4.124835e-06
6767,6.324823e-05,4.107210e-06
6768,6.315048e-05,4.088675e-06
6769,6.305020e-05,4.069238e-06
6770,6.294742e-05,4.048906e-06
6771,6.284220e-05,4.027700e-06
6772,6.273460e-05,4.005622e-06
6773,6.262469e-05,3.982672e-06
6774,6.251251e-05,3.958850e-06
6775,6.239814e-05,3.934162e-06
6776,6.228161e-05,3.908621e-06
6777,6.216302e-05,3.886212e-06
6778,6.204243e-05,3.863301e-06
6779,6.191990e-05,3.839631e-06
6780,6.179552e-05,3.815220e-06
6781,6.166934e-05,3.790081e-06
6782,6.154145e-05,3.780428e-06
6783,6.141193e-05,3.780027e-06
6784,6.128084e-05,3.778737e-06
6785,6.114827e-05,3.776560e-06
6786,6.101431e-05,3.773497e-06
6787,6.087902e-05,3.769551e-06
6788,6.074251e-05,3.764724e-06
6789,6.060484e-05,3.759019e-06
6790,6.046611e-05,3.752436e-06
6791,6.032641e-05,3.744981e-06
6792,6.018582e-05,3.736655e-06
6793,6.004443e-05,3.727462e-06
6794,5.990234e-05,3.717405e-06
6795,5.975964e-05,3.706487e-06
6796,5.961642e-05,3.694713e-06
6797,5.947277e-05,3.682087e-06
6798,5.932878e-05,3.668613e-06
6799,5.918456e-05,3.654294e-06
6800,5.904019e-05,3.639136e-06
6801,5.889578e-05,3.623144e-06
6802,5.875142e-05,3.606322e-06
6803,5.860721e-05,3.588676e-06
6804,5.846324e-05,3.570210e-06
6805,5.831962e-05,3.550932e-06
6806,5.817643e-05,3.594136e-06
6807,5.803378e-05,3.689019e-06
6808,5.789176e-05,3.782909e-06
6809,5.775048e-05,3.875785e-06
6810,5.761002e-05,3.967627e-06
6811,5.747048e-05,4.058415e-06
6812,5.733197e-05,4.148128e-06
6813,5.719458e-05,4.236749e-06
6814,5.705839e-05,4.324256e-06
6815,5.692351e-05,4.410631e-06
6816,5.679002e-05,4.495856e-06
6817,5.665803e-05,4.579911e-06
6818,5.652761e-05,4.662780e-06
6819,5.639887e-05,4.744443e-06
6820,5.627188e-05,4.824884e-06
6821,5.614674e-05,4.904086e-06
6822,5.602353e-05,4.982030e-06
6823,5.590233e-05,5.058702e-06
6824,5.578323e-05,5.134085e-06
6825,5.566630e-05,5.208162e-06
6826,5.555163e-05,5.280918e-06
6827,5.543929e-05,5.352339e-06
6828,5.532936e-05,5.422410e-06
6829,5.522190e-05,5.491119e-06
6830,5.511698e-05,5.558453e-06
6831,5.501467e-05,5.624402e-06
6832,5.491504e-05,5.688951e-06
6833,5.481814e-05,5.752088e-06
6834,5.472404e-05,5.813798e-06
6835,5.463278e-05,5.874068e-06
6836,5.454443e-05,5.932884e-06
6837,5.445902e-05,5.990233e-06
6838,5.437661e-05,6.046101e-06
6839,5.429725e-05,6.100478e-06
6840,5.422096e-05,6.153350e-06
6841,5.414779e-05,6.204706e-06
6842,5.407777e-05,6.254536e-06
6843,5.401094e-05,6.302829e-06
6844,5.394731e-05,6.349576e-06
6845,5.388691e-05,6.394768e-06
6846,5.382976e-05,6.438395e-06
6847,5.377587e-05,6.480451e-06
6848,5.372526e-05,6.520926e-06
6849,5.367794e-05,6.559814e-06
6850,5.363391e-05,6.597108e-06
6851,5.359317e-05,6.632802e-06
6852,5.355572e-05,6.666890e-06
6853,5.352156e-05,6.699367e-06
6854,5.349067e-05,6.730227e-06
6855,5.346304e-05,6.759466e-06
6856,5.343865e-05,6.787081e-06
6857,5.341749e-05,6.813066e-06
6858,5.339953e-05,6.837419e-06
6859,5.338474e-05,6.860136e-06
6860,5.337310e-05,6.881216e-06
6861,5.336456e-05,6.900655e-06
6862,5.335909e-05,6.918452e-06
6863,5.335665e-05,6.934605e-06
6864,5.335719e-05,6.949112e-06
6865,5.336068e-05,6.961974e-06
6866,5.336705e-05,6.973188e-06
6867,5.337625e-05,6.982755e-06
6868,5.338824e-05,6.990675e-06
6869,5.340294e-05,6.996948e-06
6870,5.342031e-05,7.001575e-06
6871,5.344027e-05,7.004557e-06
6872,5.346275e-05,7.005895e-06
6873,5.348770e-05,7.005592e-06
6874,5.351503e-05,7.003649e-06
6875,5.354467e-05,7.000069e-06
6876,5.357656e-05,6.994856e-06
6877,5.361060e-05,6.988015e-06
6878,5.364673e-05,6.979552e-06
6879,5.368486e-05,6.969473e-06
6880,5.372490e-05,6.957781e-06
6881,5.376678e-05,6.944482e-06
6882,5.381041e-05,6.929579e-06
6883,5.385569e-05,6.913075e-06
6884,5.390255e-05,6.894976e-06
6885,5.395090e-05,6.875286e-06
6886,5.400064e-05,6.854012e-06
6887,5.405168e-05,6.831161e-06
6888,5.410393e-05,6.806742e-06
6889,5.415730e-05,6.780763e-06
6890,5.421170e-05,6.753233e-06
6891,5.426703e-05,6.724158e-06
6892,5.432319e-05,6.693548e-06
6893,5.438010e-05,6.661411e-06
6894,5.443767e-05,6.627756e-06
6895,5.449579e-05,6.592593e-06
6896,5.455438e-05,6.555930e-06
6897,5.461333e-05,6.517778e-06
6898,5.467257e-05,6.478147e-06
6899,5.473198e-05,6.437049e-06
6900,5.479149e-05,6.394494e-06
6901,5.485100e-05,6.350495e-06
6902,5.491043e-05,6.305065e-06
6903,5.496966e-05,6.258215e-06
6904,5.502863e-05,6.209960e-06
6905,5.508724e-05,6.160312e-06
6906,5.514541e-05,6.109286e-06
6907,5.520303e-05,6.056896e-06
6908,5.526004e-05,6.003156e-06
6909,5.531636e-05,5.948082e-06
6910,5.537191e-05,5.891690e-06
6911,5.542662e-05,5.833994e-06
6912,5.548039e-05,5.775014e-06
6913,5.553314e-05,5.714766e-06
6914,5.558479e-05,5.653269e-06
6915,5.563527e-05,5.590540e-06
6916,5.568449e-05,5.526596e-06
6917,5.573239e-05,5.461456e-06
6918,5.577889e-05,5.395136e-06
6919,5.582393e-05,5.327653e-06
6920,5.586742e-05,5.259025e-06
6921,5.590930e-05,5.189268e-06
6922,5.594952e-05,5.118399e-06
6923,5.598801e-05,5.046434e-06
6924,5.602470e-05,4.973393e-06
6925,5.605954e-05,4.899290e-06
6926,5.609246e-05,4.824145e-06
6927,5.612341e-05,4.747975e-06
6928,5.615233e-05,4.670796e-06
6929,5.617919e-05,4.592629e-06
6930,5.620393e-05,4.513491e-06
6931,5.622650e-05,4.433401e-06
6932,5.624685e-05,4.352378e-06
6933,5.626493e-05,4.270444e-06
6934,5.628071e-05,4.187617e-06
6935,5.629414e-05,4.103919e-06
6936,5.630521e-05,4.019370e-06
6937,5.631387e-05,3.933990e-06
6938,5.632007e-05,3.847802e-06
6939,5.632380e-05,3.760827e-06
6940,5.632501e-05,3.696367e-06
6941,5.632369e-05,3.705955e-06
6942,5.631982e-05,3.714675e-06
6943,5.631336e-05,3.722524e-06
6944,5.630432e-05,3.729494e-06
6945,5.629265e-05,3.735580e-06
6946,5.627834e-05,3.740784e-06
6947,5.626139e-05,3.745106e-06
6948,5.624178e-05,3.748544e-06
6949,5.621949e-05,3.751098e-06
6950,5.619453e-05,3.752766e-06
6951,5.616689e-05,3.753548e-06
6952,5.613657e-05,3.753432e-06
6953,5.610357e-05,3.752411e-06
6954,5.606788e-05,3.750484e-06
6955,5.602950e-05,3.747648e-06
6956,5.598845e-05,3.743902e-06
6957,5.594473e-05,3.739241e-06
6958,5.589836e-05,3.733666e-06
6959,5.584933e-05,3.730569e-06
6960,5.579767e-05,3.726664e-06
6961,5.574340e-05,3.721833e-06
6962,5.568653e-05,3.716086e-06
6963,5.562708e-05,3.709432e-06
6964,5.556507e-05,3.701881e-06
6965,5.550053e-05,3.693442e-06
6966,5.543349e-05,3.684121e-06
6967,5.536397e-05,3.673927e-06
6968,5.529200e-05,3.662865e-06
6969,5.521762e-05,3.650943e-06
6970,5.514086e-05,3.638164e-06
6971,5.506176e-05,3.624536e-06
6972,5.498036e-05,3.610065e-06
6973,5.489669e-05,3.594756e-06
6974,5.481079e-05,3.578615e-06
6975,5.472272e-05,3.561648e-06
6976,5.463251e-05,3.543862e-06
6977,5.454022e-05,3.525262e-06
6978,5.444589e-05,3.505855e-06
6979,5.434958e-05,3.485648e-06
6980,5.425134e-05,3.464646e-06
6981,5.415121e-05,3.442858e-06
6982,5.404927e-05,3.423228e-06
6983,5.394556e-05,3.403423e-06
6984,5.384014e-05,3.382851e-06
6985,5.373308e-05,3.361519e-06
6986,5.362444e-05,3.339432e-06
6987,5.351429e-05,3.316598e-06
6988,5.340268e-05,3.293022e-06
6989,5.328968e-05,3.275318e-06
6990,5.317537e-05,3.273741e-06
6991,5.305981e-05,3.271402e-06
6992,5.294307e-05,3.268304e-06
6993,5.282523e-05,3.264447e-06
6994,5.270635e-05,3.259834e-06
6995,5.258652e-05,3.254466e-06
6996,5.246580e-05,3.248347e-06
6997,5.234428e-05,3.241479e-06
6998,5.222202e-05,3.233863e-06
6999,5.209912e-05,3.225504e-06
7000,5.197564e-05,3.216403e-06
7001,5.185168e-05,3.206565e-06
7002,5.172731e-05,3.195991e-06
7003,5.160260e-05,3.184687e-06
7004,5.147765e-05,3.172655e-06
7005,5.135254e-05,3.159899e-06
7006,5.122734e-05,3.146423e-06
7007,5.110216e-05,3.132231e-06
7008,5.097705e-05,3.117327e-06
7009,5.085212e-05,3.101716e-06
7010,5.072745e-05,3.085403e-06
7011,5.060312e-05,3.086719e-06
7012,5.047921e-05,3.169543e-06
7013,5.035582e-05,3.251515e-06
7014,5.023302e-05,3.332619e-06
7015,5.011090e-05,3.412836e-06
7016,4.998954e-05,3.492149e-06
7017,4.986902e-05,3.570542e-06
7018,4.974944e-05,3.647997e-06
7019,4.963087e-05,3.724496e-06
7020,4.951339e-05,3.800025e-06
7021,4.939709e-05,3.874565e-06
7022,4.928204e-05,3.948101e-06
7023,4.916833e-05,4.020616e-06
7024,4.905603e-05,4.092094e-06
7025,4.894521e-05,4.162520e-06
7026,4.883596e-05,4.231877e-06
7027,4.872835e-05,4.300150e-06
7028,4.862245e-05,4.367325e-06
7029,4.851835e-05,4.433385e-06
7030,4.841609e-05,4.498317e-06
7031,4.831576e-05,4.562106e-06
7032,4.821743e-05,4.624740e-06
7033,4.812115e-05,4.686204e-06
7034,4.802699e-05,4.746486e-06
7035,4.793501e-05,4.805574e-06
7036,4.784527e-05,4.863454e-06
7037,4.775782e-05,4.920116e-06
7038,4.767273e-05,4.975548e-06
7039,4.759004e-05,5.029738e-06
7040,4.750980e-05,5.082677e-06
7041,4.743205e-05,5.134352e-06
7042,4.735684e-05,5.184754e-06
7043,4.728422e-05,5.233873e-06
7044,4.721422e-05,5.281698e-06
7045,4.714688e-05,5.328220e-06
7046,4.708224e-05,5.373430e-06
7047,4.702031e-05,5.417320e-06
7048,4.696114e-05,5.459880e-06
7049,4.690474e-05,5.501103e-06
7050,4.685115e-05,5.540982e-06
7051,4.680036e-05,5.579508e-06
7052,4.675241e-05,5.616676e-06
7053,4.670730e-05,5.652478e-06
7054,4.666504e-05,5.686908e-06
7055,4.662564e-05,5.719960e-06
7056,4.658909e-05,5.751629e-06
7057,4.655540e-05,5.781908e-06
7058,4.652456e-05,5.810792e-06
7059,4.649658e-05,5.838277e-06
7060,4.647143e-05,5.864356e-06
7061,4.644911e-05,5.889027e-06
7062,4.642960e-05,5.912284e-06
7063,4.641288e-05,5.934126e-06
7064,4.639893e-05,5.954547e-06
7065,4.638772e-05,5.973547e-06
7066,4.637923e-05,5.991122e-06
7067,4.637342e-05,6.007271e-06
7068,4.637026e-05,6.021991e-06
7069,4.636972e-05,6.035281e-06
7070,4.637173e-05,6.047142e-06
7071,4.637627e-05,6.057570e-06
7072,4.638330e-05,6.066566e-06
7073,4.639277e-05,6.074129e-06
7074,4.640463e-05,6.080259e-06
7075,4.641882e-05,6.084957e-06
7076,4.643530e-05,6.088224e-06
7077,4.645400e-05,6.090060e-06
7078,4.647487e-05,6.090468e-06
7079,4.649784e-05,6.089449e-06
7080,4.652285e-05,6.087006e-06
7081,4.654985e-05,6.083142e-06
7082,4.657875e-05,6.077859e-06
7083,4.660948e-05,6.071161e-06
7084,4.664198e-05,6.063051e-06
7085,4.667619e-05,6.053533e-06
7086,4.671202e-05,6.042610e-06
7087,4.674941e-05,6.030288e-06
7088,4.678828e-05,6.016570e-06
7089,4.682855e-05,6.001462e-06
7090,4.687015e-05,5.984970e-06
7091,4.691300e-05,5.967099e-06
7092,4.695702e-05,5.947855e-06
7093,4.700213e-05,5.927246e-06
7094,4.704826e-05,5.905277e-06
7095,4.709530e-05,5.881957e-06
7096,4.714319e-05,5.857292e-06
7097,4.719184e-05,5.831289e-06
7098,4.724118e-05,5.803957e-06
7099,4.729113e-05,5.775304e-06
7100,4.734160e-05,5.745337e-06
7101,4.739252e-05,5.714067e-06
7102,4.744379e-05,5.681501e-06
7103,4.749535e-05,5.647650e-06
7104,4.754711e-05,5.612523e-06
7105,4.759898e-05,5.576130e-06
7106,4.765089e-05,5.538482e-06
7107,4.770275e-05,5.499590e-06
7108,4.775449e-05,5.459463e-06
7109,4.780602e-05,5.418114e-06
7110,4.785728e-05,5.375553e-06
7111,4.790819e-05,5.331792e-06
7112,4.795867e-05,5.286842e-06
7113,4.800865e-05,5.240716e-06
7114,4.805805e-05,5.193426e-06
7115,4.810680e-05,5.144985e-06
7116,4.815482e-05,5.095405e-06
7117,4.820206e-05,5.044698e-06
7118,4.824842e-05,4.992875e-06
7119,4.829385e-05,4.939950e-06
7120,4.833827e-05,4.885937e-06
7121,4.838163e-05,4.830848e-06
7122,4.842386e-05,4.774700e-06
7123,4.846490e-05,4.717507e-06
7124,4.850469e-05,4.659285e-06
7125,4.854317e-05,4.600051e-06
7126,4.858027e-05,4.539818e-06
7127,4.861594e-05,4.478604e-06
7128,4.865013e-05,4.416424e-06
7129,4.868278e-05,4.353291e-06
7130,4.871382e-05,4.289224e-06
7131,4.874322e-05,4.224238e-06
7132,4.877093e-05,4.158351e-06
7133,4.879690e-05,4.091580e-06
7134,4.882109e-05,4.023944e-06
7135,4.884344e-05,3.955460e-06
7136,4.886393e-05,3.886146e-06
7137,4.888250e-05,3.816022e-06
7138,4.889913e-05,3.745104e-06
7139,4.891376e-05,3.673412e-06
7140,4.892638e-05,3.600963e-06
7141,4.893692e-05,3.527777e-06
7142,4.894538e-05,3.453870e-06
7143,4.895172e-05,3.379262e-06
7144,4.895591e-05,3.303969e-06
7145,4.895794e-05,3.228011e-06
7146,4.895777e-05,3.218262e-06
7147,4.895538e-05,3.225010e-06
7148,4.895075e-05,3.230986e-06
7149,4.894387e-05,3.236191e-06
7150,4.893472e-05,3.240624e-06
7151,4.892328e-05,3.244288e-06
7152,4.890953e-05,3.247184e-06
7153,4.889346e-05,3.249309e-06
7154,4.887507e-05,3.250664e-06
7155,4.885436e-05,3.251250e-06
7156,4.883131e-05,3.251070e-06
7157,4.880593e-05,3.250126e-06
7158,4.877821e-05,3.248421e-06
7159,4.874815e-05,3.245956e-06
7160,4.871576e-05,3.242733e-06
7161,4.868104e-05,3.238755e-06
7162,4.864399e-05,3.234024e-06
7163,4.860462e-05,3.228544e-06
7164,4.856293e-05,3.222318e-06
7165,4.851895e-05,3.216229e-06
7166,4.847268e-05,3.211553e-06
7167,4.842414e-05,3.206131e-06
7168,4.837336e-05,3.199970e-06
7169,4.832034e-05,3.193074e-06
7170,4.826510e-05,3.185447e-06
7171,4.820768e-05,3.177093e-06
7172,4.814809e-05,3.168016e-06
7173,4.808637e-05,3.158218e-06
7174,4.802252e-05,3.147705e-06
7175,4.795659e-05,3.136481e-06
7176,4.788860e-05,3.124552e-06
7177,4.781858e-05,3.111919e-06
7178,4.774659e-05,3.098585e-06
7179,4.767264e-05,3.084555e-06
7180,4.759678e-05,3.069835e-06
7181,4.751904e-05,3.054433e-06
7182,4.743947e-05,3.038355e-06
7183,4.735811e-05,3.021608e-06
7184,4.727501e-05,3.004197e-06
7185,4.719020e-05,2.986129e-06
7186,4.710372e-05,2.967409e-06
7187,4.701564e-05,2.948414e-06
7188,4.692600e-05,2.931604e-06
7189,4.683485e-05,2.914151e-06
7190,4.674225e-05,2.896054e-06
7191,4.664825e-05,2.877316e-06
7192,4.655289e-05,2.857970e-06
7193,4.645625e-05,2.854077e-06
7194,4.635837e-05,2.853708e-06
7195,4.625932e-05,2.852669e-06
7196,4.615916e-05,2.850961e-06
7197,4.605795e-05,2.848584e-06
7198,4.595575e-05,2.845541e-06
7199,4.585262e-05,2.841833e-06
7200,4.574863e-05,2.837462e-06
7201,4.564385e-05,2.832431e-06
7202,4.553833e-05,2.826740e-06
7203,4.543215e-05,2.820392e-06
7204,4.532538e-05,2.813391e-06
7205,4.521808e-05,2.805737e-06
7206,4.511032e-05,2.797435e-06
7207,4.500217e-05,2.788487e-06
7208,4.489371e-05,2.778896e-06
7209,4.478501e-05,2.768665e-06
7210,4.467613e-05,2.757797e-06
7211,4.456714e-05,2.746297e-06
7212,4.445813e-05,2.734167e-06
7213,4.434917e-05,2.721411e-06
7214,4.424032e-05,2.708034e-06
7215,4.413166e-05,2.694039e-06
7216,4.402327e-05,2.679430e-06
7217,4.391521e-05,2.720218e-06
7218,4.380757e-05,2.791793e-06
7219,4.370041e-05,2.862615e-06
7220,4.359381e-05,2.932670e-06
7221,4.348784e-05,3.001943e-06
7222,4.338258e-05,3.070418e-06
7223,4.327810e-05,3.138082e-06
7224,4.317446e-05,3.204922e-06
7225,4.307174e-05,3.270924e-06
7226,4.297002e-05,3.336075e-06
7227,4.286935e-05,3.400361e-06
7228,4.276982e-05,3.463769e-06
7229,4.267148e-05,3.526284e-06
7230,4.257441e-05,3.587891e-06
7231,4.247868e-05,3.648577e-06
7232,4.238434e-05,3.708328e-06
7233,4.229146e-05,3.767130e-06
7234,4.220011e-05,3.824970e-06
7235,4.211035e-05,3.881834e-06
7236,4.202223e-05,3.937710e-06
7237,4.193582e-05,3.992587e-06
7238,4.185117e-05,4.046451e-06
7239,4.176834e-05,4.099292e-06
7240,4.168738e-05,4.151098e-06
7241,4.160835e-05,4.201858e-06
7242,4.153129e-05,4.251562e-06
7243,4.145626e-05,4.300199e-06
7244,4.138329e-05,4.347760e-06
7245,4.131243e-05,4.394235e-06
7246,4.124373e-05,4.439615e-06
7247,4.117722e-05,4.483891e-06
7248,4.111295e-05,4.527055e-06
7249,4.105094e-05,4.569097e-06
7250,4.099122e-05,4.610010e-06
7251,4.093384e-05,4.649786e-06
7252,4.087881e-05,4.688418e-06
7253,4.082616e-05,4.725899e-06
7254,4.077592e-05,4.762221e-06
7255,4.072809e-05,4.797378e-06
7256,4.068271e-05,4.831363e-06
7257,4.063978e-05,4.864171e-06
7258,4.059932e-05,4.895796e-06
7259,4.056133e-05,4.926231e-06
7260,4.052582e-05,4.955471e-06
7261,4.049280e-05,4.983512e-06
7262,4.046227e-05,5.010348e-06
7263,4.043421e-05,5.035975e-06
7264,4.040864e-05,5.060388e-06
7265,4.038553e-05,5.083584e-06
7266,4.036489e-05,5.105558e-06
7267,4.034670e-05,5.126307e-06
7268,4.033094e-05,5.145828e-06
7269,4.031759e-05,5.164117e-06
7270,4.030664e-05,5.181173e-06
7271,4.029805e-05,5.196992e-06
7272,4.029181e-05,5.211574e-06
7273,4.028789e-05,5.224915e-06
7274,4.028625e-05,5.237014e-06
7275,4.028686e-05,5.247870e-06
7276,4.028968e-05,5.257483e-06
7277,4.029468e-05,5.265852e-06
7278,4.030182e-05,5.272976e-06
7279,4.031106e-05,5.278856e-06
7280,4.032234e-05,5.283493e-06
7281,4.033563e-05,5.286888e-06
7282,4.035087e-05,5.289043e-06
7283,4.036802e-05,5.289960e-06
7284,4.038701e-05,5.289640e-06
7285,4.040781e-05,5.288085e-06
7286,4.043035e-05,5.285297e-06
7287,4.045457e-05,5.281277e-06
7288,4.048042e-05,5.276028e-06
7289,4.050783e-05,5.269552e-06
7290,4.053675e-05,5.261852e-06
7291,4.056712e-05,5.252930e-06
7292,4.059886e-05,5.242791e-06
7293,4.063191e-05,5.231437e-06
7294,4.066622e-05,5.218872e-06
7295,4.070170e-05,5.205101e-06
7296,4.073830e-05,5.190129e-06
7297,4.077595e-05,5.173960e-06
7298,4.081457e-05,5.156600e-06
7299,4.085410e-05,5.138055e-06
7300,4.089447e-05,5.118330e-06
7301,4.093561e-05,5.097431e-06
7302,4.097745e-05,5.075365e-06
7303,4.101991e-05,5.052140e-06
7304,4.106293e-05,5.027762e-06
7305,4.110644e-05,5.002240e-06
7306,4.115036e-05,4.975583e-06
7307,4.119462e-05,4.947801e-06
7308,4.123916e-05,4.918900e-06
7309,4.128390e-05,4.888890e-06
7310,4.132878e-05,4.857777e-06
7311,4.137372e-05,4.825569e-06
7312,4.141865e-05,4.792276e-06
7313,4.146351e-05,4.757905e-06
7314,4.150823e-05,4.722466e-06
7315,4.155274e-05,4.685968e-06
7316,4.159697e-05,4.648420e-06
7317,4.164085e-05,4.609832e-06
7318,4.168433e-05,4.570215e-06
7319,4.172734e-05,4.529579e-06
7320,4.176981e-05,4.487935e-06
7321,4.181168e-05,4.445295e-06
7322,4.185288e-05,4.401668e-06
7323,4.189339e-05,4.357068e-06
7324,4.193314e-05,4.311507e-06
7325,4.197205e-05,4.264997e-06
7326,4.201007e-05,4.217553e-06
7327,4.204715e-05,4.169188e-06
7328,4.208322e-05,4.119915e-06
7329,4.211823e-05,4.069749e-06
7330,4.215213e-05,4.018703e-06
7331,4.218487e-05,3.966791e-06
7332,4.221639e-05,3.914026e-06
