iter,R_mom,R_div
4306,2.141535e-01,5.574458e-02
4307,2.141584e-01,5.539931e-02
4308,2.141621e-01,5.501720e-02
4309,2.141647e-01,5.460988e-02
4310,2.141661e-01,5.417754e-02
4311,2.141661e-01,5.372025e-02
4312,2.141653e-01,5.325259e-02
4313,2.141632e-01,5.276336e-02
4314,2.141602e-01,5.226993e-02
4315,2.141560e-01,5.176557e-02
4316,2.141506e-01,5.119196e-02
4317,2.141445e-01,5.050272e-02
4318,2.141370e-01,4.971396e-02
4319,2.141286e-01,4.887656e-02
4320,2.141194e-01,4.800574e-02
4321,2.141092e-01,4.713618e-02
4322,2.140978e-01,4.627514e-02
4323,2.140857e-01,4.543043e-02
4324,2.140727e-01,4.461673e-02
4325,2.140585e-01,4.382619e-02
4326,2.140438e-01,4.307423e-02
4327,2.140278e-01,4.234612e-02
4328,2.140110e-01,4.164579e-02
4329,2.139937e-01,4.095923e-02
4330,2.139751e-01,4.025666e-02
4331,2.139558e-01,3.956486e-02
4332,2.139358e-01,3.888090e-02
4333,2.139151e-01,3.822193e-02
4334,2.138933e-01,3.757821e-02
4335,2.138710e-01,3.695022e-02
4336,2.138480e-01,3.633574e-02
4337,2.138239e-01,3.572408e-02
4338,2.137995e-01,3.511281e-02
4339,2.137741e-01,3.448759e-02
4340,2.137481e-01,3.386414e-02
4341,2.137214e-01,3.323745e-02
4342,2.136939e-01,3.260901e-02
4343,2.136659e-01,3.289464e-02
4344,2.136371e-01,3.342649e-02
4345,2.136078e-01,3.392243e-02
4346,2.135778e-01,3.439471e-02
4347,2.135473e-01,3.483741e-02
4348,2.135161e-01,3.525752e-02
4349,2.134842e-01,3.599964e-02
4350,2.134519e-01,3.680136e-02
4351,2.134189e-01,3.758938e-02
4352,2.133854e-01,3.836415e-02
4353,2.133512e-01,3.911712e-02
4354,2.133167e-01,3.985840e-02
4355,2.132816e-01,4.057997e-02
4356,2.132458e-01,4.128669e-02
4357,2.132096e-01,4.197551e-02
4358,2.131729e-01,4.264567e-02
4359,2.131358e-01,4.329814e-02
4360,2.130980e-01,4.392646e-02
4361,2.130599e-01,4.453882e-02
4362,2.130212e-01,4.512858e-02
4363,2.129819e-01,4.570157e-02
4364,2.129423e-01,4.625274e-02
4365,2.129022e-01,4.678281e-02
4366,2.128616e-01,4.729123e-02
4367,2.128204e-01,4.777173e-02
4368,2.127789e-01,4.823266e-02
4369,2.127368e-01,4.866655e-02
4370,2.126943e-01,4.907578e-02
4371,2.126515e-01,4.945624e-02
4372,2.126081e-01,4.980960e-02
4373,2.125643e-01,5.013563e-02
4374,2.125200e-01,5.043269e-02
4375,2.124756e-01,5.070420e-02
4376,2.124306e-01,5.094306e-02
4377,2.123852e-01,5.115487e-02
4378,2.123395e-01,5.133532e-02
4379,2.122934e-01,5.148716e-02
4380,2.122469e-01,5.160908e-02
4381,2.122000e-01,5.169822e-02
4382,2.121531e-01,5.175769e-02
4383,2.121056e-01,5.178214e-02
4384,2.120578e-01,5.177830e-02
4385,2.120098e-01,5.174254e-02
4386,2.119616e-01,5.167945e-02
4387,2.119130e-01,5.158603e-02
4388,2.118642e-01,5.146348e-02
4389,2.118153e-01,5.131256e-02
4390,2.117659e-01,5.112984e-02
4391,2.117166e-01,5.092233e-02
4392,2.116672e-01,5.068626e-02
4393,2.116176e-01,5.042350e-02
4394,2.115679e-01,5.013222e-02
4395,2.115184e-01,4.981716e-02
4396,2.114686e-01,4.947748e-02
4397,2.114188e-01,4.911448e-02
4398,2.113693e-01,4.872955e-02
4399,2.113198e-01,4.832023e-02
4400,2.112706e-01,4.789214e-02
4401,2.112217e-01,4.744213e-02
4402,2.111732e-01,4.697303e-02
4403,2.111248e-01,4.648470e-02
4404,2.110767e-01,4.597855e-02
4405,2.110294e-01,4.545551e-02
4406,2.109822e-01,4.491658e-02
4407,2.109358e-01,4.436337e-02
4408,2.108900e-01,4.379384e-02
4409,2.108446e-01,4.321254e-02
4410,2.108003e-01,4.261058e-02
4411,2.107568e-01,4.198690e-02
4412,2.107134e-01,4.134825e-02
4413,2.106708e-01,4.069685e-02
4414,2.106287e-01,4.003462e-02
4415,2.105868e-01,3.936504e-02
4416,2.105454e-01,3.868720e-02
4417,2.105040e-01,3.800140e-02
4418,2.104625e-01,3.731183e-02
4419,2.104208e-01,3.661779e-02
4420,2.103785e-01,3.591876e-02
4421,2.103354e-01,3.521933e-02
4422,2.102909e-01,3.451925e-02
4423,2.102448e-01,3.381773e-02
4424,2.101968e-01,3.311905e-02
4425,2.101465e-01,3.242465e-02
4426,2.100934e-01,3.173204e-02
4427,2.100368e-01,3.173349e-02
4428,2.099759e-01,3.185598e-02
4429,2.099107e-01,3.196571e-02
4430,2.098409e-01,3.207374e-02
4431,2.097654e-01,3.217613e-02
4432,2.096840e-01,3.227798e-02
4433,2.095963e-01,3.237505e-02
4434,2.095013e-01,3.246089e-02
4435,2.093991e-01,3.255381e-02
4436,2.092893e-01,3.264357e-02
4437,2.091715e-01,3.272155e-02
4438,2.090457e-01,3.280638e-02
4439,2.089116e-01,3.288703e-02
4440,2.087688e-01,3.295477e-02
4441,2.086177e-01,3.302951e-02
4442,2.084581e-01,3.309957e-02
4443,2.082903e-01,3.315716e-02
4444,2.081145e-01,3.322121e-02
4445,2.079307e-01,3.328000e-02
4446,2.077397e-01,3.332787e-02
4447,2.075417e-01,3.337870e-02
4448,2.073368e-01,3.342512e-02
4449,2.071258e-01,3.346468e-02
4450,2.069091e-01,3.349566e-02
4451,2.066872e-01,3.352403e-02
4452,2.064611e-01,3.355556e-02
4453,2.062311e-01,3.357992e-02
4454,2.059972e-01,3.396785e-02
4455,2.057606e-01,3.461707e-02
4456,2.055217e-01,3.526196e-02
4457,2.052811e-01,3.590874e-02
4458,2.050395e-01,3.655220e-02
4459,2.047970e-01,3.718981e-02
4460,2.045546e-01,3.782983e-02
4461,2.043121e-01,3.846516e-02
4462,2.040707e-01,3.909513e-02
4463,2.038306e-01,3.972647e-02
4464,2.035920e-01,4.035270e-02
4465,2.033557e-01,4.097355e-02
4466,2.031220e-01,4.158954e-02
4467,2.028908e-01,4.220265e-02
4468,2.026630e-01,4.281121e-02
4469,2.024386e-01,4.341261e-02
4470,2.022177e-01,4.401433e-02
4471,2.020016e-01,4.460984e-02
4472,2.017891e-01,4.519802e-02
4473,2.015809e-01,4.578561e-02
4474,2.013775e-01,4.636672e-02
4475,2.011787e-01,4.694370e-02
4476,2.009856e-01,4.751654e-02
4477,2.007977e-01,4.808061e-02
4478,2.006145e-01,4.864374e-02
4479,2.004375e-01,4.919890e-02
4480,2.002661e-01,4.973448e-02
4481,2.001005e-01,5.025462e-02
4482,1.999414e-01,5.076392e-02
4483,1.997882e-01,5.126610e-02
4484,1.996408e-01,5.176241e-02
4485,1.995000e-01,5.225332e-02
4486,1.993651e-01,5.273800e-02
4487,1.992369e-01,5.321562e-02
4488,1.991153e-01,5.368292e-02
4489,1.989998e-01,5.413936e-02
4490,1.988907e-01,5.458788e-02
4491,1.987878e-01,5.502955e-02
4492,1.986917e-01,5.546447e-02
4493,1.986022e-01,5.589226e-02
4494,1.985187e-01,5.631151e-02
4495,1.984420e-01,5.671983e-02
4496,1.983710e-01,5.711739e-02
4497,1.983063e-01,5.750690e-02
4498,1.982485e-01,5.788862e-02
4499,1.981966e-01,5.826256e-02
4500,1.981505e-01,5.862952e-02
4501,1.981105e-01,5.898681e-02
4502,1.980762e-01,5.933161e-02
4503,1.980480e-01,5.966629e-02
4504,1.980257e-01,5.999230e-02
4505,1.980085e-01,6.031028e-02
4506,1.979970e-01,6.062082e-02
4507,1.979908e-01,6.092259e-02
4508,1.979899e-01,6.121235e-02
4509,1.979943e-01,6.148940e-02
4510,1.980035e-01,6.175661e-02
4511,1.980175e-01,6.201465e-02
4512,1.980360e-01,6.226396e-02
4513,1.980592e-01,6.250460e-02
4514,1.980876e-01,6.273312e-02
4515,1.981197e-01,6.294611e-02
4516,1.981556e-01,6.314757e-02
4517,1.981959e-01,6.333902e-02
4518,1.982401e-01,6.352019e-02
4519,1.982882e-01,6.368987e-02
4520,1.983398e-01,6.384488e-02
4521,1.983948e-01,6.398466e-02
4522,1.984529e-01,6.411176e-02
4523,1.985142e-01,6.422708e-02
4524,1.985790e-01,6.433059e-02
4525,1.986466e-01,6.441938e-02
4526,1.987165e-01,6.449040e-02
4527,1.987893e-01,6.454604e-02
4528,1.988645e-01,6.458742e-02
4529,1.989423e-01,6.461489e-02
4530,1.990220e-01,6.462862e-02
4531,1.991037e-01,6.462629e-02
4532,1.991875e-01,6.460454e-02
4533,1.992734e-01,6.456519e-02
4534,1.993609e-01,6.450929e-02
4535,1.994498e-01,6.443713e-02
4536,1.995400e-01,6.434920e-02
4537,1.996318e-01,6.424285e-02
4538,1.997250e-01,6.411386e-02
4539,1.998194e-01,6.396438e-02
4540,1.999146e-01,6.379555e-02
4541,2.000106e-01,6.360699e-02
4542,2.001074e-01,6.339813e-02
4543,2.002055e-01,6.316609e-02
4544,2.003042e-01,6.290712e-02
4545,2.004030e-01,6.262458e-02
4546,2.005023e-01,6.232001e-02
4547,2.006024e-01,6.199368e-02
4548,2.007029e-01,6.164499e-02
4549,2.008032e-01,6.127148e-02
4550,2.009036e-01,6.087079e-02
4551,2.010046e-01,6.044516e-02
4552,2.011056e-01,5.999476e-02
4553,2.012062e-01,5.951902e-02
4554,2.013068e-01,5.901538e-02
4555,2.014073e-01,5.848028e-02
4556,2.015076e-01,5.791545e-02
4557,2.016076e-01,5.732151e-02
4558,2.017073e-01,5.669793e-02
4559,2.018068e-01,5.604235e-02
4560,2.019055e-01,5.535184e-02
4561,2.020039e-01,5.462841e-02
4562,2.021020e-01,5.384218e-02
4563,2.021994e-01,5.299487e-02
4564,2.022963e-01,5.209795e-02
4565,2.023925e-01,5.115790e-02
4566,2.024883e-01,5.018049e-02
4567,2.025835e-01,4.917166e-02
4568,2.026776e-01,4.813574e-02
4569,2.027712e-01,4.707504e-02
4570,2.028645e-01,4.598964e-02
4571,2.029568e-01,4.487721e-02
4572,2.030483e-01,4.373958e-02
4573,2.031387e-01,4.257643e-02
4574,2.032289e-01,4.138715e-02
4575,2.033183e-01,4.017004e-02
4576,2.034066e-01,3.892094e-02
4577,2.034941e-01,3.763847e-02
4578,2.035809e-01,3.632148e-02
4579,2.036670e-01,3.496755e-02
4580,2.037521e-01,3.357335e-02
4581,2.038365e-01,3.213377e-02
4582,2.039201e-01,3.064892e-02
4583,2.040028e-01,2.911476e-02
4584,2.040845e-01,2.752850e-02
4585,2.041654e-01,2.589202e-02
4586,2.042457e-01,2.420321e-02
4587,2.043253e-01,2.240785e-02
4588,2.044035e-01,2.175937e-02
4589,2.044810e-01,2.164384e-02
4590,2.045578e-01,2.153279e-02
4591,2.046339e-01,2.142855e-02
4592,2.047089e-01,2.132068e-02
4593,2.047831e-01,2.120484e-02
4594,2.048563e-01,2.108172e-02
4595,2.049286e-01,2.096308e-02
4596,2.050001e-01,2.085221e-02
4597,2.050705e-01,2.073874e-02
4598,2.051403e-01,2.061767e-02
4599,2.052091e-01,2.048970e-02
4600,2.052771e-01,2.036864e-02
4601,2.053441e-01,2.025622e-02
4602,2.054103e-01,2.013968e-02
4603,2.054760e-01,2.001467e-02
4604,2.055406e-01,1.989616e-02
4605,2.056042e-01,1.978541e-02
4606,2.056672e-01,1.966736e-02
4607,2.057292e-01,1.953743e-02
4608,2.057904e-01,1.940011e-02
4609,2.058507e-01,1.926775e-02
4610,2.059101e-01,1.921386e-02
4611,2.059685e-01,1.942280e-02
4612,2.060260e-01,2.003082e-02
4613,2.060827e-01,2.060558e-02
4614,2.061385e-01,2.114000e-02
4615,2.061932e-01,2.162871e-02
4616,2.062470e-01,2.207146e-02
4617,2.062998e-01,2.246417e-02
4618,2.063517e-01,2.280549e-02
4619,2.064028e-01,2.309674e-02
4620,2.064525e-01,2.333490e-02
4621,2.065013e-01,2.351870e-02
4622,2.065491e-01,2.364844e-02
4623,2.065958e-01,2.372552e-02
4624,2.066415e-01,2.375171e-02
4625,2.066859e-01,2.373766e-02
4626,2.067293e-01,2.368589e-02
4627,2.067715e-01,2.360271e-02
4628,2.068127e-01,2.349308e-02
4629,2.068526e-01,2.335867e-02
4630,2.068914e-01,2.320474e-02
4631,2.069290e-01,2.303555e-02
4632,2.069652e-01,2.285063e-02
4633,2.070003e-01,2.264592e-02
4634,2.070342e-01,2.242000e-02
4635,2.070668e-01,2.217545e-02
4636,2.070980e-01,2.191752e-02
4637,2.071278e-01,2.165268e-02
4638,2.071562e-01,2.138308e-02
4639,2.071835e-01,2.110987e-02
4640,2.072094e-01,2.082906e-02
4641,2.072336e-01,2.053782e-02
4642,2.072566e-01,2.023384e-02
4643,2.072780e-01,1.991719e-02
4644,2.072982e-01,1.958601e-02
4645,2.073168e-01,1.923806e-02
4646,2.073339e-01,1.887448e-02
4647,2.073494e-01,1.849566e-02
4648,2.073634e-01,1.810133e-02
4649,2.073761e-01,1.769891e-02
4650,2.073871e-01,1.761614e-02
4651,2.073967e-01,1.745487e-02
4652,2.074046e-01,1.741498e-02
4653,2.074111e-01,1.743744e-02
4654,2.074160e-01,1.735051e-02
4655,2.074195e-01,1.718309e-02
4656,2.074214e-01,1.720806e-02
4657,2.074217e-01,1.762661e-02
4658,2.074206e-01,1.804775e-02
4659,2.074181e-01,1.846699e-02
4660,2.074140e-01,1.888577e-02
4661,2.074084e-01,1.930299e-02
4662,2.074013e-01,1.971389e-02
4663,2.073927e-01,2.011578e-02
4664,2.073826e-01,2.051163e-02
4665,2.073711e-01,2.090252e-02
4666,2.073582e-01,2.128668e-02
4667,2.073437e-01,2.166622e-02
4668,2.073277e-01,2.204642e-02
4669,2.073103e-01,2.243104e-02
4670,2.072916e-01,2.282156e-02
4671,2.072714e-01,2.321691e-02
4672,2.072497e-01,2.362260e-02
4673,2.072267e-01,2.404298e-02
4674,2.072022e-01,2.448659e-02
4675,2.071763e-01,2.495846e-02
4676,2.071491e-01,2.545747e-02
4677,2.071205e-01,2.597878e-02
4678,2.070905e-01,2.651614e-02
4679,2.070592e-01,2.706413e-02
4680,2.070265e-01,2.762026e-02
4681,2.069925e-01,2.818010e-02
4682,2.069572e-01,2.873541e-02
4683,2.069205e-01,2.928454e-02
4684,2.068824e-01,2.982739e-02
4685,2.068432e-01,3.036314e-02
4686,2.068026e-01,3.088522e-02
4687,2.067607e-01,3.139592e-02
4688,2.067174e-01,3.189769e-02
4689,2.066732e-01,3.239102e-02
4690,2.066275e-01,3.287004e-02
4691,2.065805e-01,3.333938e-02
4692,2.065323e-01,3.380018e-02
4693,2.064830e-01,3.425086e-02
4694,2.064325e-01,3.469410e-02
4695,2.063806e-01,3.513200e-02
4696,2.063275e-01,3.556591e-02
4697,2.062732e-01,3.599063e-02
4698,2.062176e-01,3.640937e-02
4699,2.061609e-01,3.682317e-02
4700,2.061029e-01,3.723204e-02
4701,2.060437e-01,3.763011e-02
4702,2.059834e-01,3.802136e-02
4703,2.059220e-01,3.840628e-02
4704,2.058593e-01,3.878367e-02
4705,2.057954e-01,3.914958e-02
4706,2.057303e-01,3.950731e-02
4707,2.056643e-01,3.985756e-02
4708,2.055971e-01,4.019772e-02
4709,2.055287e-01,4.052694e-02
4710,2.054591e-01,4.084756e-02
4711,2.053885e-01,4.116091e-02
4712,2.053168e-01,4.146168e-02
4713,2.052439e-01,4.175082e-02
4714,2.051698e-01,4.202969e-02
4715,2.050949e-01,4.229977e-02
4716,2.050189e-01,4.255392e-02
4717,2.049417e-01,4.279650e-02
4718,2.048634e-01,4.302958e-02
4719,2.047843e-01,4.324782e-02
4720,2.047040e-01,4.345050e-02
4721,2.046225e-01,4.363749e-02
4722,2.045401e-01,4.380389e-02
4723,2.044569e-01,4.394416e-02
4724,2.043726e-01,4.406383e-02
4725,2.042871e-01,4.416551e-02
4726,2.042007e-01,4.424549e-02
4727,2.041133e-01,4.429780e-02
4728,2.040249e-01,4.432460e-02
4729,2.039357e-01,4.432635e-02
4730,2.038456e-01,4.429983e-02
4731,2.037544e-01,4.424600e-02
4732,2.036623e-01,4.416814e-02
4733,2.035694e-01,4.407057e-02
4734,2.034757e-01,4.395057e-02
4735,2.033810e-01,4.381339e-02
4736,2.032855e-01,4.366220e-02
4737,2.031892e-01,4.349862e-02
4738,2.030923e-01,4.331969e-02
4739,2.029945e-01,4.312896e-02
4740,2.028960e-01,4.292858e-02
4741,2.027967e-01,4.271532e-02
4742,2.026968e-01,4.248783e-02
4743,2.025962e-01,4.224510e-02
4744,2.024953e-01,4.198799e-02
4745,2.023937e-01,4.171013e-02
4746,2.022916e-01,4.141338e-02
4747,2.021891e-01,4.109698e-02
4748,2.020863e-01,4.075563e-02
4749,2.019832e-01,4.038976e-02
4750,2.018797e-01,3.999841e-02
4751,2.017762e-01,3.958198e-02
4752,2.016727e-01,3.913706e-02
4753,2.015690e-01,3.866573e-02
4754,2.014654e-01,3.817008e-02
4755,2.013622e-01,3.764814e-02
4756,2.012590e-01,3.709958e-02
4757,2.011560e-01,3.652509e-02
4758,2.010536e-01,3.592687e-02
4759,2.009517e-01,3.530093e-02
4760,2.008501e-01,3.464915e-02
4761,2.007491e-01,3.397368e-02
4762,2.006489e-01,3.327311e-02
4763,2.005492e-01,3.254693e-02
4764,2.004502e-01,3.179603e-02
4765,2.003520e-01,3.102277e-02
4766,2.002544e-01,3.022293e-02
4767,2.001573e-01,2.939876e-02
4768,2.000608e-01,2.855255e-02
4769,1.999649e-01,2.765859e-02
4770,1.998690e-01,2.669668e-02
4771,1.997730e-01,2.567932e-02
4772,1.996772e-01,2.462141e-02
4773,1.995808e-01,2.353348e-02
4774,1.994834e-01,2.242751e-02
4775,1.993850e-01,2.131268e-02
4776,1.992851e-01,2.019097e-02
4777,1.991828e-01,2.041294e-02
4778,1.990781e-01,2.066142e-02
4779,1.989703e-01,2.090114e-02
4780,1.988587e-01,2.114549e-02
4781,1.987427e-01,2.139271e-02
4782,1.986220e-01,2.163032e-02
4783,1.984957e-01,2.186447e-02
4784,1.983632e-01,2.210783e-02
4785,1.982242e-01,2.234153e-02
4786,1.980779e-01,2.256371e-02
4787,1.979237e-01,2.279411e-02
4788,1.977614e-01,2.302246e-02
4789,1.975906e-01,2.323961e-02
4790,1.974108e-01,2.345756e-02
4791,1.972219e-01,2.367925e-02
4792,1.970238e-01,2.388997e-02
4793,1.968164e-01,2.409465e-02
4794,1.965996e-01,2.430861e-02
4795,1.963738e-01,2.451171e-02
4796,1.961391e-01,2.470201e-02
4797,1.958959e-01,2.489625e-02
4798,1.956446e-01,2.508378e-02
4799,1.953856e-01,2.526886e-02
4800,1.951196e-01,2.546585e-02
4801,1.948472e-01,2.565606e-02
4802,1.945689e-01,2.583672e-02
4803,1.942856e-01,2.602709e-02
4804,1.939980e-01,2.621484e-02
4805,1.937068e-01,2.639223e-02
4806,1.934129e-01,2.657320e-02
4807,1.931169e-01,2.675490e-02
4808,1.928196e-01,2.692579e-02
4809,1.925219e-01,2.709501e-02
4810,1.922243e-01,2.726872e-02
4811,1.919275e-01,2.743175e-02
4812,1.916323e-01,2.758924e-02
4813,1.913392e-01,2.775611e-02
4814,1.910488e-01,2.791384e-02
4815,1.907616e-01,2.806237e-02
4816,1.904782e-01,2.822009e-02
4817,1.901988e-01,2.836869e-02
4818,1.899241e-01,2.850751e-02
4819,1.896545e-01,2.864743e-02
4820,1.893902e-01,2.944539e-02
4821,1.891313e-01,3.037623e-02
4822,1.888784e-01,3.128738e-02
4823,1.886315e-01,3.217644e-02
4824,1.883907e-01,3.304570e-02
4825,1.881562e-01,3.389441e-02
4826,1.879281e-01,3.471933e-02
4827,1.877065e-01,3.552324e-02
4828,1.874917e-01,3.630641e-02
4829,1.872836e-01,3.706529e-02
4830,1.870822e-01,3.780269e-02
4831,1.868878e-01,3.851948e-02
4832,1.867004e-01,3.921185e-02
4833,1.865199e-01,3.988333e-02
4834,1.863465e-01,4.053756e-02
4835,1.861804e-01,4.119300e-02
4836,1.860213e-01,4.185908e-02
4837,1.858696e-01,4.252558e-02
4838,1.857251e-01,4.318314e-02
4839,1.855877e-01,4.382525e-02
4840,1.854580e-01,4.444198e-02
4841,1.853354e-01,4.503047e-02
4842,1.852200e-01,4.558960e-02
4843,1.851120e-01,4.611439e-02
4844,1.850112e-01,4.660588e-02
4845,1.849176e-01,4.706572e-02
4846,1.848314e-01,4.749153e-02
4847,1.847523e-01,4.788677e-02
4848,1.846802e-01,4.825470e-02
4849,1.846155e-01,4.859375e-02
4850,1.845576e-01,4.890813e-02
4851,1.845066e-01,4.920155e-02
4852,1.844628e-01,4.947129e-02
4853,1.844258e-01,4.972081e-02
4854,1.843955e-01,4.995030e-02
4855,1.843721e-01,5.015990e-02
4856,1.843552e-01,5.035228e-02
4857,1.843449e-01,5.052378e-02
4858,1.843411e-01,5.067759e-02
4859,1.843436e-01,5.081431e-02
4860,1.843525e-01,5.093217e-02
4861,1.843674e-01,5.103362e-02
4862,1.843884e-01,5.111779e-02
4863,1.844154e-01,5.118316e-02
4864,1.844482e-01,5.123205e-02
4865,1.844867e-01,5.126344e-02
4866,1.845308e-01,5.127700e-02
4867,1.845803e-01,5.127476e-02
4868,1.846353e-01,5.125435e-02
4869,1.846956e-01,5.121603e-02
4870,1.847608e-01,5.116154e-02
4871,1.848311e-01,5.108825e-02
4872,1.849061e-01,5.099818e-02
4873,1.849859e-01,5.088864e-02
4874,1.850703e-01,5.076077e-02
4875,1.851592e-01,5.061496e-02
4876,1.852523e-01,5.045028e-02
4877,1.853495e-01,5.026905e-02
4878,1.854507e-01,5.007043e-02
4879,1.855557e-01,4.985432e-02
4880,1.856646e-01,4.962135e-02
4881,1.857771e-01,4.936937e-02
4882,1.858929e-01,4.910173e-02
4883,1.860120e-01,4.882166e-02
4884,1.861345e-01,4.852735e-02
4885,1.862599e-01,4.822098e-02
4886,1.863882e-01,4.790202e-02
4887,1.865193e-01,4.756842e-02
4888,1.866530e-01,4.721986e-02
4889,1.867894e-01,4.685320e-02
4890,1.869281e-01,4.646901e-02
4891,1.870690e-01,4.606414e-02
4892,1.872119e-01,4.563913e-02
4893,1.873568e-01,4.519288e-02
4894,1.875038e-01,4.472361e-02
4895,1.876524e-01,4.423246e-02
4896,1.878027e-01,4.371863e-02
4897,1.879546e-01,4.318285e-02
4898,1.881077e-01,4.262686e-02
4899,1.882622e-01,4.204990e-02
4900,1.884180e-01,4.145371e-02
4901,1.885748e-01,4.083860e-02
4902,1.887328e-01,4.020433e-02
4903,1.888916e-01,3.955298e-02
4904,1.890512e-01,3.888422e-02
4905,1.892115e-01,3.819934e-02
4906,1.893724e-01,3.749693e-02
4907,1.895338e-01,3.677857e-02
4908,1.896958e-01,3.604407e-02
4909,1.898583e-01,3.529366e-02
4910,1.900206e-01,3.452921e-02
4911,1.901835e-01,3.375025e-02
4912,1.903465e-01,3.295798e-02
4913,1.905095e-01,3.215291e-02
4914,1.906726e-01,3.133813e-02
4915,1.908356e-01,3.092291e-02
4916,1.909985e-01,3.092731e-02
4917,1.911612e-01,3.093547e-02
4918,1.913237e-01,3.094033e-02
4919,1.914861e-01,3.094155e-02
4920,1.916482e-01,3.094550e-02
4921,1.918099e-01,3.095123e-02
4922,1.919710e-01,3.094770e-02
4923,1.921319e-01,3.094201e-02
4924,1.922921e-01,3.093500e-02
4925,1.924520e-01,3.092014e-02
4926,1.926114e-01,3.090710e-02
4927,1.927702e-01,3.088524e-02
4928,1.929284e-01,3.086244e-02
4929,1.930858e-01,3.084345e-02
4930,1.932428e-01,3.081583e-02
4931,1.933992e-01,3.079003e-02
4932,1.935549e-01,3.075977e-02
4933,1.937100e-01,3.072668e-02
4934,1.938644e-01,3.069916e-02
4935,1.940181e-01,3.066873e-02
4936,1.941711e-01,3.063265e-02
4937,1.943237e-01,3.059593e-02
4938,1.944753e-01,3.055425e-02
4939,1.946263e-01,3.050677e-02
4940,1.947766e-01,3.046199e-02
4941,1.949262e-01,3.040680e-02
4942,1.950751e-01,3.035114e-02
4943,1.952233e-01,3.029309e-02
4944,1.953709e-01,3.023032e-02
4945,1.955175e-01,3.017173e-02
4946,1.956634e-01,3.010392e-02
4947,1.958089e-01,3.003655e-02
4948,1.959538e-01,2.997331e-02
4949,1.960976e-01,2.990112e-02
4950,1.962408e-01,2.983065e-02
4951,1.963834e-01,2.976373e-02
4952,1.965251e-01,2.968563e-02
4953,1.966663e-01,2.960554e-02
4954,1.968068e-01,2.952022e-02
4955,1.969466e-01,2.943018e-02
4956,1.970853e-01,2.934376e-02
4957,1.972233e-01,2.924736e-02
4958,1.973609e-01,2.915150e-02
4959,1.974975e-01,2.905137e-02
4960,1.976334e-01,2.894896e-02
4961,1.977683e-01,2.885185e-02
4962,1.979026e-01,2.874493e-02
4963,1.980361e-01,2.863914e-02
4964,1.981687e-01,2.853841e-02
4965,1.983003e-01,2.849902e-02
4966,1.984312e-01,3.027205e-02
4967,1.985607e-01,3.192492e-02
4968,1.986896e-01,3.346776e-02
4969,1.988176e-01,3.489723e-02
4970,1.989442e-01,3.626346e-02
4971,1.990697e-01,3.757474e-02
4972,1.991941e-01,3.882899e-02
4973,1.993176e-01,4.003372e-02
4974,1.994399e-01,4.118891e-02
4975,1.995608e-01,4.230053e-02
4976,1.996804e-01,4.337255e-02
