iter,R_mom,R_div
9893,1.622964e-01,2.798857e-02
9894,1.624182e-01,2.813339e-02
9895,1.625386e-01,2.827394e-02
9896,1.626576e-01,2.841012e-02
9897,1.627752e-01,2.854029e-02
9898,1.628915e-01,2.866684e-02
9899,1.630064e-01,2.878271e-02
9900,1.631200e-01,2.888878e-02
9901,1.632321e-01,2.898658e-02
9902,1.633425e-01,2.907696e-02
9903,1.634513e-01,2.916206e-02
9904,1.635587e-01,2.924770e-02
9905,1.636644e-01,2.932750e-02
9906,1.637685e-01,2.940555e-02
9907,1.638708e-01,2.948386e-02
9908,1.639713e-01,2.956284e-02
9909,1.640700e-01,2.971641e-02
9910,1.641671e-01,2.998315e-02
9911,1.642622e-01,3.024372e-02
9912,1.643554e-01,3.050420e-02
9913,1.644466e-01,3.076076e-02
9914,1.645356e-01,3.101546e-02
9915,1.646228e-01,3.127488e-02
9916,1.647082e-01,3.153349e-02
9917,1.647912e-01,3.178316e-02
9918,1.648720e-01,3.203368e-02
9919,1.649507e-01,3.228479e-02
9920,1.650271e-01,3.253515e-02
9921,1.651012e-01,3.278273e-02
9922,1.651729e-01,3.302158e-02
9923,1.652422e-01,3.325123e-02
9924,1.653089e-01,3.347536e-02
9925,1.653732e-01,3.369467e-02
9926,1.654348e-01,3.390953e-02
9927,1.654939e-01,3.412536e-02
9928,1.655504e-01,3.433030e-02
9929,1.656041e-01,3.453146e-02
9930,1.656551e-01,3.473013e-02
9931,1.657032e-01,3.492495e-02
9932,1.657485e-01,3.511740e-02
9933,1.657912e-01,3.530368e-02
9934,1.658309e-01,3.548078e-02
9935,1.658676e-01,3.565367e-02
9936,1.659013e-01,3.581974e-02
9937,1.659320e-01,3.597827e-02
9938,1.659599e-01,3.613228e-02
9939,1.659846e-01,3.642297e-02
9940,1.660062e-01,3.685016e-02
9941,1.660246e-01,3.726990e-02
9942,1.660399e-01,3.770454e-02
9943,1.660522e-01,3.820125e-02
9944,1.660611e-01,3.868213e-02
9945,1.660667e-01,3.920172e-02
9946,1.660691e-01,3.978792e-02
9947,1.660683e-01,4.038392e-02
9948,1.660642e-01,4.096002e-02
9949,1.660568e-01,4.151903e-02
9950,1.660460e-01,4.203168e-02
9951,1.660318e-01,4.252229e-02
9952,1.660140e-01,4.300187e-02
9953,1.659928e-01,4.349149e-02
9954,1.659684e-01,4.398917e-02
9955,1.659403e-01,4.441889e-02
9956,1.659085e-01,4.482649e-02
9957,1.658732e-01,4.522975e-02
9958,1.658342e-01,4.563526e-02
9959,1.657920e-01,4.610384e-02
9960,1.657460e-01,4.653670e-02
9961,1.656964e-01,4.696221e-02
9962,1.656431e-01,4.737895e-02
9963,1.655861e-01,4.778488e-02
9964,1.655257e-01,4.825125e-02
9965,1.654617e-01,4.865934e-02
9966,1.653938e-01,4.902965e-02
9967,1.653221e-01,4.936444e-02
9968,1.652468e-01,4.967130e-02
9969,1.651679e-01,5.002098e-02
9970,1.650853e-01,5.030715e-02
9971,1.649987e-01,5.056968e-02
9972,1.649082e-01,5.063860e-02
9973,1.648139e-01,5.060353e-02
9974,1.647160e-01,5.055211e-02
9975,1.646143e-01,5.042692e-02
9976,1.645087e-01,5.030323e-02
9977,1.643992e-01,5.009352e-02
9978,1.642858e-01,4.986377e-02
9979,1.641687e-01,4.963518e-02
9980,1.640475e-01,4.934905e-02
9981,1.639224e-01,4.904579e-02
9982,1.637932e-01,4.873793e-02
9983,1.636599e-01,4.847607e-02
9984,1.635228e-01,4.825034e-02
9985,1.633817e-01,4.800307e-02
9986,1.632364e-01,4.775983e-02
9987,1.630867e-01,4.752502e-02
9988,1.629330e-01,4.742618e-02
9989,1.627753e-01,4.735794e-02
9990,1.626134e-01,4.726609e-02
9991,1.624473e-01,4.714842e-02
9992,1.622770e-01,4.700252e-02
9993,1.621028e-01,4.693756e-02
9994,1.619243e-01,4.678296e-02
9995,1.617417e-01,4.659722e-02
9996,1.615548e-01,4.639436e-02
9997,1.613638e-01,4.623787e-02
9998,1.611685e-01,4.614035e-02
9999,1.609691e-01,4.600588e-02
10000,1.607653e-01,4.585816e-02
10001,1.623382e-01,1.062566e+00
10002,1.616521e-01,2.174028e-01
10003,1.613928e-01,1.925294e-01
10004,1.611948e-01,1.505898e-01
10005,1.610123e-01,9.838410e-02
10006,1.608429e-01,6.472417e-02
10007,1.606833e-01,6.618313e-02
10008,1.605295e-01,5.859229e-02
10009,1.603782e-01,4.723572e-02
10010,1.602276e-01,3.597890e-02
10011,1.600764e-01,2.920836e-02
10012,1.599247e-01,2.191434e-02
10013,1.597721e-01,1.493449e-02
10014,1.596186e-01,1.178281e-02
10015,1.594641e-01,9.714954e-03
10016,1.593085e-01,9.081681e-03
10017,1.591519e-01,9.558038e-03
10018,1.589941e-01,9.894632e-03
10019,1.588353e-01,1.016531e-02
10020,1.586753e-01,1.038811e-02
10021,1.585143e-01,1.056930e-02
10022,1.583521e-01,1.071283e-02
10023,1.581887e-01,1.082473e-02
10024,1.580242e-01,1.096519e-02
10025,1.578586e-01,1.102564e-02
10026,1.576919e-01,1.105656e-02
10027,1.575240e-01,1.106227e-02
10028,1.573551e-01,1.104809e-02
10029,1.571850e-01,1.101802e-02
10030,1.570139e-01,1.097818e-02
10031,1.568416e-01,1.098664e-02
10032,1.566683e-01,1.095629e-02
10033,1.564942e-01,1.090586e-02
10034,1.563192e-01,1.084097e-02
10035,1.561433e-01,1.076561e-02
10036,1.559665e-01,1.068844e-02
10037,1.557889e-01,1.061335e-02
10038,1.556105e-01,1.059116e-02
10039,1.554315e-01,1.054619e-02
10040,1.552515e-01,1.048156e-02
10041,1.550707e-01,1.040654e-02
10042,1.548892e-01,1.035223e-02
10043,1.547071e-01,1.041736e-02
10044,1.545243e-01,1.047460e-02
10045,1.543410e-01,1.066283e-02
10046,1.541573e-01,1.077136e-02
10047,1.539731e-01,1.082880e-02
10048,1.537884e-01,1.086737e-02
10049,1.536033e-01,1.095776e-02
10050,1.534179e-01,1.104963e-02
10051,1.532322e-01,1.118648e-02
10052,1.530464e-01,1.126592e-02
10053,1.528604e-01,1.128802e-02
10054,1.526742e-01,1.128996e-02
10055,1.524879e-01,1.128089e-02
10056,1.523016e-01,1.126318e-02
10057,1.521151e-01,1.123977e-02
10058,1.519287e-01,1.131309e-02
10059,1.517424e-01,1.136692e-02
10060,1.515563e-01,1.136032e-02
10061,1.513704e-01,1.133769e-02
10062,1.511847e-01,1.130598e-02
10063,1.509993e-01,1.126842e-02
10064,1.508141e-01,1.122684e-02
10065,1.506294e-01,1.129733e-02
10066,1.504451e-01,1.132977e-02
10067,1.502614e-01,1.130346e-02
10068,1.500781e-01,1.126039e-02
10069,1.498955e-01,1.120819e-02
10070,1.497135e-01,1.114974e-02
10071,1.495322e-01,1.108794e-02
10072,1.493517e-01,1.117968e-02
10073,1.491721e-01,1.117029e-02
10074,1.489931e-01,1.111935e-02
10075,1.488150e-01,1.105398e-02
10076,1.486378e-01,1.098045e-02
10077,1.484617e-01,1.090242e-02
10078,1.482867e-01,1.086065e-02
10079,1.481127e-01,1.093589e-02
10080,1.479400e-01,1.089081e-02
10081,1.477684e-01,1.082096e-02
10082,1.475981e-01,1.073987e-02
10083,1.474290e-01,1.065210e-02
10084,1.472611e-01,1.056102e-02
10085,1.470948e-01,1.059567e-02
10086,1.469300e-01,1.060087e-02
10087,1.467667e-01,1.053352e-02
10088,1.466049e-01,1.044785e-02
10089,1.464447e-01,1.035292e-02
10090,1.462861e-01,1.025248e-02
10091,1.461293e-01,1.036273e-02
10092,1.459742e-01,1.040646e-02
10093,1.458209e-01,1.034636e-02
10094,1.456695e-01,1.025956e-02
10095,1.455200e-01,1.015948e-02
10096,1.453724e-01,1.005181e-02
10097,1.452268e-01,1.007061e-02
10098,1.450833e-01,1.004105e-02
10099,1.449419e-01,9.952742e-03
10100,1.448026e-01,9.849769e-03
10101,1.446654e-01,9.739714e-03
10102,1.445304e-01,9.625985e-03
10103,1.443976e-01,9.538302e-03
10104,1.442673e-01,9.594930e-03
10105,1.441392e-01,9.518468e-03
10106,1.440133e-01,9.414545e-03
10107,1.438898e-01,9.299365e-03
10108,1.437686e-01,9.178291e-03
10109,1.436499e-01,9.054494e-03
10110,1.435336e-01,9.070561e-03
10111,1.434198e-01,9.040668e-03
10112,1.433085e-01,8.941780e-03
10113,1.431997e-01,8.825062e-03
10114,1.430935e-01,8.701982e-03
10115,1.429899e-01,8.641878e-03
10116,1.428890e-01,8.666357e-03
10117,1.427908e-01,8.763877e-03
10118,1.426954e-01,8.718304e-03
10119,1.426026e-01,8.710268e-03
10120,1.425125e-01,8.763776e-03
10121,1.424252e-01,8.889105e-03
10122,1.423406e-01,9.067378e-03
10123,1.422589e-01,9.273329e-03
10124,1.421800e-01,9.381336e-03
10125,1.421038e-01,9.445092e-03
10126,1.420304e-01,9.488809e-03
10127,1.419598e-01,9.521797e-03
10128,1.418919e-01,9.546911e-03
10129,1.418270e-01,9.665261e-03
10130,1.417649e-01,9.696919e-03
10131,1.417055e-01,9.730736e-03
10132,1.416491e-01,9.740590e-03
10133,1.415956e-01,9.750409e-03
10134,1.415449e-01,9.800457e-03
10135,1.414971e-01,9.787451e-03
10136,1.414520e-01,9.752683e-03
10137,1.414097e-01,9.712062e-03
10138,1.413701e-01,9.670201e-03
10139,1.413334e-01,9.628965e-03
10140,1.412995e-01,9.801564e-03
10141,1.412686e-01,9.805722e-03
10142,1.412403e-01,9.797846e-03
10143,1.412148e-01,9.785283e-03
10144,1.411920e-01,9.805619e-03
10145,1.411719e-01,9.885748e-03
10146,1.411546e-01,1.005556e-02
10147,1.411399e-01,1.015823e-02
10148,1.411279e-01,1.021679e-02
10149,1.411185e-01,1.026016e-02
10150,1.411116e-01,1.029747e-02
10151,1.411073e-01,1.033069e-02
10152,1.411056e-01,1.045525e-02
10153,1.411064e-01,1.051691e-02
10154,1.411097e-01,1.053617e-02
10155,1.411154e-01,1.054142e-02
10156,1.411235e-01,1.054367e-02
10157,1.411340e-01,1.054538e-02
10158,1.411469e-01,1.065564e-02
10159,1.411622e-01,1.068658e-02
10160,1.411799e-01,1.067851e-02
10161,1.411997e-01,1.065886e-02
10162,1.412217e-01,1.065780e-02
10163,1.412460e-01,1.070118e-02
10164,1.412726e-01,1.087038e-02
10165,1.413013e-01,1.094140e-02
10166,1.413322e-01,1.097305e-02
10167,1.413651e-01,1.098744e-02
10168,1.414001e-01,1.108116e-02
10169,1.414373e-01,1.126233e-02
10170,1.414765e-01,1.132464e-02
10171,1.415177e-01,1.134525e-02
10172,1.415610e-01,1.135138e-02
10173,1.416061e-01,1.135205e-02
10174,1.416532e-01,1.146655e-02
10175,1.417023e-01,1.148567e-02
10176,1.417531e-01,1.146851e-02
10177,1.418057e-01,1.143681e-02
10178,1.418601e-01,1.140396e-02
10179,1.419164e-01,1.138515e-02
10180,1.419745e-01,1.147349e-02
10181,1.420343e-01,1.146169e-02
10182,1.420959e-01,1.141799e-02
10183,1.421592e-01,1.136611e-02
10184,1.422241e-01,1.131348e-02
10185,1.422908e-01,1.130808e-02
10186,1.423591e-01,1.135592e-02
10187,1.424291e-01,1.131465e-02
10188,1.425009e-01,1.125161e-02
10189,1.425742e-01,1.118828e-02
10190,1.426492e-01,1.112827e-02
10191,1.427257e-01,1.116677e-02
10192,1.428038e-01,1.117474e-02
10193,1.428832e-01,1.111022e-02
10194,1.429640e-01,1.101209e-02
10195,1.430464e-01,1.090080e-02
10196,1.431303e-01,1.080075e-02
10197,1.432157e-01,1.084862e-02
10198,1.433026e-01,1.078744e-02
10199,1.433909e-01,1.070430e-02
10200,1.434805e-01,1.061820e-02
10201,1.435715e-01,1.053946e-02
10202,1.436639e-01,1.059593e-02
10203,1.437578e-01,1.064682e-02
10204,1.438530e-01,1.058403e-02
10205,1.439494e-01,1.050850e-02
10206,1.440471e-01,1.063637e-02
10207,1.441460e-01,1.068146e-02
10208,1.442461e-01,1.052668e-02
10209,1.443475e-01,1.051585e-02
10210,1.444500e-01,1.057579e-02
10211,1.445538e-01,1.066581e-02
10212,1.446589e-01,1.088659e-02
10213,1.447649e-01,1.095478e-02
10214,1.448719e-01,1.097339e-02
10215,1.449802e-01,1.097883e-02
10216,1.450896e-01,1.098661e-02
10217,1.452003e-01,1.108713e-02
10218,1.453124e-01,1.123067e-02
10219,1.454259e-01,1.151221e-02
10220,1.455404e-01,1.178400e-02
10221,1.456562e-01,1.203400e-02
10222,1.457732e-01,1.229703e-02
10223,1.458915e-01,1.280860e-02
10224,1.460109e-01,1.301735e-02
10225,1.461313e-01,1.316989e-02
10226,1.462527e-01,1.324621e-02
10227,1.463751e-01,1.333546e-02
10228,1.464988e-01,1.372176e-02
10229,1.466234e-01,1.399011e-02
10230,1.467491e-01,1.413767e-02
10231,1.468758e-01,1.425678e-02
10232,1.470035e-01,1.436334e-02
10233,1.471323e-01,1.461447e-02
10234,1.472621e-01,1.493795e-02
10235,1.473929e-01,1.502773e-02
10236,1.475248e-01,1.505671e-02
10237,1.476577e-01,1.538492e-02
10238,1.477917e-01,1.536122e-02
10239,1.479266e-01,1.527685e-02
10240,1.480625e-01,1.517859e-02
10241,1.481994e-01,1.508752e-02
10242,1.483372e-01,1.521395e-02
10243,1.484758e-01,1.531034e-02
10244,1.486151e-01,1.524170e-02
10245,1.487551e-01,1.515169e-02
10246,1.488960e-01,1.505797e-02
10247,1.490377e-01,1.505817e-02
10248,1.491802e-01,1.524038e-02
10249,1.493232e-01,1.516299e-02
10250,1.494670e-01,1.506498e-02
10251,1.496115e-01,1.496213e-02
10252,1.497570e-01,1.486420e-02
10253,1.499035e-01,1.517220e-02
10254,1.500505e-01,1.511852e-02
10255,1.501982e-01,1.501971e-02
10256,1.503467e-01,1.490250e-02
10257,1.504959e-01,1.478117e-02
10258,1.506460e-01,1.501229e-02
10259,1.507968e-01,1.499367e-02
10260,1.509483e-01,1.486167e-02
10261,1.511006e-01,1.470465e-02
10262,1.512536e-01,1.454020e-02
10263,1.514074e-01,1.467872e-02
10264,1.515619e-01,1.466531e-02
10265,1.517169e-01,1.449500e-02
10266,1.518724e-01,1.431898e-02
10267,1.520288e-01,1.462912e-02
10268,1.521858e-01,1.449017e-02
10269,1.523434e-01,1.429588e-02
10270,1.525015e-01,1.409467e-02
10271,1.526602e-01,1.413461e-02
10272,1.528192e-01,1.424866e-02
10273,1.529787e-01,1.440716e-02
10274,1.531386e-01,1.455895e-02
10275,1.532989e-01,1.471057e-02
10276,1.534594e-01,1.483122e-02
10277,1.536205e-01,1.489280e-02
10278,1.537817e-01,1.500459e-02
10279,1.539434e-01,1.510760e-02
10280,1.541056e-01,1.521040e-02
10281,1.542683e-01,1.529189e-02
10282,1.544315e-01,1.530538e-02
10283,1.545951e-01,1.538107e-02
10284,1.547591e-01,1.544493e-02
10285,1.549235e-01,1.551062e-02
10286,1.550881e-01,1.555915e-02
10287,1.552532e-01,1.554008e-02
10288,1.554186e-01,1.526155e-02
10289,1.555842e-01,1.550880e-02
10290,1.557502e-01,1.584278e-02
10291,1.559165e-01,1.620990e-02
10292,1.560832e-01,1.673862e-02
10293,1.562503e-01,1.704866e-02
10294,1.564175e-01,1.728874e-02
10295,1.565850e-01,1.761297e-02
10296,1.567529e-01,1.802147e-02
10297,1.569210e-01,1.823698e-02
10298,1.570894e-01,1.839321e-02
10299,1.572579e-01,1.862110e-02
10300,1.574268e-01,1.893984e-02
10301,1.575958e-01,1.907971e-02
10302,1.577649e-01,1.916477e-02
10303,1.579341e-01,1.923108e-02
10304,1.581035e-01,1.939700e-02
10305,1.582729e-01,1.964620e-02
10306,1.584422e-01,1.971041e-02
10307,1.586118e-01,1.972100e-02
10308,1.587814e-01,1.971530e-02
10309,1.589513e-01,1.984099e-02
10310,1.591213e-01,2.000799e-02
10311,1.592913e-01,1.999705e-02
10312,1.594615e-01,1.993690e-02
10313,1.596317e-01,1.986284e-02
10314,1.598021e-01,1.996932e-02
10315,1.599723e-01,2.004530e-02
10316,1.601426e-01,1.996184e-02
10317,1.603128e-01,1.983231e-02
10318,1.604829e-01,1.969157e-02
10319,1.606532e-01,1.980044e-02
10320,1.608235e-01,1.977376e-02
10321,1.609936e-01,1.961500e-02
10322,1.611636e-01,1.942232e-02
10323,1.613337e-01,1.953571e-02
10324,1.615037e-01,1.941825e-02
10325,1.616736e-01,1.920621e-02
10326,1.618433e-01,1.906617e-02
10327,1.620130e-01,1.908127e-02
10328,1.621825e-01,1.887888e-02
10329,1.623518e-01,1.862224e-02
10330,1.625210e-01,1.835670e-02
10331,1.626902e-01,1.825400e-02
10332,1.628593e-01,1.820823e-02
10333,1.630279e-01,1.796717e-02
10334,1.631962e-01,1.767635e-02
10335,1.633643e-01,1.737161e-02
10336,1.635321e-01,1.731576e-02
10337,1.636997e-01,1.718102e-02
10338,1.638671e-01,1.690378e-02
10339,1.640341e-01,1.660050e-02
10340,1.642007e-01,1.630170e-02
10341,1.643672e-01,1.636819e-02
10342,1.645334e-01,1.616017e-02
10343,1.646992e-01,1.585570e-02
10344,1.648646e-01,1.553450e-02
10345,1.650296e-01,1.530798e-02
10346,1.651946e-01,1.533462e-02
10347,1.653591e-01,1.507970e-02
10348,1.655231e-01,1.476238e-02
10349,1.656869e-01,1.461212e-02
10350,1.658503e-01,1.453918e-02
10351,1.660134e-01,1.426586e-02
10352,1.661760e-01,1.398593e-02
10353,1.663384e-01,1.403157e-02
10354,1.665004e-01,1.377966e-02
10355,1.666619e-01,1.346612e-02
10356,1.668229e-01,1.315091e-02
10357,1.669835e-01,1.300427e-02
10358,1.671437e-01,1.298646e-02
10359,1.673034e-01,1.273278e-02
10360,1.674625e-01,1.243257e-02
10361,1.676211e-01,1.213338e-02
10362,1.677794e-01,1.214725e-02
10363,1.679371e-01,1.203675e-02
10364,1.680943e-01,1.177075e-02
10365,1.682510e-01,1.147638e-02
10366,1.684070e-01,1.122200e-02
10367,1.685626e-01,1.135949e-02
10368,1.687176e-01,1.115126e-02
10369,1.688721e-01,1.086804e-02
10370,1.690261e-01,1.057819e-02
10371,1.691796e-01,1.051336e-02
10372,1.693327e-01,1.052592e-02
10373,1.694851e-01,1.029185e-02
10374,1.696370e-01,1.000688e-02
10375,1.697884e-01,1.007263e-02
10376,1.699393e-01,9.911502e-03
10377,1.700896e-01,9.647488e-03
10378,1.702394e-01,9.648601e-03
10379,1.703887e-01,9.606448e-03
10380,1.705373e-01,9.387761e-03
10381,1.706853e-01,9.137735e-03
10382,1.708325e-01,8.906154e-03
10383,1.709792e-01,9.109758e-03
10384,1.711253e-01,8.938223e-03
10385,1.712707e-01,8.682485e-03
10386,1.714154e-01,8.416693e-03
10387,1.715596e-01,8.377985e-03
10388,1.717033e-01,8.418814e-03
10389,1.718463e-01,8.205215e-03
10390,1.719886e-01,7.939038e-03
10391,1.721301e-01,7.789096e-03
10392,1.722713e-01,7.864998e-03
10393,1.724118e-01,7.850700e-03
10394,1.725516e-01,7.870019e-03
10395,1.726907e-01,7.865541e-03
10396,1.728292e-01,7.850494e-03
10397,1.729671e-01,7.842337e-03
10398,1.731043e-01,7.835885e-03
10399,1.732409e-01,7.820626e-03
10400,1.733768e-01,7.803286e-03
10401,1.735122e-01,7.781046e-03
10402,1.736468e-01,7.752284e-03
10403,1.737808e-01,7.720696e-03
10404,1.739142e-01,7.684649e-03
10405,1.740468e-01,7.642042e-03
10406,1.741786e-01,7.579020e-03
10407,1.743097e-01,7.506644e-03
10408,1.744403e-01,7.444385e-03
10409,1.745701e-01,7.386280e-03
10410,1.746992e-01,7.322469e-03
10411,1.748275e-01,7.240572e-03
10412,1.749552e-01,7.165735e-03
10413,1.750823e-01,7.098553e-03
10414,1.752086e-01,7.033307e-03
10415,1.753340e-01,6.951630e-03
10416,1.754589e-01,6.862830e-03
10417,1.755832e-01,6.785501e-03
10418,1.757067e-01,6.713984e-03
10419,1.758294e-01,6.636282e-03
10420,1.759515e-01,6.539887e-03
10421,1.760730e-01,6.454370e-03
10422,1.761938e-01,6.377188e-03
10423,1.763138e-01,6.301613e-03
10424,1.764333e-01,6.224491e-03
10425,1.765520e-01,6.142318e-03
10426,1.766699e-01,6.054637e-03
10427,1.767872e-01,5.965489e-03
10428,1.769038e-01,5.881860e-03
10429,1.770196e-01,5.799351e-03
10430,1.771347e-01,5.705419e-03
10431,1.772489e-01,5.598739e-03
10432,1.773626e-01,5.506891e-03
10433,1.774756e-01,5.424123e-03
10434,1.775877e-01,5.340868e-03
10435,1.776991e-01,5.239546e-03
10436,1.778100e-01,5.144663e-03
10437,1.779201e-01,5.061933e-03
10438,1.780295e-01,4.983793e-03
10439,1.781381e-01,4.891974e-03
10440,1.782460e-01,4.878471e-03
10441,1.783534e-01,4.892014e-03
10442,1.784599e-01,4.896967e-03
10443,1.785657e-01,4.886778e-03
10444,1.786707e-01,4.835128e-03
10445,1.787752e-01,4.776899e-03
10446,1.788791e-01,4.707385e-03
10447,1.789822e-01,4.646908e-03
10448,1.790846e-01,4.597541e-03
10449,1.791863e-01,4.548575e-03
10450,1.792872e-01,4.501493e-03
10451,1.793875e-01,4.462789e-03
10452,1.794871e-01,4.438905e-03
10453,1.795859e-01,4.364913e-03
10454,1.796839e-01,4.310196e-03
10455,1.797812e-01,4.256142e-03
10456,1.798779e-01,4.245831e-03
10457,1.799739e-01,4.136719e-03
10458,1.800690e-01,4.071720e-03
10459,1.801634e-01,4.004565e-03
10460,1.802573e-01,4.060138e-03
10461,1.803505e-01,3.959572e-03
10462,1.804429e-01,3.808438e-03
10463,1.805345e-01,3.739913e-03
10464,1.806255e-01,3.761530e-03
10465,1.807159e-01,3.777494e-03
10466,1.808055e-01,3.606024e-03
10467,1.808943e-01,3.480698e-03
10468,1.809825e-01,3.438699e-03
10469,1.810701e-01,3.552316e-03
10470,1.811569e-01,3.549685e-03
10471,1.812431e-01,3.640224e-03
10472,1.813286e-01,3.484287e-03
10473,1.814132e-01,3.265420e-03
10474,1.814972e-01,3.304314e-03
10475,1.815806e-01,3.419756e-03
10476,1.816632e-01,3.257138e-03
10477,1.817450e-01,3.168444e-03
10478,1.818260e-01,3.239389e-03
10479,1.819065e-01,3.172687e-03
10480,1.819863e-01,3.160796e-03
10481,1.820652e-01,3.317110e-03
10482,1.821434e-01,3.545558e-03
10483,1.822211e-01,3.245102e-03
10484,1.822980e-01,3.296808e-03
10485,1.823742e-01,3.503119e-03
10486,1.824496e-01,3.733558e-03
10487,1.825245e-01,3.602341e-03
10488,1.825987e-01,3.506434e-03
10489,1.826721e-01,3.682506e-03
10490,1.827448e-01,3.856996e-03
10491,1.828168e-01,3.742812e-03
10492,1.828880e-01,3.901935e-03
10493,1.829587e-01,3.659148e-03
10494,1.830287e-01,3.702688e-03
10495,1.830979e-01,3.916811e-03
10496,1.831663e-01,4.155395e-03
10497,1.832341e-01,4.072915e-03
10498,1.833013e-01,3.969841e-03
10499,1.833676e-01,4.145895e-03
10500,1.834332e-01,4.377517e-03
10501,1.834980e-01,4.446631e-03
10502,1.835624e-01,4.210316e-03
10503,1.836259e-01,4.359331e-03
10504,1.836886e-01,4.590686e-03
10505,1.837506e-01,4.815499e-03
10506,1.838121e-01,4.449787e-03
10507,1.838729e-01,4.574686e-03
10508,1.839329e-01,4.808332e-03
10509,1.839921e-01,5.054905e-03
10510,1.840509e-01,4.816498e-03
10511,1.841088e-01,4.826122e-03
10512,1.841660e-01,5.006572e-03
10513,1.842226e-01,4.924004e-03
10514,1.842783e-01,5.112073e-03
10515,1.843333e-01,5.260998e-03
10516,1.843878e-01,5.001688e-03
10517,1.844415e-01,5.159926e-03
10518,1.844945e-01,5.406386e-03
10519,1.845465e-01,5.658532e-03
10520,1.845981e-01,5.353166e-03
10521,1.846489e-01,5.452094e-03
10522,1.846989e-01,5.686722e-03
10523,1.847481e-01,5.939979e-03
10524,1.847967e-01,5.758544e-03
10525,1.848447e-01,5.743462e-03
10526,1.848918e-01,5.952760e-03
10527,1.849382e-01,6.204569e-03
10528,1.849840e-01,6.154734e-03
10529,1.850291e-01,6.031893e-03
10530,1.850735e-01,6.220322e-03
10531,1.851170e-01,6.473032e-03
10532,1.851598e-01,6.456431e-03
10533,1.852019e-01,6.407354e-03
10534,1.852434e-01,6.331546e-03
10535,1.852842e-01,6.389108e-03
10536,1.853242e-01,6.623569e-03
10537,1.853633e-01,6.882231e-03
10538,1.854019e-01,6.658832e-03
10539,1.854396e-01,6.711367e-03
10540,1.854766e-01,6.938947e-03
10541,1.855127e-01,7.195818e-03
10542,1.855482e-01,7.076991e-03
10543,1.855830e-01,7.029720e-03
10544,1.856170e-01,7.233782e-03
10545,1.856502e-01,7.487540e-03
10546,1.856827e-01,7.477021e-03
10547,1.857146e-01,7.335779e-03
10548,1.857456e-01,7.520357e-03
10549,1.857758e-01,7.774058e-03
10550,1.858052e-01,7.874069e-03
10551,1.858341e-01,7.644989e-03
10552,1.858622e-01,7.820805e-03
10553,1.858896e-01,7.889294e-03
10554,1.859161e-01,7.993807e-03
10555,1.859417e-01,8.222272e-03
10556,1.859668e-01,7.943622e-03
10557,1.859911e-01,8.052342e-03
10558,1.860144e-01,8.293212e-03
10559,1.860369e-01,8.551252e-03
10560,1.860589e-01,8.359599e-03
10561,1.860801e-01,8.310083e-03
10562,1.861006e-01,8.238536e-03
10563,1.861203e-01,8.316460e-03
10564,1.861391e-01,8.424627e-03
10565,1.861573e-01,8.532093e-03
10566,1.861746e-01,8.632056e-03
10567,1.861912e-01,8.725975e-03
10568,1.862070e-01,8.816146e-03
10569,1.862220e-01,8.903980e-03
10570,1.862362e-01,8.990097e-03
10571,1.862496e-01,9.074873e-03
10572,1.862623e-01,9.158601e-03
10573,1.862741e-01,9.241527e-03
10574,1.862850e-01,9.293786e-03
10575,1.862951e-01,9.344694e-03
10576,1.863044e-01,9.401023e-03
10577,1.863129e-01,9.458493e-03
10578,1.863205e-01,9.519813e-03
10579,1.863273e-01,9.586591e-03
10580,1.863332e-01,9.659185e-03
10581,1.863382e-01,9.737236e-03
10582,1.863425e-01,9.820056e-03
10583,1.863458e-01,9.898864e-03
10584,1.863484e-01,9.965426e-03
10585,1.863500e-01,1.005660e-02
10586,1.863509e-01,1.015562e-02
10587,1.863508e-01,1.025767e-02
10588,1.863500e-01,1.036127e-02
10589,1.863482e-01,1.046631e-02
10590,1.863456e-01,1.057278e-02
10591,1.863421e-01,1.067768e-02
10592,1.863377e-01,1.078387e-02
10593,1.863324e-01,1.089223e-02
10594,1.863262e-01,1.100224e-02
10595,1.863192e-01,1.111366e-02
10596,1.863111e-01,1.122647e-02
10597,1.863022e-01,1.134078e-02
10598,1.862923e-01,1.145655e-02
10599,1.862815e-01,1.157373e-02
10600,1.862698e-01,1.169239e-02
10601,1.862571e-01,1.181258e-02
10602,1.862434e-01,1.193432e-02
10603,1.862287e-01,1.205769e-02
10604,1.862131e-01,1.218272e-02
10605,1.861966e-01,1.230950e-02
10606,1.861790e-01,1.243789e-02
10607,1.861605e-01,1.256789e-02
10608,1.861411e-01,1.269962e-02
10609,1.861206e-01,1.283316e-02
10610,1.860992e-01,1.296847e-02
10611,1.860767e-01,1.310565e-02
10612,1.860533e-01,1.324479e-02
10613,1.860288e-01,1.338603e-02
10614,1.860033e-01,1.352938e-02
10615,1.859767e-01,1.367483e-02
10616,1.859491e-01,1.382262e-02
10617,1.859204e-01,1.397299e-02
10618,1.858907e-01,1.412595e-02
10619,1.858599e-01,1.428149e-02
10620,1.858280e-01,1.443972e-02
10621,1.857949e-01,1.460074e-02
10622,1.857607e-01,1.476468e-02
10623,1.857254e-01,1.493173e-02
10624,1.856890e-01,1.510213e-02
10625,1.856513e-01,1.527572e-02
10626,1.856126e-01,1.545279e-02
10627,1.855726e-01,1.563341e-02
10628,1.855314e-01,1.581776e-02
