iter,R_mom,R_div
776,9.802216e-02,8.112376e-03
777,9.825168e-02,8.207043e-03
778,9.847826e-02,8.267173e-03
779,9.870289e-02,8.358955e-03
780,9.892617e-02,8.531314e-03
781,9.914692e-02,8.717407e-03
782,9.936490e-02,8.893924e-03
783,9.957982e-02,9.062239e-03
784,9.979178e-02,9.221012e-03
785,1.000012e-01,9.402435e-03
786,1.002082e-01,9.606343e-03
787,1.004122e-01,9.773600e-03
788,1.006132e-01,9.911332e-03
789,1.008109e-01,1.002294e-02
790,1.010062e-01,1.014277e-02
791,1.011991e-01,1.029415e-02
792,1.013885e-01,1.045887e-02
793,1.015750e-01,1.058090e-02
794,1.017583e-01,1.065758e-02
795,1.019392e-01,1.073101e-02
796,1.021178e-01,1.081510e-02
797,1.022933e-01,1.084146e-02
798,1.024655e-01,1.083226e-02
799,1.026346e-01,1.080159e-02
800,1.028018e-01,1.080240e-02
801,1.029669e-01,1.080528e-02
802,1.031286e-01,1.075640e-02
803,1.032877e-01,1.068145e-02
804,1.034437e-01,1.058789e-02
805,1.035985e-01,1.056154e-02
806,1.037510e-01,1.049827e-02
807,1.039007e-01,1.075556e-02
808,1.040483e-01,1.113871e-02
809,1.041943e-01,1.151300e-02
810,1.043392e-01,1.188582e-02
811,1.044822e-01,1.225799e-02
812,1.046229e-01,1.262256e-02
813,1.047618e-01,1.297283e-02
814,1.048987e-01,1.330833e-02
815,1.050355e-01,1.363118e-02
816,1.051707e-01,1.395681e-02
817,1.053042e-01,1.427347e-02
818,1.054365e-01,1.457752e-02
819,1.055682e-01,1.486939e-02
820,1.057001e-01,1.515587e-02
821,1.058310e-01,1.544257e-02
822,1.059610e-01,1.571869e-02
823,1.060902e-01,1.598083e-02
824,1.062202e-01,1.622965e-02
825,1.063502e-01,1.647932e-02
826,1.064797e-01,1.672012e-02
827,1.066092e-01,1.694664e-02
828,1.067391e-01,1.715894e-02
829,1.068701e-01,1.736514e-02
830,1.070010e-01,1.756880e-02
831,1.071321e-01,1.775940e-02
832,1.072638e-01,1.793492e-02
833,1.073976e-01,1.809853e-02
834,1.075318e-01,1.826594e-02
835,1.076663e-01,1.842207e-02
836,1.078026e-01,1.856351e-02
837,1.079407e-01,1.870211e-02
838,1.080805e-01,1.883693e-02
839,1.082213e-01,1.896285e-02
840,1.083625e-01,1.906848e-02
841,1.085049e-01,1.915353e-02
842,1.086498e-01,1.922392e-02
843,1.087956e-01,1.929427e-02
844,1.089427e-01,1.935130e-02
845,1.090907e-01,1.939201e-02
846,1.092414e-01,1.941759e-02
847,1.093934e-01,1.944012e-02
848,1.095464e-01,1.943875e-02
849,1.097008e-01,1.940679e-02
850,1.098577e-01,1.934678e-02
851,1.100165e-01,1.927646e-02
852,1.101762e-01,1.919396e-02
853,1.103370e-01,1.909459e-02
854,1.105003e-01,1.898138e-02
855,1.106657e-01,1.886898e-02
856,1.108323e-01,1.875812e-02
857,1.110000e-01,1.864063e-02
858,1.111695e-01,1.851761e-02
859,1.113413e-01,1.842523e-02
860,1.115142e-01,1.836736e-02
861,1.116891e-01,1.832821e-02
862,1.118664e-01,1.830965e-02
863,1.120462e-01,1.831018e-02
864,1.122271e-01,1.832334e-02
865,1.124090e-01,1.832689e-02
866,1.125927e-01,1.831268e-02
867,1.127796e-01,1.828196e-02
868,1.129675e-01,1.824246e-02
869,1.131565e-01,1.817741e-02
870,1.133469e-01,1.808257e-02
871,1.135401e-01,1.796279e-02
872,1.137342e-01,1.783868e-02
873,1.139295e-01,1.769950e-02
874,1.141262e-01,1.754111e-02
875,1.143255e-01,1.737075e-02
876,1.145255e-01,1.720097e-02
877,1.147264e-01,1.701919e-02
878,1.149291e-01,1.682077e-02
879,1.151343e-01,1.661178e-02
880,1.153397e-01,1.639464e-02
881,1.155459e-01,1.616416e-02
882,1.157542e-01,1.592074e-02
883,1.159644e-01,1.567999e-02
884,1.161760e-01,1.544259e-02
885,1.163890e-01,1.520491e-02
886,1.166040e-01,1.496889e-02
887,1.168205e-01,1.473870e-02
888,1.170378e-01,1.450828e-02
889,1.172558e-01,1.426617e-02
890,1.174760e-01,1.401304e-02
891,1.176971e-01,1.376693e-02
892,1.179187e-01,1.352037e-02
893,1.181407e-01,1.326560e-02
894,1.183653e-01,1.300257e-02
895,1.185902e-01,1.275425e-02
896,1.188152e-01,1.250644e-02
897,1.190405e-01,1.225575e-02
898,1.192682e-01,1.200772e-02
899,1.194959e-01,1.178012e-02
900,1.197236e-01,1.155340e-02
901,1.199520e-01,1.132197e-02
902,1.201818e-01,1.109399e-02
903,1.204112e-01,1.087309e-02
904,1.206402e-01,1.064403e-02
905,1.208712e-01,1.040528e-02
906,1.211031e-01,1.018222e-02
907,1.213344e-01,9.966471e-03
908,1.215652e-01,9.739104e-03
909,1.217977e-01,9.498536e-03
910,1.220293e-01,9.267691e-03
911,1.222598e-01,9.028119e-03
912,1.224900e-01,8.778058e-03
913,1.227210e-01,8.529562e-03
914,1.229504e-01,8.294928e-03
915,1.231784e-01,8.060048e-03
916,1.234068e-01,7.821959e-03
917,1.236344e-01,7.597413e-03
918,1.238602e-01,7.378618e-03
919,1.240844e-01,7.249199e-03
920,1.243092e-01,7.262360e-03
921,1.245319e-01,7.286367e-03
922,1.247523e-01,7.311005e-03
923,1.249717e-01,7.329147e-03
924,1.251907e-01,7.340440e-03
925,1.254080e-01,7.347574e-03
926,1.256228e-01,7.284518e-03
927,1.258375e-01,7.155760e-03
928,1.260492e-01,7.002689e-03
929,1.262579e-01,7.255480e-03
930,1.264644e-01,7.459894e-03
931,1.266690e-01,7.492590e-03
932,1.268699e-01,7.217896e-03
933,1.270672e-01,6.982093e-03
934,1.272633e-01,6.821520e-03
935,1.274558e-01,6.718434e-03
936,1.276438e-01,6.648323e-03
937,1.278287e-01,6.595834e-03
938,1.280111e-01,6.552612e-03
939,1.281888e-01,6.515409e-03
940,1.283613e-01,6.480273e-03
941,1.285323e-01,6.441801e-03
942,1.286993e-01,6.399242e-03
943,1.288611e-01,6.289732e-03
944,1.290195e-01,6.126491e-03
945,1.291732e-01,6.392138e-03
946,1.293209e-01,6.573623e-03
947,1.294633e-01,6.656382e-03
948,1.296021e-01,6.477492e-03
949,1.297345e-01,6.241392e-03
950,1.298603e-01,6.061680e-03
951,1.299818e-01,5.934666e-03
952,1.300970e-01,5.841015e-03
953,1.302052e-01,5.766126e-03
954,1.303073e-01,5.701031e-03
955,1.304038e-01,5.639167e-03
956,1.304925e-01,5.574938e-03
957,1.305764e-01,5.504707e-03
958,1.306543e-01,5.426614e-03
959,1.307242e-01,5.284766e-03
960,1.307859e-01,5.407447e-03
961,1.308422e-01,5.620587e-03
962,1.308897e-01,5.706165e-03
963,1.309284e-01,5.687910e-03
964,1.309604e-01,5.468470e-03
965,1.309842e-01,5.266752e-03
966,1.309985e-01,5.112315e-03
967,1.310046e-01,4.993402e-03
968,1.310033e-01,4.965390e-03
969,1.309923e-01,5.061826e-03
970,1.309741e-01,5.140584e-03
971,1.309481e-01,5.269602e-03
972,1.309119e-01,5.412652e-03
973,1.308672e-01,5.537913e-03
974,1.308136e-01,5.689092e-03
975,1.307493e-01,5.863659e-03
976,1.306753e-01,6.021656e-03
977,1.305930e-01,6.156364e-03
978,1.304999e-01,6.308119e-03
979,1.303963e-01,6.499001e-03
980,1.302850e-01,6.663430e-03
981,1.301628e-01,6.810307e-03
982,1.300321e-01,6.937032e-03
983,1.298928e-01,7.129041e-03
984,1.297428e-01,7.303472e-03
985,1.295841e-01,7.450824e-03
986,1.294150e-01,7.574495e-03
987,1.292350e-01,7.749529e-03
988,1.290468e-01,7.930673e-03
989,1.288489e-01,8.085432e-03
990,1.286403e-01,8.213718e-03
991,1.284234e-01,8.338273e-03
992,1.281967e-01,8.524735e-03
993,1.279626e-01,8.679031e-03
994,1.277204e-01,8.804146e-03
995,1.274687e-01,8.902793e-03
996,1.272099e-01,9.072881e-03
997,1.269416e-01,9.231396e-03
998,1.266655e-01,9.331327e-03
999,1.263823e-01,9.361089e-03
1000,1.260906e-01,9.305475e-03
1001,1.257927e-01,9.324914e-03
1002,1.254876e-01,9.488753e-03
1003,1.251791e-01,9.615625e-03
1004,1.248651e-01,9.667389e-03
1005,1.245457e-01,9.763807e-03
1006,1.242202e-01,9.792221e-03
1007,1.238904e-01,9.762670e-03
1008,1.235585e-01,9.683155e-03
1009,1.232218e-01,9.703245e-03
1010,1.228809e-01,9.679140e-03
1011,1.225390e-01,9.615400e-03
1012,1.221948e-01,9.511907e-03
1013,1.218476e-01,9.484308e-03
1014,1.214974e-01,9.434758e-03
1015,1.211447e-01,9.349012e-03
1016,1.207901e-01,9.229164e-03
1017,1.204347e-01,9.153643e-03
1018,1.200812e-01,9.093175e-03
1019,1.197266e-01,9.170822e-03
1020,1.193715e-01,9.246555e-03
1021,1.190163e-01,9.328861e-03
1022,1.186612e-01,9.418963e-03
1023,1.183064e-01,9.516797e-03
1024,1.179543e-01,9.619128e-03
1025,1.176048e-01,9.703280e-03
1026,1.172566e-01,9.774027e-03
1027,1.169100e-01,9.849800e-03
1028,1.165651e-01,9.935228e-03
1029,1.162224e-01,1.002956e-02
1030,1.158818e-01,1.013008e-02
1031,1.155468e-01,1.023189e-02
1032,1.152155e-01,1.030516e-02
1033,1.148871e-01,1.037131e-02
1034,1.145620e-01,1.044270e-02
1035,1.142405e-01,1.052180e-02
1036,1.139228e-01,1.060764e-02
1037,1.136087e-01,1.069816e-02
1038,1.133021e-01,1.078925e-02
1039,1.129998e-01,1.085006e-02
1040,1.127021e-01,1.090899e-02
1041,1.124093e-01,1.097501e-02
1042,1.121211e-01,1.104947e-02
1043,1.118380e-01,1.113125e-02
1044,1.115603e-01,1.121834e-02
1045,1.112908e-01,1.130552e-02
1046,1.110267e-01,1.136785e-02
1047,1.107682e-01,1.143016e-02
1048,1.105155e-01,1.150007e-02
1049,1.102688e-01,1.157856e-02
1050,1.100279e-01,1.166442e-02
1051,1.097935e-01,1.175541e-02
1052,1.095675e-01,1.184534e-02
1053,1.093479e-01,1.191448e-02
1054,1.091350e-01,1.198380e-02
1055,1.089286e-01,1.205980e-02
1056,1.087283e-01,1.214260e-02
1057,1.085347e-01,1.223072e-02
1058,1.083485e-01,1.232196e-02
1059,1.081705e-01,1.240684e-02
1060,1.079992e-01,1.247793e-02
1061,1.078347e-01,1.255055e-02
1062,1.076768e-01,1.262878e-02
1063,1.075257e-01,1.271255e-02
1064,1.073814e-01,1.280040e-02
1065,1.072454e-01,1.288926e-02
1066,1.071161e-01,1.296052e-02
1067,1.070042e-01,1.302423e-02
1068,1.069143e-01,1.298383e-02
1069,1.068314e-01,1.280012e-02
1070,1.067556e-01,1.263544e-02
1071,1.066865e-01,1.253481e-02
1072,1.066242e-01,1.249832e-02
1073,1.065682e-01,1.251046e-02
1074,1.065191e-01,1.255238e-02
1075,1.064766e-01,1.260004e-02
1076,1.064401e-01,1.264545e-02
1077,1.064091e-01,1.268914e-02
1078,1.063835e-01,1.272918e-02
1079,1.063643e-01,1.276207e-02
1080,1.063500e-01,1.277809e-02
1081,1.063405e-01,1.278263e-02
1082,1.063368e-01,1.277541e-02
1083,1.063379e-01,1.274854e-02
1084,1.063433e-01,1.270560e-02
1085,1.063529e-01,1.265523e-02
1086,1.063666e-01,1.260095e-02
1087,1.063842e-01,1.254386e-02
1088,1.064053e-01,1.248330e-02
1089,1.064312e-01,1.241769e-02
1090,1.064605e-01,1.233551e-02
1091,1.064929e-01,1.224821e-02
1092,1.065283e-01,1.215971e-02
1093,1.065668e-01,1.207022e-02
1094,1.066080e-01,1.197807e-02
1095,1.066521e-01,1.188083e-02
1096,1.066993e-01,1.177051e-02
1097,1.067489e-01,1.164496e-02
1098,1.068004e-01,1.151156e-02
1099,1.068536e-01,1.137195e-02
1100,1.069085e-01,1.122459e-02
1101,1.069653e-01,1.106843e-02
1102,1.070245e-01,1.090035e-02
1103,1.070848e-01,1.071224e-02
1104,1.071459e-01,1.051580e-02
1105,1.072074e-01,1.031499e-02
1106,1.072695e-01,1.011073e-02
1107,1.073320e-01,9.902188e-03
1108,1.073960e-01,9.687071e-03
1109,1.074595e-01,9.453061e-03
1110,1.075223e-01,9.212082e-03
1111,1.075843e-01,8.968633e-03
1112,1.076453e-01,8.724350e-03
1113,1.077053e-01,8.479756e-03
1114,1.077652e-01,8.232036e-03
1115,1.078230e-01,7.967035e-03
1116,1.078786e-01,7.700005e-03
1117,1.079319e-01,7.445809e-03
1118,1.079822e-01,7.197890e-03
1119,1.080301e-01,6.952429e-03
1120,1.080758e-01,6.702367e-03
1121,1.081178e-01,6.440038e-03
1122,1.081560e-01,6.174844e-03
1123,1.081898e-01,5.908338e-03
1124,1.082191e-01,5.639380e-03
1125,1.082448e-01,5.365795e-03
1126,1.082660e-01,5.076260e-03
1127,1.082818e-01,4.803704e-03
1128,1.082918e-01,4.994630e-03
1129,1.082958e-01,5.173317e-03
1130,1.082940e-01,5.368259e-03
1131,1.082873e-01,5.585175e-03
1132,1.082741e-01,5.788670e-03
1133,1.082540e-01,5.975535e-03
1134,1.082275e-01,6.153628e-03
1135,1.081937e-01,6.389601e-03
1136,1.081526e-01,6.608486e-03
1137,1.081050e-01,6.804766e-03
1138,1.080497e-01,6.976744e-03
1139,1.079862e-01,7.208524e-03
1140,1.079147e-01,7.441098e-03
1141,1.078348e-01,7.649092e-03
1142,1.077472e-01,7.828053e-03
1143,1.076523e-01,8.031224e-03
1144,1.075482e-01,8.277113e-03
1145,1.074356e-01,8.493750e-03
1146,1.073142e-01,8.677321e-03
1147,1.071845e-01,8.830977e-03
1148,1.070477e-01,9.090761e-03
1149,1.069031e-01,9.314566e-03
1150,1.067505e-01,9.498558e-03
1151,1.065897e-01,9.639476e-03
1152,1.064210e-01,9.838574e-03
1153,1.062447e-01,1.006989e-02
1154,1.060606e-01,1.025676e-02
1155,1.058688e-01,1.039426e-02
1156,1.056696e-01,1.049496e-02
1157,1.054638e-01,1.073177e-02
1158,1.052515e-01,1.091860e-02
1159,1.050328e-01,1.105434e-02
1160,1.048080e-01,1.113271e-02
1161,1.045776e-01,1.127439e-02
1162,1.043423e-01,1.146784e-02
1163,1.041023e-01,1.159668e-02
1164,1.038581e-01,1.162316e-02
1165,1.036105e-01,1.162103e-02
1166,1.033594e-01,1.164955e-02
1167,1.031062e-01,1.165584e-02
1168,1.028507e-01,1.175328e-02
1169,1.025934e-01,1.173899e-02
1170,1.023353e-01,1.180260e-02
1171,1.020768e-01,1.183265e-02
1172,1.018184e-01,1.207618e-02
1173,1.015609e-01,1.239881e-02
1174,1.013050e-01,1.271436e-02
1175,1.010517e-01,1.302254e-02
1176,1.008015e-01,1.332224e-02
1177,1.005549e-01,1.361437e-02
1178,1.003124e-01,1.389818e-02
1179,1.000749e-01,1.417135e-02
1180,9.984310e-02,1.443303e-02
1181,9.961719e-02,1.468348e-02
1182,9.939785e-02,1.492323e-02
1183,9.918580e-02,1.515237e-02
1184,9.898191e-02,1.537096e-02
1185,9.878623e-02,1.557847e-02
1186,9.859906e-02,1.577544e-02
1187,9.842088e-02,1.596425e-02
1188,9.825213e-02,1.614271e-02
1189,9.809316e-02,1.631016e-02
1190,9.794417e-02,1.646582e-02
1191,9.780540e-02,1.660970e-02
1192,9.767688e-02,1.674168e-02
1193,9.755866e-02,1.686195e-02
1194,9.745108e-02,1.697073e-02
1195,9.735418e-02,1.706839e-02
1196,9.726808e-02,1.715718e-02
1197,9.719232e-02,1.723663e-02
1198,9.712704e-02,1.729852e-02
1199,9.707208e-02,1.733364e-02
1200,9.702744e-02,1.734009e-02
1201,9.699258e-02,1.732248e-02
1202,9.696725e-02,1.728562e-02
1203,9.695117e-02,1.723358e-02
1204,9.694444e-02,1.717006e-02
1205,9.694679e-02,1.709948e-02
1206,9.695763e-02,1.702512e-02
1207,9.697683e-02,1.694699e-02
1208,9.700384e-02,1.687189e-02
1209,9.703837e-02,1.681772e-02
1210,9.708047e-02,1.678562e-02
1211,9.712965e-02,1.677080e-02
1212,9.718581e-02,1.676627e-02
1213,9.724857e-02,1.677171e-02
1214,9.731784e-02,1.678326e-02
1215,9.739321e-02,1.679644e-02
1216,9.747474e-02,1.680414e-02
1217,9.756200e-02,1.680043e-02
1218,9.765484e-02,1.678234e-02
1219,9.775306e-02,1.674860e-02
1220,9.785650e-02,1.669875e-02
1221,9.796525e-02,1.663281e-02
1222,9.807902e-02,1.655628e-02
1223,9.819796e-02,1.647222e-02
1224,9.832141e-02,1.638014e-02
1225,9.844943e-02,1.627744e-02
1226,9.858185e-02,1.616333e-02
1227,9.871882e-02,1.603871e-02
1228,9.885995e-02,1.590251e-02
1229,9.900526e-02,1.575433e-02
1230,9.915472e-02,1.559650e-02
1231,9.930859e-02,1.542788e-02
1232,9.946649e-02,1.524972e-02
1233,9.962831e-02,1.505891e-02
1234,9.979426e-02,1.485708e-02
1235,9.996383e-02,1.464715e-02
1236,1.001373e-01,1.442955e-02
1237,1.003142e-01,1.420541e-02
1238,1.004949e-01,1.397701e-02
1239,1.006795e-01,1.374691e-02
1240,1.008677e-01,1.352002e-02
1241,1.010592e-01,1.329319e-02
1242,1.012541e-01,1.306330e-02
1243,1.014522e-01,1.283017e-02
1244,1.016535e-01,1.259506e-02
1245,1.018578e-01,1.235918e-02
1246,1.020648e-01,1.212754e-02
1247,1.022750e-01,1.190131e-02
1248,1.024878e-01,1.168255e-02
1249,1.027036e-01,1.146738e-02
1250,1.029216e-01,1.125638e-02
1251,1.031422e-01,1.104905e-02
1252,1.033648e-01,1.084427e-02
1253,1.035897e-01,1.064121e-02
1254,1.038168e-01,1.043882e-02
1255,1.040461e-01,1.023889e-02
1256,1.042769e-01,1.003942e-02
1257,1.045094e-01,9.838568e-03
1258,1.047436e-01,9.635343e-03
1259,1.049792e-01,9.429104e-03
1260,1.052162e-01,9.219153e-03
1261,1.054544e-01,9.004713e-03
1262,1.056939e-01,8.789225e-03
1263,1.059343e-01,8.573651e-03
1264,1.061755e-01,8.356520e-03
1265,1.064174e-01,8.139102e-03
1266,1.066598e-01,7.922387e-03
1267,1.069025e-01,7.706276e-03
1268,1.071458e-01,7.492104e-03
1269,1.073895e-01,7.283775e-03
1270,1.076331e-01,7.079879e-03
1271,1.078764e-01,6.878196e-03
1272,1.081196e-01,6.678704e-03
1273,1.083625e-01,6.667575e-03
1274,1.086050e-01,6.656608e-03
1275,1.088473e-01,6.634148e-03
1276,1.090889e-01,6.601597e-03
1277,1.093294e-01,6.543116e-03
1278,1.095690e-01,6.412727e-03
1279,1.098075e-01,6.240710e-03
1280,1.100448e-01,6.493379e-03
1281,1.102811e-01,6.641729e-03
1282,1.105157e-01,6.720245e-03
1283,1.107486e-01,6.758340e-03
1284,1.109797e-01,6.614257e-03
1285,1.112090e-01,6.383389e-03
1286,1.114361e-01,6.203896e-03
1287,1.116617e-01,6.078638e-03
1288,1.118849e-01,5.986997e-03
1289,1.121057e-01,5.910059e-03
1290,1.123239e-01,5.838791e-03
1291,1.125394e-01,5.769749e-03
1292,1.127521e-01,5.701545e-03
1293,1.129624e-01,5.632856e-03
1294,1.131693e-01,5.561567e-03
1295,1.133734e-01,5.429177e-03
1296,1.135740e-01,5.635736e-03
1297,1.137708e-01,5.828212e-03
1298,1.139646e-01,5.897701e-03
1299,1.141547e-01,5.896622e-03
1300,1.143408e-01,5.854642e-03
1301,1.145227e-01,5.643433e-03
1302,1.147004e-01,5.429832e-03
1303,1.148742e-01,5.266426e-03
1304,1.150438e-01,5.142338e-03
1305,1.152088e-01,5.040830e-03
1306,1.153687e-01,4.950619e-03
1307,1.155237e-01,4.865387e-03
1308,1.156739e-01,4.781944e-03
1309,1.158191e-01,4.697624e-03
1310,1.159589e-01,4.609986e-03
1311,1.160927e-01,4.520451e-03
1312,1.162208e-01,4.782826e-03
1313,1.163435e-01,4.967465e-03
1314,1.164606e-01,5.011387e-03
1315,1.165714e-01,4.972486e-03
1316,1.166756e-01,4.896019e-03
1317,1.167732e-01,4.991771e-03
1318,1.168647e-01,5.095763e-03
1319,1.169493e-01,5.183837e-03
1320,1.170270e-01,5.254220e-03
1321,1.170969e-01,5.305193e-03
1322,1.171597e-01,5.372314e-03
1323,1.172153e-01,5.483701e-03
1324,1.172629e-01,5.576212e-03
1325,1.173026e-01,5.647310e-03
1326,1.173339e-01,5.778714e-03
1327,1.173577e-01,5.801828e-03
1328,1.173729e-01,5.883345e-03
1329,1.173795e-01,5.992709e-03
1330,1.173770e-01,6.115798e-03
1331,1.173660e-01,6.149164e-03
1332,1.173460e-01,6.315389e-03
1333,1.173166e-01,6.523364e-03
1334,1.172775e-01,6.709721e-03
1335,1.172294e-01,6.870256e-03
1336,1.171718e-01,7.114999e-03
1337,1.171043e-01,7.339678e-03
1338,1.170267e-01,7.537644e-03
1339,1.169393e-01,7.728098e-03
1340,1.168422e-01,7.996275e-03
1341,1.167348e-01,8.235390e-03
1342,1.166171e-01,8.441665e-03
1343,1.164891e-01,8.656937e-03
1344,1.163515e-01,8.941913e-03
1345,1.162039e-01,9.191193e-03
1346,1.160459e-01,9.400304e-03
1347,1.158780e-01,9.618718e-03
1348,1.157009e-01,9.914533e-03
1349,1.155137e-01,1.016679e-02
1350,1.153163e-01,1.037023e-02
1351,1.151097e-01,1.057061e-02
1352,1.148944e-01,1.086757e-02
1353,1.146700e-01,1.111261e-02
1354,1.144365e-01,1.130043e-02
1355,1.141951e-01,1.145156e-02
1356,1.139462e-01,1.174300e-02
1357,1.136893e-01,1.197779e-02
1358,1.134249e-01,1.215563e-02
1359,1.131542e-01,1.224888e-02
1360,1.128780e-01,1.252177e-02
1361,1.125963e-01,1.269089e-02
1362,1.123122e-01,1.273001e-02
1363,1.120248e-01,1.259884e-02
1364,1.117336e-01,1.263212e-02
1365,1.114391e-01,1.281324e-02
1366,1.111421e-01,1.295595e-02
1367,1.108440e-01,1.292155e-02
1368,1.105452e-01,1.303484e-02
1369,1.102461e-01,1.301136e-02
1370,1.099478e-01,1.285402e-02
1371,1.096506e-01,1.264728e-02
1372,1.093552e-01,1.257713e-02
1373,1.090624e-01,1.241084e-02
1374,1.087729e-01,1.215575e-02
1375,1.084875e-01,1.207716e-02
1376,1.082077e-01,1.219910e-02
1377,1.079330e-01,1.230714e-02
1378,1.076638e-01,1.241194e-02
1379,1.074010e-01,1.251710e-02
1380,1.071450e-01,1.262297e-02
1381,1.068961e-01,1.272910e-02
1382,1.066549e-01,1.283450e-02
1383,1.064217e-01,1.293818e-02
1384,1.061980e-01,1.303879e-02
1385,1.059830e-01,1.312482e-02
1386,1.057773e-01,1.320816e-02
1387,1.055806e-01,1.329240e-02
1388,1.053933e-01,1.337799e-02
1389,1.052159e-01,1.346434e-02
1390,1.050484e-01,1.355208e-02
1391,1.048912e-01,1.364214e-02
1392,1.047453e-01,1.373120e-02
1393,1.046097e-01,1.381161e-02
1394,1.044840e-01,1.389348e-02
1395,1.043688e-01,1.397888e-02
1396,1.042640e-01,1.406728e-02
1397,1.041693e-01,1.415716e-02
1398,1.040848e-01,1.424677e-02
1399,1.040114e-01,1.433400e-02
1400,1.039487e-01,1.440915e-02
1401,1.038959e-01,1.447658e-02
1402,1.038529e-01,1.454254e-02
1403,1.038193e-01,1.460863e-02
1404,1.037951e-01,1.467442e-02
1405,1.037804e-01,1.473911e-02
1406,1.037755e-01,1.480150e-02
1407,1.037801e-01,1.485503e-02
1408,1.037933e-01,1.489778e-02
1409,1.038153e-01,1.493872e-02
1410,1.038456e-01,1.498043e-02
1411,1.038846e-01,1.502192e-02
1412,1.039312e-01,1.505546e-02
1413,1.039855e-01,1.508745e-02
1414,1.040475e-01,1.511932e-02
1415,1.041177e-01,1.514776e-02
1416,1.041947e-01,1.516660e-02
1417,1.042783e-01,1.518415e-02
1418,1.043683e-01,1.520226e-02
1419,1.044646e-01,1.522071e-02
1420,1.045667e-01,1.523847e-02
1421,1.046748e-01,1.525429e-02
1422,1.047894e-01,1.526495e-02
1423,1.049093e-01,1.526234e-02
1424,1.050346e-01,1.525615e-02
1425,1.051648e-01,1.524905e-02
1426,1.052995e-01,1.524084e-02
1427,1.054387e-01,1.523039e-02
1428,1.055825e-01,1.521667e-02
1429,1.057316e-01,1.519502e-02
1430,1.058846e-01,1.516064e-02
1431,1.060413e-01,1.512238e-02
1432,1.062017e-01,1.508277e-02
1433,1.063655e-01,1.504167e-02
1434,1.065324e-01,1.499720e-02
1435,1.067033e-01,1.494714e-02
1436,1.068774e-01,1.488253e-02
1437,1.070543e-01,1.480796e-02
1438,1.072337e-01,1.473002e-02
1439,1.074156e-01,1.465068e-02
1440,1.075997e-01,1.456919e-02
1441,1.077860e-01,1.448409e-02
