iter,R_mom,R_div
8619,1.612293e-01,1.929382e-02
8620,1.609907e-01,1.940715e-02
8621,1.607387e-01,1.951944e-02
8622,1.604730e-01,1.962613e-02
8623,1.601933e-01,1.972949e-02
8624,1.598999e-01,1.983031e-02
8625,1.595930e-01,1.992823e-02
8626,1.592724e-01,2.002252e-02
8627,1.589390e-01,2.011259e-02
8628,1.585931e-01,2.019809e-02
8629,1.582351e-01,2.027793e-02
8630,1.578663e-01,2.034944e-02
8631,1.574869e-01,2.041316e-02
8632,1.570974e-01,2.047263e-02
8633,1.566994e-01,2.080295e-02
8634,1.562932e-01,2.131374e-02
8635,1.558802e-01,2.160718e-02
8636,1.554616e-01,2.204477e-02
8637,1.550383e-01,2.241889e-02
8638,1.546118e-01,2.255235e-02
8639,1.541834e-01,2.301251e-02
8640,1.537535e-01,2.318627e-02
8641,1.533238e-01,2.326292e-02
8642,1.528954e-01,2.343711e-02
8643,1.524691e-01,2.350190e-02
8644,1.520461e-01,2.362835e-02
8645,1.516278e-01,2.381378e-02
8646,1.512144e-01,2.390035e-02
8647,1.508076e-01,2.408143e-02
8648,1.504084e-01,2.424895e-02
8649,1.500172e-01,2.440270e-02
8650,1.496354e-01,2.454274e-02
8651,1.492636e-01,2.466885e-02
8652,1.489025e-01,2.478099e-02
8653,1.485534e-01,2.487823e-02
8654,1.482164e-01,2.496016e-02
8655,1.478921e-01,2.502718e-02
8656,1.475815e-01,2.507957e-02
8657,1.472849e-01,2.511705e-02
8658,1.470023e-01,2.513949e-02
8659,1.467350e-01,2.514655e-02
8660,1.464828e-01,2.513670e-02
8661,1.462461e-01,2.511038e-02
8662,1.460255e-01,2.506766e-02
8663,1.458206e-01,2.500654e-02
8664,1.456315e-01,2.492659e-02
8665,1.454592e-01,2.482847e-02
8666,1.453033e-01,2.471182e-02
8667,1.451636e-01,2.457744e-02
8668,1.450406e-01,2.442614e-02
8669,1.449332e-01,2.425824e-02
8670,1.448421e-01,2.407387e-02
8671,1.447673e-01,2.387299e-02
8672,1.447084e-01,2.365537e-02
8673,1.446654e-01,2.342044e-02
8674,1.446375e-01,2.316880e-02
8675,1.446244e-01,2.290077e-02
8676,1.446262e-01,2.261612e-02
8677,1.446424e-01,2.231488e-02
8678,1.446726e-01,2.199702e-02
8679,1.447167e-01,2.166163e-02
8680,1.447737e-01,2.130824e-02
8681,1.448432e-01,2.097784e-02
8682,1.449249e-01,2.084328e-02
8683,1.450180e-01,2.070092e-02
8684,1.451224e-01,2.055095e-02
8685,1.452378e-01,2.039306e-02
8686,1.453629e-01,2.022624e-02
8687,1.454974e-01,2.005149e-02
8688,1.456407e-01,1.986460e-02
8689,1.457923e-01,1.966725e-02
8690,1.459516e-01,1.946024e-02
8691,1.461184e-01,1.924373e-02
8692,1.462918e-01,1.901725e-02
8693,1.464713e-01,1.878190e-02
8694,1.466563e-01,1.853803e-02
8695,1.468462e-01,1.828504e-02
8696,1.470404e-01,1.802285e-02
8697,1.472392e-01,1.775096e-02
8698,1.474416e-01,1.746875e-02
8699,1.476474e-01,1.717727e-02
8700,1.478553e-01,1.687666e-02
8701,1.480655e-01,1.660702e-02
8702,1.482778e-01,1.650467e-02
8703,1.484920e-01,1.640339e-02
8704,1.487076e-01,1.630561e-02
8705,1.489240e-01,1.620368e-02
8706,1.491409e-01,1.609618e-02
8707,1.493581e-01,1.598385e-02
8708,1.495759e-01,1.586974e-02
8709,1.497940e-01,1.575871e-02
8710,1.500117e-01,1.564811e-02
8711,1.502290e-01,1.553233e-02
8712,1.504457e-01,1.541081e-02
8713,1.506616e-01,1.528465e-02
8714,1.508774e-01,1.515899e-02
8715,1.510920e-01,1.503834e-02
8716,1.513056e-01,1.491313e-02
8717,1.515181e-01,1.478158e-02
8718,1.517293e-01,1.464452e-02
8719,1.519395e-01,1.450627e-02
8720,1.521484e-01,1.437249e-02
8721,1.523559e-01,1.423778e-02
8722,1.525621e-01,1.409832e-02
8723,1.527672e-01,1.395712e-02
8724,1.529706e-01,1.381724e-02
8725,1.531721e-01,1.367112e-02
8726,1.533720e-01,1.351792e-02
8727,1.535702e-01,1.335881e-02
8728,1.537671e-01,1.319871e-02
8729,1.539622e-01,1.304282e-02
8730,1.541552e-01,1.288360e-02
8731,1.543464e-01,1.271847e-02
8732,1.545356e-01,1.254796e-02
8733,1.547233e-01,1.237644e-02
8734,1.549092e-01,1.220929e-02
8735,1.550928e-01,1.204033e-02
8736,1.552742e-01,1.186576e-02
8737,1.554536e-01,1.168568e-02
8738,1.556312e-01,1.150451e-02
8739,1.558070e-01,1.132786e-02
8740,1.559804e-01,1.117812e-02
8741,1.561514e-01,1.113050e-02
8742,1.563201e-01,1.107351e-02
8743,1.564870e-01,1.100701e-02
8744,1.566518e-01,1.093364e-02
8745,1.568142e-01,1.085198e-02
8746,1.569740e-01,1.076109e-02
8747,1.571314e-01,1.066191e-02
8748,1.572870e-01,1.055577e-02
8749,1.574402e-01,1.044516e-02
8750,1.575908e-01,1.032822e-02
8751,1.577387e-01,1.020393e-02
8752,1.578844e-01,1.007284e-02
8753,1.580280e-01,9.937040e-03
8754,1.581690e-01,9.797081e-03
8755,1.583073e-01,9.652048e-03
8756,1.584429e-01,9.501953e-03
8757,1.585764e-01,9.346802e-03
8758,1.587074e-01,9.308261e-03
8759,1.588358e-01,9.632009e-03
8760,1.589618e-01,9.956115e-03
8761,1.590856e-01,1.028373e-02
8762,1.592066e-01,1.061186e-02
8763,1.593247e-01,1.093647e-02
8764,1.594402e-01,1.125078e-02
8765,1.595537e-01,1.155052e-02
8766,1.596643e-01,1.183429e-02
8767,1.597721e-01,1.210245e-02
8768,1.598770e-01,1.235611e-02
8769,1.599797e-01,1.259535e-02
8770,1.600800e-01,1.282165e-02
8771,1.601774e-01,1.303705e-02
8772,1.602720e-01,1.324175e-02
8773,1.603638e-01,1.343827e-02
8774,1.604537e-01,1.362768e-02
8775,1.605407e-01,1.380858e-02
8776,1.606247e-01,1.398068e-02
8777,1.607059e-01,1.414407e-02
8778,1.607849e-01,1.429885e-02
8779,1.608615e-01,1.444381e-02
8780,1.609353e-01,1.457754e-02
8781,1.610063e-01,1.470105e-02
8782,1.610747e-01,1.481419e-02
8783,1.611410e-01,1.491715e-02
8784,1.612045e-01,1.500934e-02
8785,1.612650e-01,1.509176e-02
8786,1.613230e-01,1.516459e-02
8787,1.613789e-01,1.522678e-02
8788,1.614321e-01,1.527688e-02
8789,1.614824e-01,1.531570e-02
8790,1.615301e-01,1.534361e-02
8791,1.615759e-01,1.535950e-02
8792,1.616192e-01,1.536268e-02
8793,1.616597e-01,1.535336e-02
8794,1.616978e-01,1.533151e-02
8795,1.617337e-01,1.529605e-02
8796,1.617670e-01,1.524706e-02
8797,1.617981e-01,1.518511e-02
8798,1.618269e-01,1.510890e-02
8799,1.618532e-01,1.501815e-02
8800,1.618767e-01,1.491335e-02
8801,1.618982e-01,1.479462e-02
8802,1.619175e-01,1.466169e-02
8803,1.619345e-01,1.451364e-02
8804,1.619489e-01,1.435059e-02
8805,1.619610e-01,1.417302e-02
8806,1.619711e-01,1.398044e-02
8807,1.619788e-01,1.377202e-02
8808,1.619842e-01,1.355021e-02
8809,1.619876e-01,1.331671e-02
8810,1.619889e-01,1.307059e-02
8811,1.619878e-01,1.281075e-02
8812,1.619844e-01,1.253673e-02
8813,1.619792e-01,1.224809e-02
8814,1.619720e-01,1.194404e-02
8815,1.619623e-01,1.162360e-02
8816,1.619501e-01,1.128653e-02
8817,1.619364e-01,1.093355e-02
8818,1.619206e-01,1.056343e-02
8819,1.619023e-01,1.017644e-02
8820,1.618816e-01,9.772981e-03
8821,1.618596e-01,9.353723e-03
8822,1.618348e-01,8.917844e-03
8823,1.618074e-01,9.096175e-03
8824,1.617778e-01,9.360164e-03
8825,1.617466e-01,9.620460e-03
8826,1.617122e-01,9.873370e-03
8827,1.616748e-01,1.013053e-02
8828,1.616352e-01,1.038960e-02
8829,1.615928e-01,1.064153e-02
8830,1.615468e-01,1.089043e-02
8831,1.614979e-01,1.114164e-02
8832,1.614459e-01,1.138840e-02
8833,1.613895e-01,1.163125e-02
8834,1.613293e-01,1.187546e-02
8835,1.612653e-01,1.211489e-02
8836,1.611962e-01,1.235161e-02
8837,1.611217e-01,1.259310e-02
8838,1.610422e-01,1.283447e-02
8839,1.609569e-01,1.306646e-02
8840,1.608648e-01,1.329890e-02
8841,1.607657e-01,1.353438e-02
8842,1.606599e-01,1.376560e-02
8843,1.605458e-01,1.398796e-02
8844,1.604227e-01,1.421317e-02
8845,1.602909e-01,1.443864e-02
8846,1.601495e-01,1.465532e-02
8847,1.599974e-01,1.486895e-02
8848,1.598342e-01,1.508577e-02
8849,1.596601e-01,1.529904e-02
8850,1.594735e-01,1.550084e-02
8851,1.592739e-01,1.570520e-02
8852,1.590616e-01,1.591016e-02
8853,1.588358e-01,1.610614e-02
8854,1.585955e-01,1.629811e-02
8855,1.583408e-01,1.649313e-02
8856,1.580721e-01,1.668398e-02
8857,1.577883e-01,1.686305e-02
8858,1.574892e-01,1.704514e-02
8859,1.571756e-01,1.722728e-02
8860,1.568475e-01,1.739871e-02
8861,1.565044e-01,1.756771e-02
8862,1.561469e-01,1.773903e-02
8863,1.557763e-01,1.819195e-02
8864,1.553921e-01,1.882193e-02
8865,1.549957e-01,1.936014e-02
8866,1.545874e-01,1.980229e-02
8867,1.541680e-01,2.040294e-02
8868,1.537391e-01,2.080946e-02
8869,1.533011e-01,2.127544e-02
8870,1.528551e-01,2.175134e-02
8871,1.524024e-01,2.200413e-02
8872,1.519447e-01,2.248631e-02
8873,1.514826e-01,2.282343e-02
8874,1.510176e-01,2.296665e-02
8875,1.505516e-01,2.341114e-02
8876,1.500854e-01,2.358270e-02
8877,1.496201e-01,2.367509e-02
8878,1.491576e-01,2.390448e-02
8879,1.486984e-01,2.383135e-02
8880,1.482438e-01,2.383640e-02
8881,1.477964e-01,2.411841e-02
8882,1.473570e-01,2.397764e-02
8883,1.469249e-01,2.391499e-02
8884,1.465023e-01,2.382478e-02
8885,1.460900e-01,2.335494e-02
8886,1.456881e-01,2.317924e-02
8887,1.452969e-01,2.286903e-02
8888,1.449193e-01,2.226371e-02
8889,1.445551e-01,2.196447e-02
8890,1.442041e-01,2.157033e-02
8891,1.438668e-01,2.090775e-02
8892,1.435463e-01,2.085778e-02
8893,1.432409e-01,2.089859e-02
8894,1.429510e-01,2.093904e-02
8895,1.426771e-01,2.099421e-02
8896,1.424214e-01,2.104651e-02
8897,1.421841e-01,2.105150e-02
8898,1.419649e-01,2.102416e-02
8899,1.417642e-01,2.098940e-02
8900,1.415815e-01,2.095072e-02
8901,1.414166e-01,2.092533e-02
8902,1.412704e-01,2.091097e-02
8903,1.411424e-01,2.089240e-02
8904,1.410323e-01,2.087963e-02
8905,1.409407e-01,2.087180e-02
8906,1.408670e-01,2.085483e-02
8907,1.408106e-01,2.083897e-02
8908,1.407721e-01,2.082517e-02
8909,1.407508e-01,2.079959e-02
8910,1.407460e-01,2.077319e-02
8911,1.407581e-01,2.074736e-02
8912,1.407864e-01,2.071761e-02
8913,1.408304e-01,2.072149e-02
8914,1.408897e-01,2.072401e-02
8915,1.409635e-01,2.072235e-02
8916,1.410521e-01,2.071463e-02
8917,1.411539e-01,2.070803e-02
8918,1.412686e-01,2.069074e-02
8919,1.413963e-01,2.066676e-02
8920,1.415352e-01,2.064425e-02
8921,1.416854e-01,2.061230e-02
8922,1.418467e-01,2.057599e-02
8923,1.420176e-01,2.054144e-02
8924,1.421978e-01,2.049868e-02
8925,1.423870e-01,2.045374e-02
8926,1.425838e-01,2.040935e-02
8927,1.427883e-01,2.035700e-02
8928,1.429999e-01,2.030447e-02
8929,1.432173e-01,2.025033e-02
8930,1.434410e-01,2.018860e-02
8931,1.436697e-01,2.012916e-02
8932,1.439030e-01,2.006733e-02
8933,1.441407e-01,2.000269e-02
8934,1.443820e-01,1.993595e-02
8935,1.446269e-01,1.986657e-02
8936,1.448740e-01,1.979466e-02
8937,1.451237e-01,1.971207e-02
8938,1.453755e-01,1.962743e-02
8939,1.456283e-01,1.953788e-02
8940,1.458832e-01,1.943961e-02
8941,1.461390e-01,1.934436e-02
8942,1.463948e-01,1.924221e-02
8943,1.466522e-01,1.913329e-02
8944,1.469093e-01,1.903150e-02
8945,1.471663e-01,1.892057e-02
8946,1.474240e-01,1.880575e-02
8947,1.476808e-01,1.869354e-02
8948,1.479374e-01,1.857283e-02
8949,1.481936e-01,1.845261e-02
8950,1.484494e-01,1.833264e-02
8951,1.487044e-01,1.821054e-02
8952,1.489589e-01,1.808424e-02
8953,1.492124e-01,1.795672e-02
8954,1.494642e-01,1.860451e-02
8955,1.497158e-01,1.935064e-02
8956,1.499660e-01,2.007146e-02
8957,1.502146e-01,2.076467e-02
8958,1.504626e-01,2.142631e-02
8959,1.507084e-01,2.205439e-02
8960,1.509532e-01,2.264619e-02
8961,1.511970e-01,2.320093e-02
8962,1.514385e-01,2.371970e-02
8963,1.516791e-01,2.420158e-02
8964,1.519177e-01,2.464696e-02
8965,1.521543e-01,2.505621e-02
8966,1.523904e-01,2.543244e-02
8967,1.526246e-01,2.577786e-02
8968,1.528567e-01,2.609209e-02
8969,1.530869e-01,2.637514e-02
8970,1.533159e-01,2.662729e-02
8971,1.535421e-01,2.684978e-02
8972,1.537670e-01,2.704231e-02
8973,1.539897e-01,2.720394e-02
8974,1.542098e-01,2.733239e-02
8975,1.544288e-01,2.742902e-02
8976,1.546449e-01,2.749820e-02
8977,1.548591e-01,2.753571e-02
8978,1.550713e-01,2.753925e-02
8979,1.552805e-01,2.751291e-02
8980,1.554888e-01,2.745347e-02
8981,1.556938e-01,2.736505e-02
8982,1.558968e-01,2.724948e-02
8983,1.560979e-01,2.711009e-02
8984,1.562970e-01,2.695099e-02
8985,1.564925e-01,2.677348e-02
8986,1.566868e-01,2.657774e-02
8987,1.568780e-01,2.636697e-02
8988,1.570667e-01,2.614067e-02
8989,1.572534e-01,2.590044e-02
8990,1.574365e-01,2.564857e-02
8991,1.576180e-01,2.538463e-02
8992,1.577967e-01,2.511420e-02
8993,1.579725e-01,2.483590e-02
8994,1.581465e-01,2.454968e-02
8995,1.583170e-01,2.425879e-02
8996,1.584856e-01,2.395983e-02
8997,1.586515e-01,2.365576e-02
8998,1.588149e-01,2.334727e-02
8999,1.589758e-01,2.303562e-02
9000,1.591344e-01,2.272203e-02
9001,1.592894e-01,2.240835e-02
9002,1.594430e-01,2.209247e-02
9003,1.595933e-01,2.177805e-02
9004,1.597406e-01,2.146246e-02
9005,1.598858e-01,2.114712e-02
9006,1.600277e-01,2.114585e-02
9007,1.601678e-01,2.138853e-02
9008,1.603047e-01,2.161483e-02
9009,1.604387e-01,2.182440e-02
9010,1.605708e-01,2.201611e-02
9011,1.606994e-01,2.218888e-02
9012,1.608261e-01,2.234345e-02
9013,1.609509e-01,2.247843e-02
9014,1.610721e-01,2.259329e-02
9015,1.611910e-01,2.268935e-02
9016,1.613074e-01,2.276484e-02
9017,1.614208e-01,2.282025e-02
9018,1.615323e-01,2.285699e-02
9019,1.616401e-01,2.287440e-02
9020,1.617466e-01,2.287462e-02
9021,1.618500e-01,2.285713e-02
9022,1.619501e-01,2.282357e-02
9023,1.620486e-01,2.277449e-02
9024,1.621437e-01,2.270916e-02
9025,1.622374e-01,2.262159e-02
9026,1.623282e-01,2.251117e-02
9027,1.624162e-01,2.238144e-02
9028,1.625028e-01,2.223499e-02
9029,1.625862e-01,2.207226e-02
9030,1.626672e-01,2.189553e-02
9031,1.627463e-01,2.170443e-02
9032,1.628218e-01,2.149806e-02
9033,1.628962e-01,2.127872e-02
9034,1.629674e-01,2.104472e-02
9035,1.630363e-01,2.079778e-02
9036,1.631032e-01,2.053816e-02
9037,1.631670e-01,2.026634e-02
9038,1.632295e-01,1.998446e-02
9039,1.632888e-01,1.969089e-02
9040,1.633460e-01,1.938620e-02
9041,1.634022e-01,1.907010e-02
9042,1.634549e-01,1.874143e-02
9043,1.635061e-01,1.840131e-02
9044,1.635547e-01,1.804968e-02
9045,1.636010e-01,1.769073e-02
9046,1.636458e-01,1.732888e-02
9047,1.636872e-01,1.696447e-02
9048,1.637279e-01,1.659856e-02
9049,1.637656e-01,1.622922e-02
9050,1.638014e-01,1.585586e-02
9051,1.638352e-01,1.547803e-02
9052,1.638663e-01,1.509451e-02
9053,1.638970e-01,1.470554e-02
9054,1.639251e-01,1.430999e-02
9055,1.639508e-01,1.390744e-02
9056,1.639755e-01,1.349752e-02
9057,1.639973e-01,1.307972e-02
9058,1.640183e-01,1.265486e-02
9059,1.640365e-01,1.222124e-02
9060,1.640533e-01,1.177847e-02
9061,1.640681e-01,1.132657e-02
9062,1.640804e-01,1.086583e-02
9063,1.640923e-01,1.039747e-02
9064,1.641010e-01,1.039447e-02
9065,1.641088e-01,1.066936e-02
9066,1.641150e-01,1.092938e-02
9067,1.641187e-01,1.118752e-02
9068,1.641220e-01,1.144879e-02
9069,1.641222e-01,1.169724e-02
9070,1.641213e-01,1.195546e-02
9071,1.641184e-01,1.220700e-02
9072,1.641130e-01,1.246206e-02
9073,1.641064e-01,1.271679e-02
9074,1.640968e-01,1.296590e-02
9075,1.640867e-01,1.322072e-02
9076,1.640731e-01,1.345756e-02
9077,1.640581e-01,1.370203e-02
9078,1.640414e-01,1.393633e-02
9079,1.640211e-01,1.416497e-02
9080,1.640000e-01,1.439673e-02
9081,1.639751e-01,1.461252e-02
9082,1.639480e-01,1.483791e-02
9083,1.639177e-01,1.505719e-02
9084,1.638850e-01,1.527378e-02
9085,1.638489e-01,1.547810e-02
9086,1.638092e-01,1.567896e-02
9087,1.637658e-01,1.587651e-02
9088,1.637184e-01,1.607168e-02
9089,1.636657e-01,1.627123e-02
9090,1.636088e-01,1.647170e-02
9091,1.635466e-01,1.666290e-02
9092,1.634784e-01,1.685468e-02
9093,1.634041e-01,1.704699e-02
9094,1.633234e-01,1.723240e-02
9095,1.632355e-01,1.741181e-02
9096,1.631398e-01,1.759141e-02
9097,1.630365e-01,1.776730e-02
9098,1.629244e-01,1.793173e-02
9099,1.628027e-01,1.809580e-02
9100,1.626716e-01,1.825879e-02
9101,1.625302e-01,1.841204e-02
9102,1.623779e-01,1.856127e-02
9103,1.622140e-01,1.871046e-02
9104,1.620394e-01,1.885089e-02
9105,1.618532e-01,1.897059e-02
9106,1.616539e-01,1.908000e-02
9107,1.614414e-01,1.918947e-02
9108,1.612161e-01,1.930122e-02
9109,1.609766e-01,1.941452e-02
9110,1.607238e-01,1.952661e-02
9111,1.604573e-01,1.963282e-02
9112,1.601767e-01,1.973594e-02
9113,1.598825e-01,1.983657e-02
9114,1.595748e-01,1.993429e-02
9115,1.592533e-01,2.002834e-02
9116,1.589192e-01,2.011816e-02
9117,1.585725e-01,2.020338e-02
9118,1.582139e-01,2.028283e-02
9119,1.578444e-01,2.035370e-02
9120,1.574644e-01,2.041712e-02
9121,1.570744e-01,2.047639e-02
9122,1.566758e-01,2.084108e-02
9123,1.562692e-01,2.133871e-02
9124,1.558558e-01,2.161749e-02
9125,1.554369e-01,2.207518e-02
9126,1.550134e-01,2.243375e-02
9127,1.545868e-01,2.258842e-02
9128,1.541582e-01,2.303102e-02
9129,1.537284e-01,2.318926e-02
9130,1.532987e-01,2.328001e-02
9131,1.528705e-01,2.344420e-02
9132,1.524444e-01,2.350421e-02
9133,1.520217e-01,2.365184e-02
9134,1.516037e-01,2.381256e-02
9135,1.511907e-01,2.391320e-02
9136,1.507843e-01,2.409341e-02
9137,1.503856e-01,2.426005e-02
9138,1.499950e-01,2.441293e-02
9139,1.496139e-01,2.455209e-02
9140,1.492427e-01,2.467731e-02
9141,1.488824e-01,2.478853e-02
9142,1.485340e-01,2.488477e-02
9143,1.481978e-01,2.496574e-02
9144,1.478743e-01,2.503180e-02
9145,1.475647e-01,2.508324e-02
9146,1.472689e-01,2.511975e-02
9147,1.469872e-01,2.514124e-02
9148,1.467210e-01,2.514729e-02
9149,1.464697e-01,2.513635e-02
9150,1.462340e-01,2.510898e-02
9151,1.460145e-01,2.506519e-02
9152,1.458105e-01,2.500280e-02
9153,1.456225e-01,2.492167e-02
9154,1.454513e-01,2.482238e-02
9155,1.452964e-01,2.470453e-02
9156,1.451578e-01,2.456903e-02
9157,1.450357e-01,2.441664e-02
9158,1.449294e-01,2.424767e-02
9159,1.448393e-01,2.406222e-02
9160,1.447655e-01,2.386024e-02
9161,1.447076e-01,2.364150e-02
9162,1.446656e-01,2.340547e-02
9163,1.446386e-01,2.315276e-02
9164,1.446265e-01,2.288366e-02
9165,1.446292e-01,2.259791e-02
9166,1.446463e-01,2.229560e-02
9167,1.446774e-01,2.197664e-02
9168,1.447223e-01,2.164008e-02
9169,1.447801e-01,2.128553e-02
9170,1.448504e-01,2.096935e-02
9171,1.449328e-01,2.083429e-02
9172,1.450267e-01,2.069144e-02
9173,1.451318e-01,2.054097e-02
9174,1.452477e-01,2.038250e-02
9175,1.453735e-01,2.021515e-02
9176,1.455085e-01,2.003970e-02
9177,1.456524e-01,1.985211e-02
9178,1.458045e-01,1.965414e-02
9179,1.459643e-01,1.944653e-02
9180,1.461315e-01,1.922942e-02
9181,1.463053e-01,1.900234e-02
9182,1.464852e-01,1.876644e-02
9183,1.466705e-01,1.852198e-02
9184,1.468607e-01,1.826842e-02
9185,1.470552e-01,1.800562e-02
9186,1.472542e-01,1.773307e-02
9187,1.474568e-01,1.745024e-02
9188,1.476628e-01,1.715817e-02
9189,1.478708e-01,1.685695e-02
9190,1.480812e-01,1.660081e-02
9191,1.482936e-01,1.649845e-02
9192,1.485079e-01,1.639746e-02
9193,1.487235e-01,1.629941e-02
9194,1.489400e-01,1.619710e-02
9195,1.491569e-01,1.608927e-02
9196,1.493741e-01,1.597669e-02
9197,1.495919e-01,1.586263e-02
9198,1.498101e-01,1.575196e-02
9199,1.500277e-01,1.564110e-02
9200,1.502450e-01,1.552493e-02
9201,1.504616e-01,1.540307e-02
9202,1.506776e-01,1.527688e-02
9203,1.508932e-01,1.515153e-02
9204,1.511078e-01,1.503057e-02
9205,1.513213e-01,1.490494e-02
9206,1.515337e-01,1.477302e-02
9207,1.517449e-01,1.463568e-02
9208,1.519549e-01,1.449751e-02
9209,1.521638e-01,1.436416e-02
9210,1.523712e-01,1.422923e-02
9211,1.525773e-01,1.408961e-02
9212,1.527824e-01,1.394851e-02
9213,1.529856e-01,1.380819e-02
9214,1.531870e-01,1.366158e-02
9215,1.533868e-01,1.350796e-02
9216,1.535848e-01,1.334855e-02
9217,1.537817e-01,1.318847e-02
9218,1.539766e-01,1.303294e-02
9219,1.541696e-01,1.287345e-02
9220,1.543606e-01,1.270793e-02
9221,1.545496e-01,1.253710e-02
9222,1.547372e-01,1.236558e-02
9223,1.549230e-01,1.219879e-02
9224,1.551065e-01,1.202955e-02
9225,1.552877e-01,1.185458e-02
9226,1.554670e-01,1.167415e-02
9227,1.556445e-01,1.149298e-02
9228,1.558201e-01,1.131670e-02
9229,1.559934e-01,1.117512e-02
9230,1.561642e-01,1.112693e-02
9231,1.563328e-01,1.106932e-02
9232,1.564996e-01,1.100226e-02
9233,1.566643e-01,1.092849e-02
9234,1.568265e-01,1.084624e-02
9235,1.569861e-01,1.075478e-02
9236,1.571433e-01,1.065509e-02
9237,1.572988e-01,1.054865e-02
9238,1.574518e-01,1.043762e-02
9239,1.576023e-01,1.032018e-02
9240,1.577500e-01,1.019540e-02
9241,1.578956e-01,1.006390e-02
9242,1.580390e-01,9.927901e-03
9243,1.581798e-01,9.787597e-03
9244,1.583179e-01,9.642230e-03
9245,1.584533e-01,9.491787e-03
9246,1.585867e-01,9.336340e-03
9247,1.587176e-01,9.329264e-03
9248,1.588458e-01,9.652772e-03
9249,1.589717e-01,9.977125e-03
9250,1.590953e-01,1.030484e-02
9251,1.592161e-01,1.063286e-02
9252,1.593340e-01,1.095709e-02
9253,1.594493e-01,1.127056e-02
9254,1.595627e-01,1.156926e-02
9255,1.596731e-01,1.185203e-02
9256,1.597807e-01,1.211925e-02
9257,1.598854e-01,1.237194e-02
9258,1.599880e-01,1.261031e-02
9259,1.600881e-01,1.283589e-02
9260,1.601853e-01,1.305056e-02
9261,1.602797e-01,1.325463e-02
9262,1.603715e-01,1.345074e-02
9263,1.604611e-01,1.363963e-02
9264,1.605479e-01,1.381997e-02
9265,1.606318e-01,1.399151e-02
9266,1.607128e-01,1.415436e-02
9267,1.607916e-01,1.430861e-02
9268,1.608681e-01,1.445283e-02
9269,1.609417e-01,1.458587e-02
9270,1.610124e-01,1.470870e-02
9271,1.610808e-01,1.482121e-02
9272,1.611468e-01,1.492346e-02
9273,1.612102e-01,1.501498e-02
9274,1.612705e-01,1.509680e-02
9275,1.613284e-01,1.516897e-02
9276,1.613841e-01,1.523037e-02
9277,1.614371e-01,1.527971e-02
9278,1.614872e-01,1.531782e-02
9279,1.615347e-01,1.534496e-02
9280,1.615805e-01,1.536001e-02
9281,1.616236e-01,1.536239e-02
9282,1.616638e-01,1.535223e-02
9283,1.617018e-01,1.532952e-02
9284,1.617376e-01,1.529316e-02
9285,1.617707e-01,1.524331e-02
9286,1.618017e-01,1.518050e-02
9287,1.618303e-01,1.510330e-02
9288,1.618564e-01,1.501163e-02
9289,1.618798e-01,1.490590e-02
9290,1.619011e-01,1.478627e-02
9291,1.619202e-01,1.465236e-02
9292,1.619370e-01,1.450334e-02
9293,1.619513e-01,1.433929e-02
9294,1.619633e-01,1.416078e-02
9295,1.619732e-01,1.396716e-02
9296,1.619808e-01,1.375784e-02
9297,1.619860e-01,1.353525e-02
9298,1.619893e-01,1.330096e-02
9299,1.619904e-01,1.305392e-02
9300,1.619892e-01,1.279316e-02
9301,1.619856e-01,1.251816e-02
9302,1.619803e-01,1.222856e-02
9303,1.619729e-01,1.192341e-02
9304,1.619631e-01,1.160189e-02
9305,1.619508e-01,1.126374e-02
9306,1.619370e-01,1.090971e-02
9307,1.619210e-01,1.053845e-02
9308,1.619025e-01,1.015038e-02
9309,1.618818e-01,9.745866e-03
9310,1.618595e-01,9.325523e-03
9311,1.618346e-01,8.888602e-03
9312,1.618070e-01,9.113533e-03
9313,1.617774e-01,9.377459e-03
9314,1.617459e-01,9.637055e-03
9315,1.617113e-01,9.890208e-03
9316,1.616737e-01,1.014776e-02
9317,1.616340e-01,1.040670e-02
9318,1.615914e-01,1.065783e-02
9319,1.615451e-01,1.090694e-02
9320,1.614961e-01,1.115814e-02
9321,1.614438e-01,1.140429e-02
9322,1.613872e-01,1.164736e-02
9323,1.613268e-01,1.189153e-02
9324,1.612624e-01,1.213036e-02
9325,1.611930e-01,1.236732e-02
9326,1.611181e-01,1.260917e-02
9327,1.610383e-01,1.285041e-02
9328,1.609526e-01,1.308164e-02
9329,1.608600e-01,1.331421e-02
9330,1.607605e-01,1.354958e-02
9331,1.606542e-01,1.378011e-02
9332,1.605395e-01,1.400269e-02
9333,1.604158e-01,1.422824e-02
9334,1.602835e-01,1.445356e-02
9335,1.601414e-01,1.466939e-02
9336,1.599885e-01,1.488313e-02
9337,1.598247e-01,1.509982e-02
9338,1.596498e-01,1.531232e-02
9339,1.594623e-01,1.551432e-02
9340,1.592619e-01,1.571903e-02
9341,1.590487e-01,1.592379e-02
9342,1.588220e-01,1.611884e-02
9343,1.585808e-01,1.631093e-02
9344,1.583252e-01,1.650577e-02
9345,1.580555e-01,1.669578e-02
9346,1.577707e-01,1.687506e-02
9347,1.574706e-01,1.705753e-02
9348,1.571561e-01,1.723946e-02
9349,1.568269e-01,1.740987e-02
9350,1.564829e-01,1.757899e-02
9351,1.561246e-01,1.775014e-02
9352,1.557530e-01,1.821812e-02
9353,1.553680e-01,1.886260e-02
9354,1.549708e-01,1.938918e-02
