iter,R_mom,R_div
775,1.010320e+00,1.030956e+01
776,9.050251e-01,1.018891e+01
777,8.305750e-01,8.788433e+00
778,7.263637e-01,7.831678e+00
779,6.613701e-01,6.476540e+00
780,6.069790e-01,5.822183e+00
781,5.310685e-01,4.902506e+00
782,4.381655e-01,3.604324e+00
783,3.405856e-01,2.508385e+00
784,2.497252e-01,1.656646e+00
785,1.762101e-01,1.019608e+00
786,1.221774e-01,6.197478e-01
787,8.529334e-02,3.556224e-01
788,6.117850e-02,2.133938e-01
789,4.596115e-02,1.356825e-01
790,3.670710e-02,8.494841e-02
791,3.130609e-02,5.741835e-02
792,2.827156e-02,4.366805e-02
793,2.661352e-02,3.502336e-02
794,2.572170e-02,2.607358e-02
795,2.524661e-02,1.971639e-02
796,2.499695e-02,1.710876e-02
797,2.487027e-02,1.406145e-02
798,2.481146e-02,1.230521e-02
799,2.479075e-02,1.015416e-02
800,2.479191e-02,8.940039e-03
801,2.480593e-02,7.430922e-03
802,2.482777e-02,6.603932e-03
803,2.485454e-02,5.530362e-03
804,2.488457e-02,4.970078e-03
805,2.491685e-02,4.186618e-03
806,2.495077e-02,3.816574e-03
807,2.498593e-02,3.765840e-03
808,2.502209e-02,3.714543e-03
809,2.505905e-02,3.662696e-03
810,2.509671e-02,3.610305e-03
811,2.513495e-02,3.557349e-03
812,2.517372e-02,3.503863e-03
813,2.521295e-02,3.449878e-03
814,2.525259e-02,3.395417e-03
815,2.529260e-02,3.340495e-03
816,2.533296e-02,3.285208e-03
817,2.537362e-02,3.229586e-03
818,2.541459e-02,3.173667e-03
819,2.545584e-02,3.117439e-03
820,2.549737e-02,3.060937e-03
821,2.553916e-02,3.004089e-03
822,2.558126e-02,2.947001e-03
823,2.562366e-02,2.889601e-03
824,2.566640e-02,2.836038e-03
825,2.570955e-02,2.788895e-03
826,2.575320e-02,2.741330e-03
827,2.579745e-02,2.693516e-03
828,2.584249e-02,2.645200e-03
829,2.588853e-02,2.596338e-03
830,2.593591e-02,2.546565e-03
831,2.598504e-02,2.508905e-03
832,2.603654e-02,2.922379e-03
833,2.609119e-02,3.373752e-03
834,2.615009e-02,3.887797e-03
835,2.621467e-02,4.499274e-03
836,2.628693e-02,5.171280e-03
837,2.636946e-02,5.923878e-03
838,2.646580e-02,6.914147e-03
839,2.658061e-02,8.025616e-03
840,2.672008e-02,9.260408e-03
841,2.689247e-02,1.068906e-02
842,2.710828e-02,1.233695e-02
843,2.738165e-02,1.416797e-02
844,2.773028e-02,1.618453e-02
845,2.817718e-02,1.840715e-02
846,2.875093e-02,2.099595e-02
847,2.948684e-02,2.404497e-02
848,3.042819e-02,2.776941e-02
849,3.162463e-02,3.192376e-02
850,3.313630e-02,3.655776e-02
851,3.502542e-02,4.161461e-02
852,3.736769e-02,4.718986e-02
853,4.023133e-02,5.370966e-02
854,4.370375e-02,6.075245e-02
855,4.785055e-02,6.850774e-02
856,5.276741e-02,7.674676e-02
857,5.851067e-02,8.643200e-02
858,6.518126e-02,9.750800e-02
859,7.282264e-02,1.095742e-01
860,8.153281e-02,1.232864e-01
861,9.134124e-02,1.377076e-01
862,1.023219e-01,1.529219e-01
863,1.144946e-01,1.688153e-01
864,1.278683e-01,1.848918e-01
865,1.424716e-01,2.024542e-01
866,1.581838e-01,2.206121e-01
867,1.750884e-01,2.376924e-01
868,1.928467e-01,2.558235e-01
869,2.116198e-01,2.748649e-01
870,2.308743e-01,2.956825e-01
871,2.507251e-01,3.127891e-01
872,2.707292e-01,3.308602e-01
873,2.908142e-01,3.483502e-01
874,3.107729e-01,3.603878e-01
875,3.302953e-01,3.761586e-01
876,3.495351e-01,3.839602e-01
877,3.679210e-01,3.947131e-01
878,3.860157e-01,4.020004e-01
879,4.030129e-01,4.039632e-01
880,4.198178e-01,4.109161e-01
881,4.354905e-01,4.108230e-01
882,4.510910e-01,4.187035e-01
883,4.657359e-01,4.194343e-01
884,4.801936e-01,4.186528e-01
885,4.939298e-01,4.207404e-01
886,5.076140e-01,4.148697e-01
887,5.205404e-01,4.134996e-01
888,5.335155e-01,4.098464e-01
889,5.460871e-01,4.009037e-01
890,5.583315e-01,3.966789e-01
891,5.701316e-01,3.889088e-01
892,5.815864e-01,3.781948e-01
893,5.928210e-01,3.712902e-01
894,6.032177e-01,3.612361e-01
895,6.133317e-01,3.527587e-01
896,6.226469e-01,3.447661e-01
897,6.318291e-01,3.324890e-01
898,6.397508e-01,3.213973e-01
899,6.475138e-01,3.110590e-01
900,6.543920e-01,3.041154e-01
901,6.610611e-01,3.106274e-01
902,6.662974e-01,3.133300e-01
903,6.713798e-01,3.190437e-01
904,6.760311e-01,3.210282e-01
905,6.800991e-01,3.257148e-01
906,6.832717e-01,3.276469e-01
907,6.864477e-01,3.323616e-01
908,6.888460e-01,3.334124e-01
909,6.909903e-01,3.372101e-01
910,6.933567e-01,3.377069e-01
911,6.953862e-01,3.412480e-01
912,6.965265e-01,3.416307e-01
913,6.977683e-01,3.443154e-01
914,6.987708e-01,3.442025e-01
915,6.996418e-01,3.469234e-01
916,7.010100e-01,3.476636e-01
917,7.023135e-01,3.491296e-01
918,7.027349e-01,3.506585e-01
919,7.035032e-01,3.508284e-01
920,7.039663e-01,3.525482e-01
921,7.046375e-01,3.525430e-01
922,7.059589e-01,3.538441e-01
923,7.071972e-01,3.537465e-01
924,7.076054e-01,3.552735e-01
925,7.087714e-01,3.545307e-01
926,7.090513e-01,3.551663e-01
927,7.100972e-01,3.542473e-01
928,7.110375e-01,3.550290e-01
929,7.124411e-01,3.545792e-01
930,7.133188e-01,3.547123e-01
931,7.141998e-01,3.540922e-01
932,7.147166e-01,3.531509e-01
933,7.159161e-01,3.523967e-01
934,7.167961e-01,3.520130e-01
935,7.185781e-01,3.530125e-01
936,7.203925e-01,3.517918e-01
937,7.211606e-01,3.517411e-01
938,7.223999e-01,3.499492e-01
939,7.230230e-01,3.491233e-01
940,7.243450e-01,3.473377e-01
941,7.255359e-01,3.477153e-01
942,7.274090e-01,3.465186e-01
943,7.288440e-01,3.458771e-01
944,7.297783e-01,3.440996e-01
945,7.306985e-01,3.426890e-01
946,7.315434e-01,3.407461e-01
947,7.326963e-01,3.390914e-01
948,7.341352e-01,3.372709e-01
949,7.360776e-01,3.363251e-01
950,7.374130e-01,3.345851e-01
951,7.384371e-01,3.330090e-01
952,7.392651e-01,3.316690e-01
953,7.401030e-01,3.298818e-01
954,7.411715e-01,3.285352e-01
955,7.425087e-01,3.267620e-01
956,7.443793e-01,3.250721e-01
957,7.457959e-01,3.228012e-01
958,7.467891e-01,3.205211e-01
959,7.476146e-01,3.179875e-01
960,7.482460e-01,3.163560e-01
961,7.492407e-01,3.143519e-01
962,7.502137e-01,3.127386e-01
963,7.519580e-01,3.110589e-01
964,7.536566e-01,3.092645e-01
965,7.546296e-01,3.077112e-01
966,7.555934e-01,3.058395e-01
967,7.559814e-01,3.053270e-01
968,7.568371e-01,3.048523e-01
969,7.573787e-01,3.044835e-01
970,7.584814e-01,3.043073e-01
971,7.597747e-01,3.041105e-01
972,7.610218e-01,3.039100e-01
973,7.620810e-01,3.035749e-01
974,7.625150e-01,3.032222e-01
975,7.628499e-01,3.027913e-01
976,7.632584e-01,3.024788e-01
977,7.636060e-01,3.022723e-01
978,7.646205e-01,3.021669e-01
979,7.655633e-01,3.021868e-01
980,7.668970e-01,3.021099e-01
981,7.679148e-01,3.018627e-01
982,7.682331e-01,3.015993e-01
983,7.686160e-01,3.011510e-01
984,7.686925e-01,3.008413e-01
985,7.688261e-01,3.004996e-01
986,7.693315e-01,3.003164e-01
987,7.698382e-01,3.002464e-01
988,7.709636e-01,3.002553e-01
989,7.721007e-01,3.001172e-01
990,7.726851e-01,2.999664e-01
991,7.733139e-01,2.995707e-01
992,7.733460e-01,2.992597e-01
993,7.734236e-01,2.988200e-01
994,7.736038e-01,2.985349e-01
995,7.737485e-01,2.982466e-01
996,7.743670e-01,2.981430e-01
997,7.751227e-01,2.980824e-01
998,7.762402e-01,2.980549e-01
999,7.772825e-01,2.978281e-01
1000,7.776987e-01,2.975520e-01
1001,7.779750e-01,2.971442e-01
1002,7.782119e-01,2.967907e-01
1003,7.782379e-01,2.963231e-01
1004,7.784403e-01,2.960704e-01
1005,7.788137e-01,2.956770e-01
1006,7.792675e-01,2.955602e-01
1007,7.800997e-01,2.954102e-01
1008,7.812562e-01,2.952261e-01
1009,7.819394e-01,2.949823e-01
1010,7.824986e-01,2.945583e-01
1011,7.826811e-01,2.941561e-01
1012,7.826634e-01,2.935804e-01
1013,7.827699e-01,2.932076e-01
1014,7.828029e-01,2.925530e-01
1015,7.828528e-01,2.922995e-01
1016,7.832037e-01,2.917796e-01
1017,7.837403e-01,2.916143e-01
1018,7.844413e-01,2.912391e-01
1019,7.853030e-01,2.909236e-01
1020,7.856299e-01,2.903080e-01
1021,7.857510e-01,2.899421e-01
1022,7.859584e-01,2.891349e-01
1023,7.858489e-01,2.886823e-01
1024,7.857258e-01,2.878642e-01
1025,7.858633e-01,2.874723e-01
1026,7.859829e-01,2.866920e-01
1027,7.862271e-01,2.864248e-01
1028,7.868429e-01,2.858332e-01
1029,7.876999e-01,2.855558e-01
1030,7.883881e-01,2.849018e-01
1031,7.889322e-01,2.844482e-01
1032,7.891383e-01,2.835831e-01
1033,7.893016e-01,2.831657e-01
1034,7.896491e-01,2.822249e-01
1035,7.898110e-01,2.817757e-01
1036,7.900660e-01,2.809171e-01
1037,7.906727e-01,2.805594e-01
1038,7.913322e-01,2.798005e-01
1039,7.921771e-01,2.795858e-01
1040,7.934498e-01,2.788939e-01
1041,7.944569e-01,2.785537e-01
1042,7.953882e-01,2.777884e-01
1043,7.962877e-01,2.773471e-01
1044,7.969548e-01,2.764699e-01
1045,7.976761e-01,2.761109e-01
1046,7.986770e-01,2.752440e-01
1047,7.995518e-01,2.748836e-01
1048,8.005772e-01,2.741622e-01
1049,8.020162e-01,2.739157e-01
1050,8.035396e-01,2.733359e-01
1051,8.052763e-01,2.731210e-01
1052,8.070163e-01,2.724798e-01
1053,8.084510e-01,2.721681e-01
1054,8.098779e-01,2.714802e-01
1055,8.113505e-01,2.711268e-01
1056,8.126158e-01,2.703969e-01
1057,8.139683e-01,2.701629e-01
1058,8.156587e-01,2.695050e-01
1059,8.172137e-01,2.692886e-01
1060,8.189225e-01,2.688228e-01
1061,8.210666e-01,2.687209e-01
1062,8.232093e-01,2.683280e-01
1063,8.252546e-01,2.681458e-01
1064,8.270783e-01,2.676168e-01
1065,8.285785e-01,2.673762e-01
1066,8.300732e-01,2.668504e-01
1067,8.316785e-01,2.666104e-01
1068,8.330327e-01,2.660880e-01
1069,8.344563e-01,2.659977e-01
1070,8.362649e-01,2.655947e-01
1071,8.379044e-01,2.655325e-01
1072,8.396667e-01,2.652671e-01
1073,8.415475e-01,2.651438e-01
1074,8.429753e-01,2.648056e-01
1075,8.442994e-01,2.646643e-01
1076,8.455294e-01,2.642155e-01
1077,8.463820e-01,2.640276e-01
1078,8.472154e-01,2.636542e-01
1079,8.483438e-01,2.635018e-01
1080,8.491550e-01,2.631459e-01
1081,8.500128e-01,2.631389e-01
1082,8.512778e-01,2.629086e-01
1083,8.523997e-01,2.628535e-01
1084,8.533269e-01,2.625737e-01
1085,8.540253e-01,2.623534e-01
1086,8.542149e-01,2.619000e-01
1087,8.542947e-01,2.617516e-01
1088,8.546474e-01,2.612481e-01
1089,8.545445e-01,2.610120e-01
1090,8.543952e-01,2.605809e-01
1091,8.546113e-01,2.604442e-01
1092,8.548268e-01,2.600763e-01
1093,8.550262e-01,2.599513e-01
1094,8.552799e-01,2.624311e-01
1095,8.548627e-01,2.667437e-01
1096,8.542161e-01,2.715689e-01
1097,8.537906e-01,2.756188e-01
1098,8.528739e-01,2.789552e-01
1099,8.517684e-01,2.826209e-01
1100,8.509423e-01,2.869422e-01
1101,8.502621e-01,2.893522e-01
1102,8.493905e-01,2.921036e-01
1103,8.488116e-01,2.962401e-01
1104,8.479694e-01,3.012384e-01
1105,8.467201e-01,3.070426e-01
1106,8.455710e-01,3.144349e-01
1107,8.440367e-01,3.190910e-01
1108,8.420893e-01,3.245682e-01
1109,8.402674e-01,3.307021e-01
1110,8.389067e-01,3.358968e-01
1111,8.370752e-01,3.401507e-01
1112,8.353349e-01,3.447554e-01
1113,8.342552e-01,3.503951e-01
1114,8.325817e-01,3.532019e-01
1115,8.308221e-01,3.612833e-01
1116,8.289455e-01,3.705527e-01
1117,8.263265e-01,3.769417e-01
1118,8.235887e-01,3.846373e-01
1119,8.213696e-01,3.941183e-01
1120,8.187924e-01,4.004206e-01
1121,8.159873e-01,4.075072e-01
1122,8.136367e-01,4.151154e-01
1123,8.119533e-01,4.231868e-01
1124,8.099134e-01,4.285149e-01
1125,8.082056e-01,4.438318e-01
1126,8.053357e-01,4.516209e-01
1127,8.019829e-01,4.630870e-01
1128,7.989103e-01,4.774176e-01
1129,7.960680e-01,4.849362e-01
1130,7.925109e-01,4.948230e-01
1131,7.890748e-01,5.056131e-01
1132,7.866025e-01,5.145505e-01
1133,7.839866e-01,5.236014e-01
1134,7.811826e-01,5.426135e-01
1135,7.790693e-01,5.542750e-01
1136,7.759400e-01,5.673652e-01
1137,7.727176e-01,5.881686e-01
1138,7.703463e-01,5.961182e-01
1139,7.668616e-01,6.094377e-01
1140,7.629643e-01,6.253992e-01
1141,7.597273e-01,6.338046e-01
1142,7.573793e-01,6.492469e-01
1143,7.540863e-01,6.703784e-01
1144,7.510584e-01,6.884816e-01
1145,7.495161e-01,7.084411e-01
1146,7.473940e-01,7.342068e-01
1147,7.457424e-01,7.470955e-01
1148,7.437737e-01,7.614074e-01
1149,7.405730e-01,7.865947e-01
1150,7.375306e-01,7.934930e-01
1151,7.360462e-01,8.170715e-01
1152,7.333209e-01,8.406729e-01
1153,7.300726e-01,8.665154e-01
1154,7.279643e-01,8.972133e-01
1155,7.275921e-01,9.272220e-01
1156,7.256134e-01,9.463314e-01
1157,7.240022e-01,9.641606e-01
1158,7.238351e-01,1.003245e+00
1159,7.230617e-01,1.014217e+00
1160,7.234612e-01,1.038633e+00
1161,7.234273e-01,1.065420e+00
1162,7.216179e-01,1.105194e+00
1163,7.203605e-01,1.154757e+00
1164,7.219280e-01,1.190716e+00
1165,7.209141e-01,1.219271e+00
1166,7.191626e-01,1.246886e+00
1167,7.195520e-01,1.299261e+00
1168,7.218880e-01,1.313101e+00
1169,7.214127e-01,1.334712e+00
1170,7.217396e-01,1.385995e+00
1171,7.250529e-01,1.409003e+00
1172,7.281195e-01,1.489518e+00
1173,7.298916e-01,1.534044e+00
1174,7.330226e-01,1.582949e+00
1175,7.337897e-01,1.637184e+00
1176,7.364478e-01,1.707423e+00
1177,7.423018e-01,1.732707e+00
1178,7.424176e-01,1.744487e+00
1179,7.423655e-01,1.839279e+00
1180,7.473777e-01,1.837285e+00
1181,7.502500e-01,1.888148e+00
1182,7.493172e-01,1.924014e+00
1183,7.516540e-01,2.024192e+00
1184,7.619878e-01,2.115537e+00
1185,7.628879e-01,2.183382e+00
1186,7.635959e-01,2.248550e+00
1187,7.713593e-01,2.293048e+00
1188,7.783269e-01,2.414434e+00
1189,7.800486e-01,2.437268e+00
1190,7.869930e-01,2.451140e+00
1191,7.887746e-01,2.584017e+00
1192,7.949940e-01,2.620941e+00
1193,8.029219e-01,2.710769e+00
1194,8.019213e-01,2.771767e+00
1195,8.010056e-01,2.798124e+00
1196,8.117682e-01,2.909876e+00
1197,8.139370e-01,2.997107e+00
1198,8.082151e-01,3.057933e+00
1199,8.112349e-01,3.065352e+00
1200,8.259076e-01,3.267189e+00
1201,8.203974e-01,3.241409e+00
1202,8.171359e-01,3.298754e+00
1203,8.319463e-01,3.446879e+00
1204,8.357574e-01,3.370419e+00
1205,8.300287e-01,3.473639e+00
1206,8.381803e-01,3.498793e+00
1207,8.473462e-01,3.669369e+00
1208,8.471853e-01,3.645754e+00
1209,8.515144e-01,3.834333e+00
1210,8.521307e-01,3.902913e+00
1211,8.608852e-01,3.950346e+00
1212,8.680808e-01,4.104061e+00
1213,8.656676e-01,4.023102e+00
1214,8.612026e-01,4.263748e+00
1215,8.796511e-01,4.360176e+00
1216,8.846614e-01,4.303541e+00
1217,8.704834e-01,4.403900e+00
1218,8.738912e-01,4.486214e+00
1219,9.015441e-01,4.537209e+00
1220,8.861746e-01,4.557521e+00
1221,8.766105e-01,4.509166e+00
1222,9.008995e-01,4.684843e+00
1223,9.001669e-01,4.552164e+00
1224,8.840300e-01,4.537023e+00
1225,8.955188e-01,4.722198e+00
1226,9.246870e-01,4.694453e+00
1227,9.096393e-01,4.739855e+00
1228,9.098422e-01,4.947384e+00
1229,9.253043e-01,4.973924e+00
1230,9.295049e-01,5.096274e+00
1231,9.255131e-01,5.263649e+00
1232,9.301542e-01,5.408157e+00
1233,9.461031e-01,5.501645e+00
1234,9.485416e-01,5.670194e+00
1235,9.502196e-01,5.667597e+00
1236,9.442927e-01,5.854239e+00
1237,9.698726e-01,6.048780e+00
1238,9.814247e-01,5.995427e+00
1239,9.560300e-01,5.981368e+00
1240,9.662864e-01,6.245780e+00
1241,1.006835e+00,6.237206e+00
1242,9.717347e-01,6.145880e+00
1243,9.578345e-01,6.438569e+00
1244,1.007201e+00,6.229440e+00
1245,9.831855e-01,6.160989e+00
1246,9.519398e-01,6.407439e+00
1247,9.791293e-01,6.148722e+00
1248,9.911029e-01,6.233345e+00
1249,9.547271e-01,6.186003e+00
1250,9.631594e-01,6.166211e+00
1251,1.023379e+00,6.278689e+00
1252,9.882542e-01,6.251075e+00
1253,9.776537e-01,6.288858e+00
1254,1.024061e+00,6.378390e+00
1255,1.013238e+00,6.694220e+00
1256,9.912269e-01,6.505802e+00
1257,1.021517e+00,7.021965e+00
1258,1.051694e+00,7.107135e+00
1259,1.023452e+00,7.158551e+00
1260,1.041982e+00,7.548485e+00
1261,1.067678e+00,7.405596e+00
1262,1.050249e+00,7.758314e+00
1263,1.066142e+00,7.856597e+00
1264,1.057059e+00,7.575041e+00
1265,1.069987e+00,8.198321e+00
1266,1.079184e+00,8.015698e+00
1267,1.034099e+00,7.960306e+00
1268,1.050498e+00,8.479537e+00
1269,1.051242e+00,8.100756e+00
1270,9.574996e-01,8.142283e+00
1271,9.082077e-01,8.410158e+00
1272,8.781155e-01,7.758843e+00
1273,7.293695e-01,7.297963e+00
1274,6.667529e-01,5.988087e+00
1275,5.652353e-01,4.824062e+00
1276,4.670807e-01,3.841820e+00
1277,4.053207e-01,2.946060e+00
1278,3.363422e-01,2.226272e+00
1279,2.710920e-01,1.588921e+00
1280,2.129980e-01,1.118769e+00
1281,1.654442e-01,8.180383e-01
1282,1.288135e-01,5.543366e-01
1283,1.019149e-01,3.836309e-01
1284,8.288682e-02,2.556719e-01
1285,6.986324e-02,1.733276e-01
1286,6.120848e-02,1.222965e-01
1287,5.559876e-02,9.688492e-02
1288,5.203013e-02,8.107685e-02
1289,4.978522e-02,6.810904e-02
1290,4.837944e-02,6.199461e-02
1291,4.749966e-02,4.952376e-02
1292,4.694930e-02,4.574138e-02
1293,4.660656e-02,3.814548e-02
1294,4.639603e-02,3.348265e-02
1295,4.627073e-02,2.877919e-02
1296,4.620104e-02,2.453367e-02
1297,4.616802e-02,2.149557e-02
1298,4.615935e-02,1.804947e-02
1299,4.616693e-02,1.598470e-02
1300,4.618537e-02,1.332249e-02
1301,4.621102e-02,1.185067e-02
1302,4.624140e-02,9.840223e-03
1303,4.627480e-02,8.750572e-03
1304,4.631001e-02,7.330733e-03
1305,4.634621e-02,7.334762e-03
1306,4.638281e-02,7.338030e-03
1307,4.641936e-02,7.340468e-03
1308,4.645558e-02,7.342028e-03
1309,4.649126e-02,7.342691e-03
1310,4.652622e-02,7.342496e-03
1311,4.656038e-02,7.341336e-03
1312,4.659363e-02,7.339177e-03
1313,4.662594e-02,7.336054e-03
1314,4.665728e-02,7.331899e-03
1315,4.668762e-02,7.326640e-03
1316,4.671696e-02,7.320310e-03
1317,4.674530e-02,7.312944e-03
1318,4.677267e-02,7.305098e-03
1319,4.679908e-02,7.296996e-03
1320,4.682455e-02,7.288632e-03
1321,4.684913e-02,7.279996e-03
1322,4.687285e-02,7.270802e-03
1323,4.689578e-02,7.260813e-03
1324,4.691797e-02,7.249926e-03
1325,4.693948e-02,7.238619e-03
1326,4.696043e-02,7.227065e-03
1327,4.698090e-02,7.214759e-03
1328,4.700101e-02,7.201242e-03
1329,4.702091e-02,7.186619e-03
1330,4.704077e-02,7.170887e-03
1331,4.706080e-02,7.153858e-03
1332,4.708124e-02,7.135964e-03
1333,4.710238e-02,7.117659e-03
1334,4.712459e-02,7.098825e-03
1335,4.714829e-02,7.079497e-03
1336,4.717399e-02,7.059148e-03
1337,4.720232e-02,7.037797e-03
1338,4.723406e-02,7.015735e-03
1339,4.727008e-02,6.992551e-03
1340,4.731153e-02,6.968468e-03
1341,4.735976e-02,6.943297e-03
1342,4.741638e-02,6.964414e-03
1343,4.748341e-02,7.790915e-03
1344,4.756326e-02,8.680776e-03
1345,4.765887e-02,9.715728e-03
1346,4.777388e-02,1.083220e-02
1347,4.791257e-02,1.203582e-02
1348,4.808029e-02,1.331528e-02
1349,4.828365e-02,1.469349e-02
1350,4.853030e-02,1.628733e-02
1351,4.883002e-02,1.797562e-02
1352,4.919453e-02,1.978814e-02
1353,4.963779e-02,2.169812e-02
1354,5.017732e-02,2.408183e-02
1355,5.083369e-02,2.667216e-02
1356,5.163176e-02,2.948642e-02
1357,5.260204e-02,3.254786e-02
1358,5.377938e-02,3.596541e-02
1359,5.520583e-02,3.968703e-02
1360,5.693121e-02,4.361019e-02
1361,5.901142e-02,4.785240e-02
1362,6.151169e-02,5.235841e-02
1363,6.450823e-02,5.744758e-02
1364,6.808120e-02,6.295968e-02
1365,7.232511e-02,6.879433e-02
1366,7.734503e-02,7.504371e-02
1367,8.324992e-02,8.241879e-02
1368,9.016836e-02,9.074887e-02
1369,9.823785e-02,9.973342e-02
1370,1.076059e-01,1.092910e-01
1371,1.184462e-01,1.198393e-01
1372,1.309394e-01,1.311607e-01
1373,1.451258e-01,1.428879e-01
1374,1.607695e-01,1.554612e-01
1375,1.778835e-01,1.672474e-01
1376,1.964195e-01,1.802357e-01
1377,2.161913e-01,1.912907e-01
1378,2.372346e-01,2.041378e-01
1379,2.590673e-01,2.148729e-01
1380,2.819282e-01,2.257275e-01
1381,3.049502e-01,2.357825e-01
1382,3.285134e-01,2.474548e-01
1383,3.517350e-01,2.563218e-01
1384,3.749815e-01,2.647825e-01
1385,3.975167e-01,2.724441e-01
1386,4.197000e-01,2.766049e-01
1387,4.409379e-01,2.831040e-01
1388,4.616775e-01,2.834610e-01
1389,4.813408e-01,2.883320e-01
1390,5.006233e-01,2.879046e-01
1391,5.187176e-01,2.884294e-01
1392,5.364586e-01,2.873737e-01
1393,5.529399e-01,2.839618e-01
1394,5.692613e-01,2.822624e-01
1395,5.840816e-01,2.765261e-01
1396,5.989451e-01,2.734154e-01
1397,6.125662e-01,2.673981e-01
1398,6.259026e-01,2.637145e-01
1399,6.388472e-01,2.675706e-01
1400,6.510206e-01,2.716411e-01
1401,6.626679e-01,2.793127e-01
1402,6.732807e-01,2.829684e-01
1403,6.842907e-01,2.900396e-01
1404,6.938157e-01,2.929534e-01
1405,7.033262e-01,2.991518e-01
1406,7.112915e-01,3.026767e-01
1407,7.200897e-01,3.070993e-01
1408,7.270875e-01,3.132853e-01
1409,7.341587e-01,3.159184e-01
1410,7.395560e-01,3.221937e-01
1411,7.458786e-01,3.241746e-01
1412,7.504426e-01,3.294730e-01
1413,7.554547e-01,3.309354e-01
1414,7.589114e-01,3.365180e-01
1415,7.632087e-01,3.376534e-01
1416,7.657604e-01,3.421509e-01
1417,7.693243e-01,3.428232e-01
1418,7.720266e-01,3.462269e-01
1419,7.747767e-01,3.461451e-01
1420,7.761945e-01,3.499481e-01
1421,7.789573e-01,3.498326e-01
1422,7.802025e-01,3.526409e-01
1423,7.826986e-01,3.521384e-01
1424,7.843791e-01,3.543904e-01
1425,7.861244e-01,3.539526e-01
1426,7.869473e-01,3.561512e-01
1427,7.889415e-01,3.552014e-01
1428,7.898986e-01,3.567506e-01
1429,7.924468e-01,3.568249e-01
1430,7.943001e-01,3.581690e-01
1431,7.958092e-01,3.580572e-01
1432,7.969536e-01,3.582375e-01
1433,7.985423e-01,3.583409e-01
1434,7.997730e-01,3.581068e-01
1435,8.022959e-01,3.594429e-01
1436,8.042616e-01,3.591288e-01
1437,8.062449e-01,3.600975e-01
1438,8.085019e-01,3.593270e-01
1439,8.100809e-01,3.598045e-01
1440,8.120867e-01,3.590009e-01
1441,8.141347e-01,3.593142e-01
