iter,R_mom,R_div
4928,8.423011e-04,1.092533e-04
4929,8.416485e-04,1.091619e-04
4930,8.409965e-04,1.090704e-04
4931,8.403451e-04,1.089788e-04
4932,8.396942e-04,1.088871e-04
4933,8.390438e-04,1.087953e-04
4934,8.383940e-04,1.087035e-04
4935,8.377448e-04,1.086116e-04
4936,8.370962e-04,1.085196e-04
4937,8.364481e-04,1.084275e-04
4938,8.358006e-04,1.083353e-04
4939,8.351536e-04,1.082431e-04
4940,8.345072e-04,1.081508e-04
4941,8.338614e-04,1.080584e-04
4942,8.332161e-04,1.079659e-04
4943,8.325714e-04,1.078733e-04
4944,8.319272e-04,1.077807e-04
4945,8.312836e-04,1.076880e-04
4946,8.306406e-04,1.075952e-04
4947,8.299981e-04,1.075024e-04
4948,8.293562e-04,1.074094e-04
4949,8.287149e-04,1.073164e-04
4950,8.280741e-04,1.072233e-04
4951,8.274338e-04,1.071301e-04
4952,8.267942e-04,1.070369e-04
4953,8.261550e-04,1.069436e-04
4954,8.255165e-04,1.068502e-04
4955,8.248785e-04,1.067567e-04
4956,8.242410e-04,1.066632e-04
4957,8.236042e-04,1.065695e-04
4958,8.229678e-04,1.064758e-04
4959,8.223321e-04,1.063821e-04
4960,8.216969e-04,1.063054e-04
4961,8.210622e-04,1.062642e-04
4962,8.204281e-04,1.062229e-04
4963,8.197946e-04,1.061815e-04
4964,8.191616e-04,1.061399e-04
4965,8.185292e-04,1.060982e-04
4966,8.178973e-04,1.060563e-04
4967,8.172660e-04,1.060143e-04
4968,8.166353e-04,1.059721e-04
4969,8.160051e-04,1.059298e-04
4970,8.153754e-04,1.058873e-04
4971,8.147463e-04,1.058447e-04
4972,8.141178e-04,1.058019e-04
4973,8.134898e-04,1.057590e-04
4974,8.128624e-04,1.057160e-04
4975,8.122356e-04,1.056728e-04
4976,8.116093e-04,1.056295e-04
4977,8.109835e-04,1.055860e-04
4978,8.103583e-04,1.055423e-04
4979,8.097337e-04,1.054986e-04
4980,8.091096e-04,1.054547e-04
4981,8.084861e-04,1.054106e-04
4982,8.078631e-04,1.053664e-04
4983,8.072406e-04,1.053220e-04
4984,8.066188e-04,1.052775e-04
4985,8.059974e-04,1.052329e-04
4986,8.053767e-04,1.051881e-04
4987,8.047565e-04,1.051432e-04
4988,8.041368e-04,1.050982e-04
4989,8.035177e-04,1.050529e-04
4990,8.028991e-04,1.050076e-04
4991,8.022811e-04,1.049621e-04
4992,8.016637e-04,1.049165e-04
4993,8.010468e-04,1.048707e-04
4994,8.004304e-04,1.048248e-04
4995,7.998146e-04,1.047787e-04
4996,7.991994e-04,1.047325e-04
4997,7.985847e-04,1.046862e-04
4998,7.979705e-04,1.046397e-04
4999,7.973569e-04,1.045931e-04
5000,7.967439e-04,1.045463e-04
5001,7.961313e-04,1.044994e-04
5002,7.955194e-04,1.044523e-04
5003,7.949080e-04,1.044052e-04
5004,7.942971e-04,1.043578e-04
5005,7.936868e-04,1.043104e-04
5006,7.930771e-04,1.042628e-04
5007,7.924679e-04,1.042150e-04
5008,7.918592e-04,1.041671e-04
5009,7.912511e-04,1.041191e-04
5010,7.906436e-04,1.040709e-04
5011,7.900366e-04,1.040226e-04
5012,7.894301e-04,1.039742e-04
5013,7.888242e-04,1.039256e-04
5014,7.882188e-04,1.038769e-04
5015,7.876140e-04,1.038280e-04
5016,7.870097e-04,1.037790e-04
5017,7.864060e-04,1.037299e-04
5018,7.858028e-04,1.036806e-04
5019,7.852002e-04,1.036312e-04
5020,7.845981e-04,1.035817e-04
5021,7.839965e-04,1.035320e-04
5022,7.833955e-04,1.034822e-04
5023,7.827951e-04,1.034322e-04
5024,7.821952e-04,1.033821e-04
5025,7.815958e-04,1.033319e-04
5026,7.809970e-04,1.032815e-04
5027,7.803988e-04,1.032310e-04
5028,7.798010e-04,1.031804e-04
5029,7.792039e-04,1.031296e-04
5030,7.786072e-04,1.030787e-04
5031,7.780111e-04,1.030276e-04
5032,7.774156e-04,1.029764e-04
5033,7.768206e-04,1.029251e-04
5034,7.762262e-04,1.028737e-04
5035,7.756322e-04,1.028221e-04
5036,7.750389e-04,1.027703e-04
5037,7.744461e-04,1.027185e-04
5038,7.738538e-04,1.026665e-04
5039,7.732621e-04,1.026144e-04
5040,7.726709e-04,1.025621e-04
5041,7.720802e-04,1.025097e-04
5042,7.714901e-04,1.024572e-04
5043,7.709005e-04,1.024045e-04
5044,7.703115e-04,1.023517e-04
5045,7.697230e-04,1.022988e-04
5046,7.691351e-04,1.022458e-04
5047,7.685477e-04,1.021926e-04
5048,7.679609e-04,1.021392e-04
5049,7.673745e-04,1.020858e-04
5050,7.667888e-04,1.020322e-04
5051,7.662035e-04,1.019785e-04
5052,7.656188e-04,1.019246e-04
5053,7.650347e-04,1.018706e-04
5054,7.644511e-04,1.018165e-04
5055,7.638680e-04,1.017623e-04
5056,7.632855e-04,1.017079e-04
5057,7.627035e-04,1.016534e-04
5058,7.621221e-04,1.015988e-04
5059,7.615412e-04,1.015440e-04
5060,7.609608e-04,1.014891e-04
5061,7.603810e-04,1.014341e-04
5062,7.598017e-04,1.013789e-04
5063,7.592229e-04,1.013236e-04
5064,7.586447e-04,1.012682e-04
5065,7.580670e-04,1.012127e-04
5066,7.574899e-04,1.011570e-04
5067,7.569133e-04,1.011012e-04
5068,7.563372e-04,1.010452e-04
5069,7.557617e-04,1.009892e-04
5070,7.551867e-04,1.009330e-04
5071,7.546123e-04,1.008767e-04
5072,7.540384e-04,1.008202e-04
5073,7.534650e-04,1.007637e-04
5074,7.528922e-04,1.007069e-04
5075,7.523199e-04,1.006501e-04
5076,7.517481e-04,1.005932e-04
5077,7.511769e-04,1.005361e-04
5078,7.506062e-04,1.004789e-04
5079,7.500360e-04,1.004215e-04
5080,7.494664e-04,1.003641e-04
5081,7.488973e-04,1.003065e-04
5082,7.483288e-04,1.002488e-04
5083,7.477608e-04,1.001909e-04
5084,7.471933e-04,1.001330e-04
5085,7.466264e-04,1.000749e-04
5086,7.460600e-04,1.000167e-04
5087,7.454941e-04,9.995831e-05
5088,7.449287e-04,9.989985e-05
5089,7.443639e-04,9.984126e-05
5090,7.437997e-04,9.978254e-05
5091,7.432360e-04,9.972370e-05
5092,7.426728e-04,9.966474e-05
5093,7.421101e-04,9.960565e-05
5094,7.415480e-04,9.954644e-05
5095,7.409864e-04,9.948710e-05
5096,7.404253e-04,9.942764e-05
5097,7.398648e-04,9.936806e-05
5098,7.393048e-04,9.930836e-05
5099,7.387453e-04,9.924853e-05
5100,7.381864e-04,9.918858e-05
5101,7.376280e-04,9.912851e-05
5102,7.370701e-04,9.906832e-05
5103,7.365128e-04,9.900800e-05
5104,7.359560e-04,9.894756e-05
5105,7.353997e-04,9.888701e-05
5106,7.348440e-04,9.882633e-05
5107,7.342888e-04,9.876552e-05
5108,7.337341e-04,9.870460e-05
5109,7.331800e-04,9.864356e-05
5110,7.326264e-04,9.858240e-05
5111,7.320733e-04,9.852111e-05
5112,7.315207e-04,9.845971e-05
5113,7.309687e-04,9.839819e-05
5114,7.304172e-04,9.833655e-05
5115,7.298663e-04,9.827478e-05
5116,7.293158e-04,9.821290e-05
5117,7.287659e-04,9.815090e-05
5118,7.282166e-04,9.808878e-05
5119,7.276677e-04,9.802654e-05
5120,7.271194e-04,9.796419e-05
5121,7.265716e-04,9.790171e-05
5122,7.260244e-04,9.783912e-05
5123,7.254776e-04,9.777641e-05
5124,7.249314e-04,9.771358e-05
5125,7.243858e-04,9.765064e-05
5126,7.238406e-04,9.758757e-05
5127,7.232960e-04,9.752439e-05
5128,7.227519e-04,9.746110e-05
5129,7.222084e-04,9.739768e-05
5130,7.216653e-04,9.733416e-05
5131,7.211228e-04,9.727051e-05
5132,7.205809e-04,9.720675e-05
5133,7.200394e-04,9.714287e-05
5134,7.194985e-04,9.707888e-05
5135,7.189581e-04,9.701477e-05
5136,7.184182e-04,9.695055e-05
5137,7.178789e-04,9.688621e-05
5138,7.173401e-04,9.682175e-05
5139,7.168018e-04,9.675719e-05
5140,7.162640e-04,9.669250e-05
5141,7.157268e-04,9.662771e-05
5142,7.151901e-04,9.656280e-05
5143,7.146539e-04,9.649777e-05
5144,7.141182e-04,9.643264e-05
5145,7.135831e-04,9.636739e-05
5146,7.130485e-04,9.630202e-05
5147,7.125144e-04,9.623655e-05
5148,7.119808e-04,9.617096e-05
5149,7.114478e-04,9.610526e-05
5150,7.109153e-04,9.603944e-05
5151,7.103833e-04,9.597352e-05
5152,7.098518e-04,9.590748e-05
5153,7.093209e-04,9.584133e-05
5154,7.087905e-04,9.577507e-05
5155,7.082606e-04,9.570870e-05
5156,7.077312e-04,9.564222e-05
5157,7.072023e-04,9.557562e-05
5158,7.066740e-04,9.550892e-05
5159,7.061462e-04,9.544211e-05
5160,7.056189e-04,9.537518e-05
5161,7.050922e-04,9.530815e-05
5162,7.045659e-04,9.524100e-05
5163,7.040402e-04,9.517375e-05
5164,7.035150e-04,9.510639e-05
5165,7.029904e-04,9.503892e-05
5166,7.024662e-04,9.497134e-05
5167,7.019426e-04,9.490365e-05
5168,7.014195e-04,9.483585e-05
5169,7.008969e-04,9.476795e-05
5170,7.003748e-04,9.469993e-05
5171,6.998533e-04,9.463181e-05
5172,6.993323e-04,9.456358e-05
5173,6.988118e-04,9.449525e-05
5174,6.982918e-04,9.442680e-05
5175,6.977723e-04,9.435825e-05
5176,6.972534e-04,9.428960e-05
5177,6.967349e-04,9.422083e-05
5178,6.962170e-04,9.415197e-05
5179,6.956996e-04,9.408299e-05
5180,6.951828e-04,9.401391e-05
5181,6.946664e-04,9.394472e-05
5182,6.941506e-04,9.387543e-05
5183,6.936353e-04,9.380603e-05
5184,6.931205e-04,9.373653e-05
5185,6.926062e-04,9.366693e-05
5186,6.920925e-04,9.359721e-05
5187,6.915792e-04,9.352740e-05
5188,6.910665e-04,9.345748e-05
5189,6.905543e-04,9.338746e-05
5190,6.900426e-04,9.331733e-05
5191,6.895314e-04,9.324710e-05
5192,6.890208e-04,9.317677e-05
5193,6.885106e-04,9.310633e-05
5194,6.880010e-04,9.303579e-05
5195,6.874919e-04,9.296515e-05
5196,6.869833e-04,9.289441e-05
5197,6.864752e-04,9.282356e-05
5198,6.859676e-04,9.275261e-05
5199,6.854606e-04,9.268156e-05
5200,6.849541e-04,9.261041e-05
5201,6.844481e-04,9.253916e-05
5202,6.839426e-04,9.246781e-05
5203,6.834376e-04,9.239635e-05
5204,6.829331e-04,9.232480e-05
5205,6.824292e-04,9.225315e-05
5206,6.819257e-04,9.218139e-05
5207,6.814228e-04,9.210954e-05
5208,6.809204e-04,9.203758e-05
5209,6.804185e-04,9.196553e-05
5210,6.799171e-04,9.189338e-05
5211,6.794162e-04,9.182113e-05
5212,6.789159e-04,9.174878e-05
5213,6.784160e-04,9.167633e-05
5214,6.779167e-04,9.160378e-05
5215,6.774179e-04,9.153113e-05
5216,6.769196e-04,9.145839e-05
5217,6.764218e-04,9.138555e-05
5218,6.759245e-04,9.131261e-05
5219,6.754277e-04,9.123958e-05
5220,6.749315e-04,9.116645e-05
5221,6.744357e-04,9.109322e-05
5222,6.739405e-04,9.101989e-05
5223,6.734458e-04,9.094647e-05
5224,6.729515e-04,9.087295e-05
5225,6.724578e-04,9.079934e-05
5226,6.719647e-04,9.072563e-05
5227,6.714720e-04,9.065183e-05
5228,6.709798e-04,9.057793e-05
5229,6.704881e-04,9.050393e-05
5230,6.699970e-04,9.042984e-05
5231,6.695063e-04,9.035566e-05
5232,6.690162e-04,9.028138e-05
5233,6.685266e-04,9.020701e-05
5234,6.680375e-04,9.013255e-05
5235,6.675489e-04,9.005799e-05
5236,6.670608e-04,8.998334e-05
5237,6.665732e-04,8.990859e-05
5238,6.660861e-04,8.983375e-05
5239,6.655995e-04,8.975882e-05
5240,6.651135e-04,8.968380e-05
5241,6.646279e-04,8.960868e-05
5242,6.641429e-04,8.953348e-05
5243,6.636583e-04,8.945818e-05
5244,6.631743e-04,8.938279e-05
5245,6.626907e-04,8.930730e-05
5246,6.622077e-04,8.923173e-05
5247,6.617252e-04,8.915607e-05
5248,6.612432e-04,8.908031e-05
5249,6.607617e-04,8.900447e-05
5250,6.602807e-04,8.892853e-05
5251,6.598002e-04,8.885251e-05
5252,6.593202e-04,8.877639e-05
5253,6.588407e-04,8.870019e-05
5254,6.583617e-04,8.862390e-05
5255,6.578833e-04,8.854752e-05
5256,6.574053e-04,8.847105e-05
5257,6.569278e-04,8.839449e-05
5258,6.564509e-04,8.831784e-05
5259,6.559744e-04,8.824110e-05
5260,6.554985e-04,8.816428e-05
5261,6.550230e-04,8.808737e-05
5262,6.545481e-04,8.801037e-05
5263,6.540736e-04,8.793329e-05
5264,6.535997e-04,8.785611e-05
5265,6.531263e-04,8.777886e-05
5266,6.526533e-04,8.770151e-05
5267,6.521809e-04,8.762408e-05
5268,6.517090e-04,8.754656e-05
5269,6.512375e-04,8.746896e-05
5270,6.507666e-04,8.739127e-05
5271,6.502962e-04,8.731350e-05
5272,6.498263e-04,8.723564e-05
5273,6.493568e-04,8.715769e-05
5274,6.488879e-04,8.707967e-05
5275,6.484195e-04,8.700155e-05
5276,6.479516e-04,8.692336e-05
5277,6.474842e-04,8.684508e-05
5278,6.470172e-04,8.676671e-05
5279,6.465508e-04,8.668827e-05
5280,6.460849e-04,8.660973e-05
5281,6.456195e-04,8.653112e-05
5282,6.451546e-04,8.645242e-05
5283,6.446901e-04,8.637365e-05
5284,6.442262e-04,8.629478e-05
5285,6.437628e-04,8.621584e-05
5286,6.432999e-04,8.613682e-05
5287,6.428374e-04,8.605771e-05
5288,6.423755e-04,8.597852e-05
5289,6.419141e-04,8.589925e-05
5290,6.414532e-04,8.581991e-05
5291,6.409927e-04,8.574048e-05
5292,6.405328e-04,8.566097e-05
5293,6.400733e-04,8.558137e-05
5294,6.396144e-04,8.550170e-05
5295,6.391559e-04,8.542195e-05
5296,6.386980e-04,8.534213e-05
5297,6.382405e-04,8.526222e-05
5298,6.377836e-04,8.518223e-05
5299,6.373271e-04,8.510216e-05
5300,6.368711e-04,8.502202e-05
5301,6.364157e-04,8.494180e-05
5302,6.359607e-04,8.486149e-05
5303,6.355062e-04,8.478112e-05
5304,6.350522e-04,8.470066e-05
5305,6.345987e-04,8.462013e-05
5306,6.341457e-04,8.453952e-05
5307,6.336932e-04,8.445883e-05
5308,6.332412e-04,8.437807e-05
5309,6.327896e-04,8.429722e-05
5310,6.323386e-04,8.421631e-05
5311,6.318881e-04,8.413532e-05
5312,6.314380e-04,8.405425e-05
5313,6.309885e-04,8.397311e-05
5314,6.305394e-04,8.389189e-05
5315,6.300908e-04,8.381059e-05
5316,6.296428e-04,8.372923e-05
5317,6.291952e-04,8.364778e-05
5318,6.287481e-04,8.356627e-05
5319,6.283015e-04,8.348468e-05
5320,6.278554e-04,8.340301e-05
5321,6.274097e-04,8.332128e-05
5322,6.269646e-04,8.323946e-05
5323,6.265200e-04,8.315758e-05
5324,6.260758e-04,8.307562e-05
5325,6.256321e-04,8.299359e-05
5326,6.251890e-04,8.291149e-05
5327,6.247463e-04,8.282932e-05
5328,6.243041e-04,8.274707e-05
5329,6.238624e-04,8.266476e-05
5330,6.234211e-04,8.258237e-05
5331,6.229804e-04,8.249991e-05
5332,6.225401e-04,8.241738e-05
5333,6.221004e-04,8.233478e-05
5334,6.216611e-04,8.225211e-05
5335,6.212223e-04,8.216937e-05
5336,6.207840e-04,8.208655e-05
5337,6.203462e-04,8.200367e-05
5338,6.199089e-04,8.192072e-05
5339,6.194721e-04,8.183770e-05
5340,6.190357e-04,8.175461e-05
5341,6.185998e-04,8.167146e-05
5342,6.181644e-04,8.158823e-05
5343,6.177296e-04,8.150494e-05
5344,6.172951e-04,8.142158e-05
5345,6.168612e-04,8.133815e-05
5346,6.164278e-04,8.125465e-05
5347,6.159948e-04,8.117108e-05
5348,6.155623e-04,8.108745e-05
5349,6.151303e-04,8.100375e-05
5350,6.146988e-04,8.091999e-05
5351,6.142678e-04,8.083616e-05
5352,6.138373e-04,8.075226e-05
5353,6.134072e-04,8.066830e-05
5354,6.129776e-04,8.058427e-05
5355,6.125485e-04,8.050018e-05
5356,6.121199e-04,8.041602e-05
5357,6.116918e-04,8.033179e-05
5358,6.112641e-04,8.024750e-05
5359,6.108369e-04,8.016315e-05
5360,6.104103e-04,8.007873e-05
5361,6.099840e-04,7.999425e-05
5362,6.095583e-04,7.990971e-05
5363,6.091331e-04,7.982510e-05
5364,6.087083e-04,7.974043e-05
5365,6.082840e-04,7.965569e-05
5366,6.078602e-04,7.957090e-05
5367,6.074369e-04,7.948604e-05
5368,6.070140e-04,7.940112e-05
5369,6.065916e-04,7.931613e-05
5370,6.061697e-04,7.923109e-05
5371,6.057483e-04,7.914598e-05
5372,6.053274e-04,7.906081e-05
5373,6.049069e-04,7.897558e-05
5374,6.044869e-04,7.889029e-05
5375,6.040674e-04,7.880494e-05
5376,6.036484e-04,7.871953e-05
5377,6.032298e-04,7.863406e-05
5378,6.028117e-04,7.854853e-05
5379,6.023941e-04,7.846294e-05
5380,6.019770e-04,7.837729e-05
5381,6.015603e-04,7.829158e-05
5382,6.011441e-04,7.820582e-05
5383,6.007284e-04,7.811999e-05
5384,6.003132e-04,7.803410e-05
5385,5.998984e-04,7.794816e-05
5386,5.994841e-04,7.786216e-05
5387,5.990703e-04,7.777610e-05
5388,5.986570e-04,7.768999e-05
5389,5.982441e-04,7.760382e-05
5390,5.978317e-04,7.751759e-05
5391,5.974198e-04,7.743130e-05
5392,5.970083e-04,7.734496e-05
5393,5.965973e-04,7.725856e-05
5394,5.961868e-04,7.717211e-05
5395,5.957768e-04,7.708560e-05
5396,5.953672e-04,7.699903e-05
5397,5.949581e-04,7.691241e-05
5398,5.945495e-04,7.682573e-05
5399,5.941413e-04,7.673900e-05
5400,5.937336e-04,7.665222e-05
5401,5.933264e-04,7.656538e-05
5402,5.929196e-04,7.647848e-05
5403,5.925134e-04,7.639154e-05
5404,5.921075e-04,7.630454e-05
5405,5.917022e-04,7.621748e-05
5406,5.912973e-04,7.613038e-05
5407,5.908929e-04,7.604322e-05
5408,5.904889e-04,7.595600e-05
5409,5.900855e-04,7.586874e-05
5410,5.896825e-04,7.578142e-05
5411,5.892799e-04,7.569405e-05
5412,5.888778e-04,7.560663e-05
5413,5.884762e-04,7.551916e-05
5414,5.880751e-04,7.543164e-05
5415,5.876744e-04,7.534407e-05
5416,5.872742e-04,7.525644e-05
5417,5.868744e-04,7.516877e-05
5418,5.864751e-04,7.508104e-05
5419,5.860763e-04,7.499327e-05
5420,5.856779e-04,7.490545e-05
5421,5.852800e-04,7.481757e-05
5422,5.848826e-04,7.472965e-05
5423,5.844856e-04,7.464168e-05
5424,5.840891e-04,7.455366e-05
5425,5.836930e-04,7.446559e-05
5426,5.832974e-04,7.437747e-05
5427,5.829023e-04,7.428931e-05
5428,5.825076e-04,7.420110e-05
5429,5.821134e-04,7.411284e-05
5430,5.817197e-04,7.402453e-05
5431,5.813264e-04,7.393617e-05
5432,5.809336e-04,7.384777e-05
5433,5.805412e-04,7.375933e-05
5434,5.801493e-04,7.367083e-05
5435,5.797579e-04,7.358229e-05
5436,5.793669e-04,7.349371e-05
5437,5.789763e-04,7.340508e-05
5438,5.785863e-04,7.331640e-05
5439,5.781966e-04,7.322768e-05
5440,5.778075e-04,7.313891e-05
5441,5.774188e-04,7.305010e-05
5442,5.770305e-04,7.296125e-05
5443,5.766427e-04,7.287235e-05
5444,5.762554e-04,7.278341e-05
5445,5.758685e-04,7.269442e-05
5446,5.754821e-04,7.260539e-05
5447,5.750961e-04,7.251632e-05
5448,5.747106e-04,7.242720e-05
5449,5.743256e-04,7.233805e-05
5450,5.739409e-04,7.224885e-05
5451,5.735568e-04,7.215960e-05
5452,5.731731e-04,7.207032e-05
5453,5.727898e-04,7.198099e-05
5454,5.724070e-04,7.189162e-05
5455,5.720247e-04,7.180222e-05
5456,5.716428e-04,7.171277e-05
5457,5.712614e-04,7.162328e-05
5458,5.708804e-04,7.153374e-05
5459,5.704999e-04,7.144417e-05
5460,5.701198e-04,7.135456e-05
5461,5.697401e-04,7.126491e-05
5462,5.693609e-04,7.117522e-05
5463,5.689822e-04,7.108549e-05
5464,5.686039e-04,7.099572e-05
5465,5.682261e-04,7.090592e-05
5466,5.678487e-04,7.081607e-05
5467,5.674717e-04,7.072619e-05
5468,5.670952e-04,7.063626e-05
5469,5.667192e-04,7.054631e-05
5470,5.663436e-04,7.045631e-05
5471,5.659684e-04,7.036627e-05
5472,5.655937e-04,7.027620e-05
5473,5.652195e-04,7.018609e-05
5474,5.648456e-04,7.009595e-05
5475,5.644723e-04,7.000577e-05
5476,5.640993e-04,6.991555e-05
5477,5.637269e-04,6.982530e-05
5478,5.633548e-04,6.973501e-05
5479,5.629832e-04,6.964468e-05
5480,5.626121e-04,6.955432e-05
5481,5.622414e-04,6.946393e-05
5482,5.618711e-04,6.937350e-05
5483,5.615013e-04,6.928304e-05
5484,5.611319e-04,6.919254e-05
5485,5.607629e-04,6.910201e-05
5486,5.603944e-04,6.901144e-05
5487,5.600264e-04,6.892084e-05
5488,5.596588e-04,6.883021e-05
5489,5.592916e-04,6.873955e-05
5490,5.589248e-04,6.864885e-05
5491,5.585585e-04,6.855812e-05
5492,5.581927e-04,6.846736e-05
5493,5.578273e-04,6.837656e-05
5494,5.574623e-04,6.828574e-05
5495,5.570977e-04,6.819488e-05
5496,5.567336e-04,6.810399e-05
5497,5.563699e-04,6.801307e-05
5498,5.560067e-04,6.792212e-05
5499,5.556439e-04,6.783114e-05
5500,5.552815e-04,6.774013e-05
5501,5.549196e-04,6.764908e-05
5502,5.545581e-04,6.755801e-05
5503,5.541971e-04,6.746691e-05
5504,5.538364e-04,6.737578e-05
5505,5.534763e-04,6.728462e-05
5506,5.531165e-04,6.719343e-05
5507,5.527572e-04,6.710221e-05
5508,5.523983e-04,6.701097e-05
5509,5.520398e-04,6.691969e-05
5510,5.516818e-04,6.682839e-05
5511,5.513242e-04,6.673706e-05
5512,5.509671e-04,6.664571e-05
5513,5.506103e-04,6.655432e-05
5514,5.502540e-04,6.646291e-05
5515,5.498982e-04,6.637147e-05
5516,5.495427e-04,6.628001e-05
5517,5.491877e-04,6.618852e-05
5518,5.488331e-04,6.609700e-05
5519,5.484790e-04,6.600546e-05
5520,5.481253e-04,6.591389e-05
5521,5.477720e-04,6.582230e-05
5522,5.474191e-04,6.573068e-05
5523,5.470667e-04,6.563903e-05
5524,5.467146e-04,6.554737e-05
5525,5.463631e-04,6.545567e-05
5526,5.460119e-04,6.536396e-05
5527,5.456612e-04,6.527222e-05
5528,5.453109e-04,6.518045e-05
5529,5.449610e-04,6.508867e-05
5530,5.446115e-04,6.499685e-05
5531,5.442625e-04,6.490502e-05
5532,5.439139e-04,6.481316e-05
5533,5.435657e-04,6.472129e-05
5534,5.432179e-04,6.462939e-05
5535,5.428706e-04,6.453746e-05
5536,5.425236e-04,6.444552e-05
5537,5.421771e-04,6.435355e-05
5538,5.418311e-04,6.426156e-05
5539,5.414854e-04,6.416956e-05
5540,5.411402e-04,6.407753e-05
5541,5.407953e-04,6.398548e-05
5542,5.404509e-04,6.389341e-05
5543,5.401069e-04,6.380131e-05
5544,5.397634e-04,6.370920e-05
5545,5.394202e-04,6.361707e-05
5546,5.390775e-04,6.352493e-05
5547,5.387352e-04,6.343276e-05
5548,5.383933e-04,6.334057e-05
5549,5.380518e-04,6.324836e-05
5550,5.377108e-04,6.315614e-05
5551,5.373701e-04,6.306390e-05
5552,5.370299e-04,6.297164e-05
5553,5.366901e-04,6.287936e-05
5554,5.363507e-04,6.278706e-05
5555,5.360117e-04,6.269475e-05
5556,5.356731e-04,6.260242e-05
5557,5.353350e-04,6.251007e-05
5558,5.349972e-04,6.241771e-05
5559,5.346599e-04,6.232533e-05
5560,5.343230e-04,6.223293e-05
5561,5.339864e-04,6.214052e-05
5562,5.336503e-04,6.204809e-05
5563,5.333147e-04,6.195565e-05
5564,5.329794e-04,6.186319e-05
5565,5.326445e-04,6.177072e-05
5566,5.323100e-04,6.167823e-05
5567,5.319760e-04,6.158572e-05
5568,5.316423e-04,6.149321e-05
5569,5.313091e-04,6.140068e-05
5570,5.309763e-04,6.130813e-05
5571,5.306439e-04,6.121557e-05
5572,5.303118e-04,6.112300e-05
5573,5.299802e-04,6.103042e-05
5574,5.296490e-04,6.093782e-05
5575,5.293182e-04,6.084521e-05
5576,5.289878e-04,6.075259e-05
5577,5.286578e-04,6.065995e-05
5578,5.283283e-04,6.056731e-05
5579,5.279991e-04,6.047465e-05
5580,5.276703e-04,6.038198e-05
5581,5.273419e-04,6.028930e-05
5582,5.270139e-04,6.019661e-05
5583,5.266864e-04,6.010391e-05
5584,5.263592e-04,6.001119e-05
5585,5.260324e-04,5.991847e-05
5586,5.257061e-04,5.982574e-05
5587,5.253801e-04,5.973299e-05
5588,5.250545e-04,5.964024e-05
5589,5.247293e-04,5.954748e-05
5590,5.244046e-04,5.945471e-05
5591,5.240802e-04,5.936193e-05
5592,5.237562e-04,5.926914e-05
5593,5.234326e-04,5.917634e-05
5594,5.231095e-04,5.908353e-05
5595,5.227867e-04,5.899072e-05
5596,5.224643e-04,5.889790e-05
5597,5.221423e-04,5.880507e-05
5598,5.218207e-04,5.871223e-05
5599,5.214995e-04,5.861939e-05
5600,5.211786e-04,5.852654e-05
5601,5.208582e-04,5.843368e-05
5602,5.205382e-04,5.834082e-05
5603,5.202186e-04,5.824795e-05
5604,5.198993e-04,5.815508e-05
5605,5.195805e-04,5.806219e-05
5606,5.192620e-04,5.796931e-05
5607,5.189439e-04,5.787642e-05
5608,5.186263e-04,5.778352e-05
5609,5.183090e-04,5.769062e-05
5610,5.179921e-04,5.759771e-05
5611,5.176755e-04,5.750480e-05
5612,5.173594e-04,5.741189e-05
5613,5.170437e-04,5.731897e-05
5614,5.167283e-04,5.722604e-05
5615,5.164134e-04,5.713312e-05
5616,5.160988e-04,5.704019e-05
5617,5.157846e-04,5.694726e-05
5618,5.154708e-04,5.685432e-05
5619,5.151574e-04,5.676139e-05
5620,5.148443e-04,5.666845e-05
5621,5.145317e-04,5.657551e-05
5622,5.142194e-04,5.648256e-05
5623,5.139075e-04,5.638962e-05
5624,5.135960e-04,5.629667e-05
5625,5.132849e-04,5.620372e-05
5626,5.129742e-04,5.611077e-05
5627,5.126638e-04,5.601782e-05
5628,5.123538e-04,5.592487e-05
5629,5.120442e-04,5.583192e-05
5630,5.117350e-04,5.573897e-05
5631,5.114262e-04,5.564602e-05
5632,5.111177e-04,5.555307e-05
5633,5.108096e-04,5.546012e-05
5634,5.105019e-04,5.536718e-05
5635,5.101946e-04,5.527423e-05
5636,5.098877e-04,5.518128e-05
5637,5.095811e-04,5.508834e-05
5638,5.092749e-04,5.499540e-05
5639,5.089691e-04,5.490245e-05
5640,5.086636e-04,5.480952e-05
5641,5.083586e-04,5.471658e-05
5642,5.080539e-04,5.462365e-05
5643,5.077495e-04,5.453072e-05
5644,5.074456e-04,5.443779e-05
5645,5.071420e-04,5.434486e-05
5646,5.068388e-04,5.425194e-05
5647,5.065360e-04,5.415902e-05
5648,5.062335e-04,5.406611e-05
5649,5.059314e-04,5.397320e-05
5650,5.056297e-04,5.388030e-05
5651,5.053283e-04,5.378740e-05
5652,5.050273e-04,5.369450e-05
5653,5.047267e-04,5.360161e-05
5654,5.044265e-04,5.350873e-05
5655,5.041266e-04,5.341585e-05
5656,5.038271e-04,5.332297e-05
5657,5.035279e-04,5.323010e-05
5658,5.032291e-04,5.313724e-05
5659,5.029307e-04,5.304439e-05
5660,5.026327e-04,5.295154e-05
5661,5.023350e-04,5.285870e-05
5662,5.020376e-04,5.276586e-05
5663,5.017407e-04,5.267303e-05
