iter,R_mom,R_div
21617,4.562625e-01,5.140703e-03
21618,4.562244e-01,5.156407e-03
21619,4.561856e-01,5.169399e-03
21620,4.561458e-01,5.181945e-03
21621,4.561051e-01,5.194846e-03
21622,4.560637e-01,5.208077e-03
21623,4.560215e-01,5.218909e-03
21624,4.559788e-01,5.229773e-03
21625,4.559353e-01,5.241195e-03
21626,4.558911e-01,5.252008e-03
21627,4.558462e-01,5.261147e-03
21628,4.558007e-01,5.267950e-03
21629,4.557546e-01,5.272718e-03
21630,4.557080e-01,5.276564e-03
21631,4.556607e-01,5.264918e-03
21632,4.556131e-01,5.255418e-03
21633,4.555650e-01,5.250907e-03
21634,4.555165e-01,5.257143e-03
21635,4.554676e-01,5.270073e-03
21636,4.554184e-01,5.277178e-03
21637,4.553689e-01,5.278041e-03
21638,4.553190e-01,5.274780e-03
21639,4.552689e-01,5.269335e-03
21640,4.552186e-01,5.262721e-03
21641,4.551681e-01,5.255322e-03
21642,4.551175e-01,5.247221e-03
21643,4.550668e-01,5.238598e-03
21644,4.550160e-01,5.231810e-03
21645,4.549651e-01,5.224093e-03
21646,4.549141e-01,5.215452e-03
21647,4.548631e-01,5.205899e-03
21648,4.548123e-01,5.195445e-03
21649,4.547615e-01,5.184102e-03
21650,4.547109e-01,5.171883e-03
21651,4.546604e-01,5.158795e-03
21652,4.546101e-01,5.144850e-03
21653,4.545600e-01,5.137639e-03
21654,4.545100e-01,5.130450e-03
21655,4.544603e-01,5.121647e-03
21656,4.544110e-01,5.111271e-03
21657,4.543620e-01,5.099372e-03
21658,4.543134e-01,5.085994e-03
21659,4.542652e-01,5.071171e-03
21660,4.542173e-01,5.055488e-03
21661,4.541699e-01,5.039269e-03
21662,4.541228e-01,5.021603e-03
21663,4.540761e-01,5.002525e-03
21664,4.540301e-01,4.982065e-03
21665,4.539844e-01,4.960256e-03
21666,4.539395e-01,4.937138e-03
21667,4.538951e-01,4.912736e-03
21668,4.538511e-01,4.887086e-03
21669,4.538078e-01,4.860217e-03
21670,4.537651e-01,4.832165e-03
21671,4.537229e-01,4.802954e-03
21672,4.536813e-01,4.772615e-03
21673,4.536404e-01,4.741178e-03
21674,4.536002e-01,4.708672e-03
21675,4.535607e-01,4.675122e-03
21676,4.535218e-01,4.640555e-03
21677,4.534836e-01,4.604999e-03
21678,4.534461e-01,4.568480e-03
21679,4.534092e-01,4.531022e-03
21680,4.533730e-01,4.492649e-03
21681,4.533375e-01,4.453384e-03
21682,4.533027e-01,4.413257e-03
21683,4.532687e-01,4.372287e-03
21684,4.532352e-01,4.330495e-03
21685,4.532025e-01,4.287906e-03
21686,4.531705e-01,4.244541e-03
21687,4.531392e-01,4.200425e-03
21688,4.531085e-01,4.155576e-03
21689,4.530786e-01,4.114869e-03
21690,4.530493e-01,4.075102e-03
21691,4.530208e-01,4.034763e-03
21692,4.529929e-01,3.993865e-03
21693,4.529656e-01,3.952420e-03
21694,4.529390e-01,3.910438e-03
21695,4.529130e-01,3.867932e-03
21696,4.528876e-01,3.824914e-03
21697,4.528628e-01,3.781395e-03
21698,4.528387e-01,3.737387e-03
21699,4.528152e-01,3.692903e-03
21700,4.527923e-01,3.647956e-03
21701,4.527698e-01,3.603164e-03
21702,4.527480e-01,3.558374e-03
21703,4.527267e-01,3.560384e-03
21704,4.527059e-01,3.566126e-03
21705,4.526856e-01,3.593607e-03
21706,4.526658e-01,3.623798e-03
21707,4.526466e-01,3.651093e-03
21708,4.526278e-01,3.675432e-03
21709,4.526093e-01,3.696758e-03
21710,4.525913e-01,3.715023e-03
21711,4.525738e-01,3.730188e-03
21712,4.525566e-01,3.742221e-03
21713,4.525397e-01,3.751102e-03
21714,4.525232e-01,3.756820e-03
21715,4.525072e-01,3.774072e-03
21716,4.524914e-01,3.803809e-03
21717,4.524758e-01,3.830637e-03
21718,4.524605e-01,3.854483e-03
21719,4.524456e-01,3.875283e-03
21720,4.524308e-01,3.892986e-03
21721,4.524162e-01,3.907545e-03
21722,4.524018e-01,3.918925e-03
21723,4.523876e-01,3.927097e-03
21724,4.523737e-01,3.932046e-03
21725,4.523598e-01,3.935138e-03
21726,4.523461e-01,3.963395e-03
21727,4.523326e-01,3.988703e-03
21728,4.523190e-01,4.010988e-03
21729,4.523056e-01,4.030182e-03
21730,4.522923e-01,4.046226e-03
21731,4.522790e-01,4.059072e-03
21732,4.522657e-01,4.068676e-03
21733,4.522523e-01,4.075006e-03
21734,4.522391e-01,4.078041e-03
21735,4.522269e-01,4.112375e-03
21736,4.522151e-01,4.157757e-03
21737,4.522032e-01,4.196561e-03
21738,4.521914e-01,4.216548e-03
21739,4.521797e-01,4.229346e-03
21740,4.521679e-01,4.236753e-03
21741,4.521558e-01,4.239949e-03
21742,4.521438e-01,4.239973e-03
21743,4.521317e-01,4.237195e-03
21744,4.521193e-01,4.231587e-03
21745,4.521069e-01,4.225077e-03
21746,4.520944e-01,4.217215e-03
21747,4.520818e-01,4.217701e-03
21748,4.520690e-01,4.227979e-03
21749,4.520560e-01,4.234465e-03
21750,4.520430e-01,4.237637e-03
21751,4.520298e-01,4.238180e-03
21752,4.520164e-01,4.239958e-03
21753,4.520030e-01,4.236570e-03
21754,4.519894e-01,4.228095e-03
21755,4.519757e-01,4.215432e-03
21756,4.519616e-01,4.199292e-03
21757,4.519475e-01,4.180052e-03
21758,4.519333e-01,4.176405e-03
21759,4.519189e-01,4.181514e-03
21760,4.519045e-01,4.181576e-03
21761,4.518898e-01,4.177226e-03
21762,4.518752e-01,4.169265e-03
21763,4.518603e-01,4.158185e-03
21764,4.518453e-01,4.146547e-03
21765,4.518303e-01,4.134507e-03
21766,4.518152e-01,4.117145e-03
21767,4.518000e-01,4.094890e-03
21768,4.517846e-01,4.068725e-03
21769,4.517692e-01,4.049254e-03
21770,4.517538e-01,4.042820e-03
21771,4.517384e-01,4.039131e-03
21772,4.517229e-01,4.030251e-03
21773,4.517075e-01,4.016205e-03
21774,4.516921e-01,3.998054e-03
21775,4.516766e-01,3.976657e-03
21776,4.516611e-01,3.952464e-03
21777,4.516458e-01,3.930495e-03
21778,4.516305e-01,3.905690e-03
21779,4.516152e-01,3.875516e-03
21780,4.516000e-01,3.840868e-03
21781,4.515850e-01,3.826243e-03
21782,4.515701e-01,3.809266e-03
21783,4.515553e-01,3.792512e-03
21784,4.515407e-01,3.776278e-03
21785,4.515264e-01,3.754833e-03
21786,4.515122e-01,3.728617e-03
21787,4.514981e-01,3.698729e-03
21788,4.514842e-01,3.666016e-03
21789,4.514707e-01,3.631412e-03
21790,4.514575e-01,3.601094e-03
21791,4.514445e-01,3.565520e-03
21792,4.514318e-01,3.533224e-03
21793,4.514195e-01,3.510750e-03
21794,4.514074e-01,3.485496e-03
21795,4.513957e-01,3.460540e-03
21796,4.513844e-01,3.432703e-03
21797,4.513735e-01,3.406142e-03
21798,4.513630e-01,3.376778e-03
21799,4.513528e-01,3.343361e-03
21800,4.513432e-01,3.305598e-03
21801,4.513340e-01,3.264598e-03
21802,4.513252e-01,3.221204e-03
21803,4.513169e-01,3.177459e-03
21804,4.513093e-01,3.148053e-03
21805,4.513022e-01,3.123157e-03
21806,4.512955e-01,3.093669e-03
21807,4.512892e-01,3.060783e-03
21808,4.512836e-01,3.025532e-03
21809,4.512784e-01,2.988426e-03
21810,4.512738e-01,2.956669e-03
21811,4.512699e-01,2.921330e-03
21812,4.512667e-01,2.881118e-03
21813,4.512640e-01,2.837192e-03
21814,4.512619e-01,2.790797e-03
21815,4.512605e-01,2.742649e-03
21816,4.512597e-01,2.705465e-03
21817,4.512595e-01,2.678647e-03
21818,4.512599e-01,2.647262e-03
21819,4.512609e-01,2.612010e-03
21820,4.512627e-01,2.574121e-03
21821,4.512649e-01,2.563946e-03
21822,4.512678e-01,2.556495e-03
21823,4.512716e-01,2.543877e-03
21824,4.512761e-01,2.533094e-03
21825,4.512811e-01,2.523955e-03
21826,4.512868e-01,2.515444e-03
21827,4.512933e-01,2.506710e-03
21828,4.513003e-01,2.498752e-03
21829,4.513079e-01,2.486102e-03
21830,4.513162e-01,2.474894e-03
21831,4.513253e-01,2.465768e-03
21832,4.513350e-01,2.457632e-03
21833,4.513453e-01,2.449510e-03
21834,4.513562e-01,2.440875e-03
21835,4.513679e-01,2.427254e-03
21836,4.513803e-01,2.412225e-03
21837,4.513932e-01,2.399145e-03
21838,4.514069e-01,2.387379e-03
21839,4.514211e-01,2.375958e-03
21840,4.514358e-01,2.364256e-03
21841,4.514512e-01,2.352893e-03
21842,4.514673e-01,2.337960e-03
21843,4.514840e-01,2.325022e-03
21844,4.515012e-01,2.313811e-03
21845,4.515190e-01,2.303317e-03
21846,4.515376e-01,2.292729e-03
21847,4.515566e-01,2.281395e-03
21848,4.515762e-01,2.263483e-03
21849,4.515964e-01,2.247473e-03
21850,4.516172e-01,2.233436e-03
21851,4.516385e-01,2.220415e-03
21852,4.516602e-01,2.207512e-03
21853,4.516825e-01,2.196002e-03
21854,4.517054e-01,2.199131e-03
21855,4.517288e-01,2.205272e-03
21856,4.517527e-01,2.214384e-03
21857,4.517772e-01,2.224908e-03
21858,4.518021e-01,2.234923e-03
21859,4.518275e-01,2.244013e-03
21860,4.518534e-01,2.249820e-03
21861,4.518800e-01,2.252849e-03
21862,4.519069e-01,2.256877e-03
21863,4.519341e-01,2.265582e-03
21864,4.519619e-01,2.274122e-03
21865,4.519901e-01,2.281911e-03
21866,4.520188e-01,2.287727e-03
21867,4.520480e-01,2.288598e-03
21868,4.520777e-01,2.290473e-03
21869,4.521078e-01,2.297783e-03
21870,4.521383e-01,2.305951e-03
21871,4.521693e-01,2.313613e-03
21872,4.522006e-01,2.320425e-03
21873,4.522324e-01,2.320964e-03
21874,4.522646e-01,2.322126e-03
21875,4.522972e-01,2.326611e-03
21876,4.523304e-01,2.335470e-03
21877,4.523638e-01,2.344126e-03
21878,4.523977e-01,2.352093e-03
21879,4.524321e-01,2.355064e-03
21880,4.524670e-01,2.356654e-03
21881,4.525022e-01,2.359906e-03
21882,4.525377e-01,2.364529e-03
21883,4.525737e-01,2.375027e-03
21884,4.526101e-01,2.385068e-03
21885,4.526469e-01,2.391593e-03
21886,4.526841e-01,2.394512e-03
21887,4.527217e-01,2.399317e-03
21888,4.527598e-01,2.405678e-03
21889,4.527983e-01,2.412593e-03
21890,4.528371e-01,2.419350e-03
21891,4.528765e-01,2.426477e-03
21892,4.529162e-01,2.431300e-03
21893,4.529562e-01,2.438157e-03
21894,4.529967e-01,2.447006e-03
21895,4.530375e-01,2.456774e-03
21896,4.530788e-01,2.466571e-03
21897,4.531203e-01,2.475975e-03
21898,4.531625e-01,2.478238e-03
21899,4.532051e-01,2.482355e-03
21900,4.532480e-01,2.488702e-03
21901,4.532913e-01,2.496269e-03
21902,4.533350e-01,2.505330e-03
21903,4.533789e-01,2.517841e-03
21904,4.534233e-01,2.524193e-03
21905,4.534682e-01,2.530688e-03
21906,4.535134e-01,2.539508e-03
21907,4.535589e-01,2.549809e-03
21908,4.536048e-01,2.560593e-03
21909,4.536513e-01,2.571276e-03
21910,4.536981e-01,2.577311e-03
21911,4.537452e-01,2.582148e-03
21912,4.537926e-01,2.589256e-03
21913,4.538404e-01,2.598044e-03
21914,4.538886e-01,2.607544e-03
21915,4.539371e-01,2.617131e-03
21916,4.539859e-01,2.623238e-03
21917,4.540351e-01,2.627222e-03
21918,4.540846e-01,2.633406e-03
21919,4.541345e-01,2.642935e-03
21920,4.541847e-01,2.654508e-03
21921,4.542353e-01,2.682001e-03
21922,4.542861e-01,2.717684e-03
21923,4.543372e-01,2.746836e-03
21924,4.543886e-01,2.777667e-03
21925,4.544402e-01,2.810926e-03
21926,4.544922e-01,2.845398e-03
21927,4.545443e-01,2.880031e-03
21928,4.545968e-01,2.914302e-03
21929,4.546496e-01,2.941513e-03
21930,4.547027e-01,2.969890e-03
21931,4.547559e-01,3.000377e-03
21932,4.548093e-01,3.035058e-03
21933,4.548628e-01,3.070229e-03
21934,4.549166e-01,3.105103e-03
21935,4.549706e-01,3.132881e-03
21936,4.550248e-01,3.162367e-03
21937,4.550790e-01,3.193904e-03
21938,4.551334e-01,3.226409e-03
21939,4.551882e-01,3.259028e-03
21940,4.552430e-01,3.290799e-03
21941,4.552979e-01,3.316326e-03
21942,4.553529e-01,3.343835e-03
21943,4.554080e-01,3.373163e-03
21944,4.554631e-01,3.404890e-03
21945,4.555182e-01,3.437324e-03
21946,4.555735e-01,3.467711e-03
21947,4.556288e-01,3.493951e-03
21948,4.556842e-01,3.521991e-03
21949,4.557397e-01,3.551487e-03
21950,4.557952e-01,3.581578e-03
21951,4.558505e-01,3.611606e-03
21952,4.559059e-01,3.638102e-03
21953,4.559613e-01,3.662904e-03
21954,4.560166e-01,3.689307e-03
21955,4.560718e-01,3.716800e-03
21956,4.561269e-01,3.744614e-03
21957,4.561819e-01,3.772250e-03
21958,4.562370e-01,3.794657e-03
21959,4.562921e-01,3.818105e-03
21960,4.563469e-01,3.842953e-03
21961,4.564017e-01,3.869474e-03
21962,4.564562e-01,3.896251e-03
21963,4.565105e-01,3.920785e-03
21964,4.565647e-01,3.942871e-03
21965,4.566188e-01,3.966207e-03
21966,4.566726e-01,3.990463e-03
21967,4.567262e-01,4.014964e-03
21968,4.567797e-01,4.039279e-03
21969,4.568331e-01,4.059006e-03
21970,4.568862e-01,4.079825e-03
21971,4.569391e-01,4.101693e-03
21972,4.569916e-01,4.123933e-03
21973,4.570438e-01,4.146051e-03
21974,4.570958e-01,4.165105e-03
21975,4.571476e-01,4.183646e-03
21976,4.571991e-01,4.203066e-03
21977,4.572503e-01,4.222917e-03
21978,4.573012e-01,4.242724e-03
21979,4.573519e-01,4.260302e-03
21980,4.574023e-01,4.276750e-03
21981,4.574523e-01,4.293903e-03
21982,4.575018e-01,4.311430e-03
21983,4.575511e-01,4.328906e-03
21984,4.576000e-01,4.344403e-03
21985,4.576487e-01,4.358875e-03
21986,4.576971e-01,4.373856e-03
21987,4.577450e-01,4.389059e-03
21988,4.577926e-01,4.404015e-03
21989,4.578400e-01,4.415676e-03
21990,4.578869e-01,4.427922e-03
21991,4.579334e-01,4.440598e-03
21992,4.579795e-01,4.453315e-03
21993,4.580253e-01,4.464451e-03
21994,4.580707e-01,4.474944e-03
21995,4.581157e-01,4.485607e-03
21996,4.581604e-01,4.496247e-03
21997,4.582047e-01,4.505814e-03
21998,4.582487e-01,4.515463e-03
21999,4.582923e-01,4.525111e-03
22000,4.583355e-01,4.534239e-03
22001,4.583782e-01,4.542658e-03
22002,4.584206e-01,4.549101e-03
22003,4.584626e-01,4.554194e-03
22004,4.585043e-01,4.553269e-03
22005,4.585457e-01,4.546285e-03
22006,4.585867e-01,4.546142e-03
22007,4.586273e-01,4.549847e-03
22008,4.586676e-01,4.560817e-03
22009,4.587074e-01,4.568781e-03
22010,4.587469e-01,4.574797e-03
22011,4.587861e-01,4.578917e-03
22012,4.588249e-01,4.581836e-03
22013,4.588635e-01,4.583917e-03
22014,4.589016e-01,4.585347e-03
22015,4.589395e-01,4.586172e-03
22016,4.589772e-01,4.586393e-03
22017,4.590145e-01,4.585994e-03
22018,4.590514e-01,4.584961e-03
22019,4.590881e-01,4.583294e-03
22020,4.591244e-01,4.580997e-03
22021,4.591604e-01,4.578070e-03
22022,4.591961e-01,4.574528e-03
22023,4.592316e-01,4.570377e-03
22024,4.592670e-01,4.565625e-03
22025,4.593021e-01,4.560284e-03
22026,4.593369e-01,4.554530e-03
22027,4.593715e-01,4.548857e-03
22028,4.594059e-01,4.542561e-03
22029,4.594400e-01,4.535653e-03
22030,4.594740e-01,4.528490e-03
22031,4.595078e-01,4.520563e-03
22032,4.595414e-01,4.511895e-03
22033,4.595749e-01,4.502563e-03
22034,4.596082e-01,4.492622e-03
22035,4.596415e-01,4.482101e-03
22036,4.596746e-01,4.471010e-03
22037,4.597076e-01,4.459351e-03
22038,4.597404e-01,4.447129e-03
22039,4.597731e-01,4.434343e-03
22040,4.598058e-01,4.420996e-03
22041,4.598384e-01,4.407090e-03
22042,4.598709e-01,4.392629e-03
22043,4.599035e-01,4.377613e-03
22044,4.599360e-01,4.362045e-03
22045,4.599685e-01,4.345927e-03
22046,4.600013e-01,4.338876e-03
22047,4.600343e-01,4.334704e-03
22048,4.600672e-01,4.322810e-03
22049,4.601001e-01,4.305365e-03
22050,4.601331e-01,4.285141e-03
22051,4.601661e-01,4.266260e-03
22052,4.601992e-01,4.246945e-03
22053,4.602324e-01,4.225851e-03
22054,4.602656e-01,4.203447e-03
22055,4.602989e-01,4.181830e-03
22056,4.603323e-01,4.162898e-03
22057,4.603658e-01,4.141228e-03
22058,4.603992e-01,4.117279e-03
22059,4.604328e-01,4.091976e-03
22060,4.604665e-01,4.065926e-03
22061,4.605004e-01,4.040202e-03
22062,4.605344e-01,4.019193e-03
22063,4.605685e-01,3.995215e-03
22064,4.606027e-01,3.968590e-03
22065,4.606371e-01,3.940394e-03
22066,4.606715e-01,3.911385e-03
22067,4.607060e-01,3.881914e-03
22068,4.607408e-01,3.858757e-03
22069,4.607757e-01,3.832747e-03
22070,4.608108e-01,3.803747e-03
22071,4.608460e-01,3.772949e-03
22072,4.608813e-01,3.741257e-03
22073,4.609166e-01,3.709111e-03
22074,4.609523e-01,3.682683e-03
22075,4.609881e-01,3.655010e-03
22076,4.610240e-01,3.624134e-03
22077,4.610601e-01,3.591168e-03
22078,4.610962e-01,3.557151e-03
22079,4.611325e-01,3.522646e-03
22080,4.611691e-01,3.493031e-03
22081,4.612059e-01,3.464044e-03
22082,4.612426e-01,3.431656e-03
22083,4.612796e-01,3.396867e-03
22084,4.613166e-01,3.360857e-03
22085,4.613538e-01,3.324507e-03
22086,4.613911e-01,3.292193e-03
22087,4.614287e-01,3.262638e-03
22088,4.614664e-01,3.229482e-03
22089,4.615042e-01,3.193578e-03
22090,4.615420e-01,3.156228e-03
22091,4.615800e-01,3.118300e-03
22092,4.616181e-01,3.083051e-03
22093,4.616564e-01,3.052900e-03
22094,4.616947e-01,3.018966e-03
22095,4.617331e-01,2.981957e-03
22096,4.617717e-01,2.943292e-03
22097,4.618103e-01,2.903994e-03
22098,4.618490e-01,2.865994e-03
22099,4.618879e-01,2.835608e-03
22100,4.619269e-01,2.801270e-03
22101,4.619659e-01,2.763518e-03
22102,4.620050e-01,2.723889e-03
22103,4.620440e-01,2.683569e-03
22104,4.620831e-01,2.643085e-03
22105,4.621224e-01,2.612731e-03
22106,4.621618e-01,2.578356e-03
22107,4.622013e-01,2.540228e-03
22108,4.622407e-01,2.499992e-03
22109,4.622801e-01,2.458993e-03
22110,4.623196e-01,2.417850e-03
22111,4.623592e-01,2.385606e-03
22112,4.623987e-01,2.351608e-03
22113,4.624383e-01,2.313718e-03
22114,4.624778e-01,2.273428e-03
22115,4.625174e-01,2.232178e-03
22116,4.625570e-01,2.190731e-03
22117,4.625965e-01,2.161169e-03
22118,4.626361e-01,2.190166e-03
22119,4.626757e-01,2.213970e-03
22120,4.627153e-01,2.232330e-03
22121,4.627548e-01,2.245927e-03
22122,4.627942e-01,2.255611e-03
22123,4.628337e-01,2.261440e-03
22124,4.628731e-01,2.264013e-03
22125,4.629125e-01,2.274612e-03
22126,4.629518e-01,2.297758e-03
22127,4.629909e-01,2.318112e-03
22128,4.630300e-01,2.335541e-03
22129,4.630691e-01,2.349570e-03
22130,4.631082e-01,2.360098e-03
22131,4.631472e-01,2.368056e-03
22132,4.631860e-01,2.373439e-03
22133,4.632248e-01,2.375913e-03
22134,4.632635e-01,2.385453e-03
22135,4.633020e-01,2.408861e-03
22136,4.633404e-01,2.429476e-03
22137,4.633787e-01,2.447025e-03
22138,4.634169e-01,2.460853e-03
22139,4.634550e-01,2.472057e-03
22140,4.634930e-01,2.480662e-03
22141,4.635308e-01,2.486563e-03
22142,4.635685e-01,2.489701e-03
22143,4.636059e-01,2.499261e-03
22144,4.636433e-01,2.522982e-03
22145,4.636805e-01,2.544014e-03
22146,4.637176e-01,2.562396e-03
22147,4.637544e-01,2.577997e-03
22148,4.637909e-01,2.590722e-03
22149,4.638273e-01,2.600546e-03
22150,4.638636e-01,2.606981e-03
22151,4.638998e-01,2.610634e-03
22152,4.639356e-01,2.614572e-03
22153,4.639712e-01,2.640361e-03
22154,4.640066e-01,2.663237e-03
22155,4.640418e-01,2.683147e-03
22156,4.640768e-01,2.699684e-03
22157,4.641115e-01,2.713235e-03
22158,4.641459e-01,2.724012e-03
22159,4.641802e-01,2.732012e-03
22160,4.642141e-01,2.737233e-03
22161,4.642478e-01,2.739698e-03
22162,4.642812e-01,2.759504e-03
22163,4.643143e-01,2.783348e-03
22164,4.643472e-01,2.804329e-03
22165,4.643798e-01,2.822443e-03
22166,4.644120e-01,2.837669e-03
22167,4.644439e-01,2.850015e-03
22168,4.644756e-01,2.859510e-03
22169,4.645070e-01,2.866193e-03
22170,4.645380e-01,2.870013e-03
22171,4.645686e-01,2.877919e-03
22172,4.645989e-01,2.903225e-03
22173,4.646289e-01,2.925616e-03
22174,4.646584e-01,2.945146e-03
22175,4.646877e-01,2.961880e-03
22176,4.647166e-01,2.975591e-03
22177,4.647451e-01,2.986353e-03
22178,4.647732e-01,2.994270e-03
22179,4.648008e-01,2.999435e-03
22180,4.648280e-01,3.002063e-03
22181,4.648550e-01,3.020579e-03
22182,4.648816e-01,3.044086e-03
22183,4.649076e-01,3.064543e-03
22184,4.649332e-01,3.082048e-03
22185,4.649583e-01,3.096699e-03
22186,4.649830e-01,3.108641e-03
22187,4.650073e-01,3.118631e-03
22188,4.650311e-01,3.125468e-03
22189,4.650544e-01,3.129254e-03
22190,4.650773e-01,3.130405e-03
22191,4.650996e-01,3.154160e-03
22192,4.651214e-01,3.175113e-03
22193,4.651428e-01,3.194389e-03
22194,4.651637e-01,3.210406e-03
22195,4.651841e-01,3.223174e-03
22196,4.652038e-01,3.232947e-03
22197,4.652230e-01,3.239949e-03
22198,4.652417e-01,3.244327e-03
22199,4.652599e-01,3.247604e-03
22200,4.652775e-01,3.252008e-03
22201,4.652945e-01,3.273309e-03
22202,4.653109e-01,3.291498e-03
22203,4.653269e-01,3.306820e-03
22204,4.653421e-01,3.319430e-03
22205,4.653568e-01,3.330861e-03
22206,4.653710e-01,3.339525e-03
22207,4.653845e-01,3.344779e-03
22208,4.653974e-01,3.346939e-03
22209,4.654096e-01,3.346379e-03
22210,4.654211e-01,3.346900e-03
22211,4.654321e-01,3.365880e-03
22212,4.654426e-01,3.382399e-03
22213,4.654523e-01,3.395344e-03
22214,4.654614e-01,3.405010e-03
22215,4.654698e-01,3.411791e-03
22216,4.654776e-01,3.415957e-03
22217,4.654848e-01,3.419199e-03
22218,4.654913e-01,3.420617e-03
22219,4.654971e-01,3.418456e-03
22220,4.655023e-01,3.413065e-03
22221,4.655068e-01,3.424326e-03
22222,4.655105e-01,3.435215e-03
22223,4.655136e-01,3.444980e-03
22224,4.655162e-01,3.453255e-03
22225,4.655180e-01,3.457844e-03
22226,4.655191e-01,3.459748e-03
22227,4.655196e-01,3.459207e-03
22228,4.655195e-01,3.455462e-03
22229,4.655186e-01,3.448879e-03
22230,4.655170e-01,3.439828e-03
22231,4.655148e-01,3.439721e-03
22232,4.655120e-01,3.448880e-03
22233,4.655085e-01,3.454125e-03
22234,4.655043e-01,3.455935e-03
22235,4.654994e-01,3.454900e-03
22236,4.654938e-01,3.451402e-03
22237,4.654877e-01,3.448208e-03
22238,4.654810e-01,3.443299e-03
22239,4.654735e-01,3.434450e-03
22240,4.654654e-01,3.422174e-03
22241,4.654568e-01,3.407190e-03
22242,4.654476e-01,3.403328e-03
22243,4.654378e-01,3.405138e-03
22244,4.654273e-01,3.405723e-03
22245,4.654162e-01,3.402231e-03
22246,4.654046e-01,3.395100e-03
22247,4.653923e-01,3.385073e-03
22248,4.653795e-01,3.372683e-03
22249,4.653661e-01,3.360589e-03
22250,4.653524e-01,3.348130e-03
22251,4.653381e-01,3.331606e-03
22252,4.653233e-01,3.311470e-03
22253,4.653081e-01,3.302591e-03
22254,4.652924e-01,3.294849e-03
22255,4.652761e-01,3.287163e-03
22256,4.652593e-01,3.279640e-03
22257,4.652422e-01,3.267911e-03
22258,4.652246e-01,3.252368e-03
22259,4.652067e-01,3.233914e-03
22260,4.651884e-01,3.213208e-03
22261,4.651697e-01,3.192685e-03
22262,4.651508e-01,3.173276e-03
22263,4.651315e-01,3.149703e-03
22264,4.651120e-01,3.134003e-03
22265,4.650921e-01,3.119923e-03
22266,4.650719e-01,3.103559e-03
22267,4.650514e-01,3.087133e-03
22268,4.650308e-01,3.072316e-03
22269,4.650100e-01,3.053243e-03
22270,4.649890e-01,3.030234e-03
22271,4.649677e-01,3.004296e-03
22272,4.649463e-01,2.976244e-03
22273,4.649248e-01,2.948249e-03
22274,4.649033e-01,2.922816e-03
22275,4.648817e-01,2.901304e-03
22276,4.648600e-01,2.882643e-03
22277,4.648382e-01,2.861032e-03
22278,4.648165e-01,2.837285e-03
22279,4.647947e-01,2.813385e-03
22280,4.647729e-01,2.792451e-03
22281,4.647510e-01,2.767277e-03
22282,4.647293e-01,2.738084e-03
22283,4.647076e-01,2.706027e-03
22284,4.646860e-01,2.672013e-03
22285,4.646645e-01,2.637997e-03
22286,4.646433e-01,2.611688e-03
22287,4.646223e-01,2.590962e-03
22288,4.646014e-01,2.566244e-03
22289,4.645805e-01,2.538630e-03
22290,4.645598e-01,2.509067e-03
22291,4.645392e-01,2.482814e-03
22292,4.645189e-01,2.467243e-03
22293,4.644988e-01,2.446643e-03
22294,4.644790e-01,2.421464e-03
22295,4.644595e-01,2.393521e-03
22296,4.644403e-01,2.364120e-03
22297,4.644214e-01,2.335862e-03
22298,4.644028e-01,2.315523e-03
22299,4.643846e-01,2.290001e-03
22300,4.643665e-01,2.259745e-03
22301,4.643486e-01,2.226637e-03
22302,4.643309e-01,2.193507e-03
22303,4.643137e-01,2.162913e-03
22304,4.642969e-01,2.140589e-03
22305,4.642805e-01,2.113007e-03
22306,4.642645e-01,2.080683e-03
22307,4.642488e-01,2.045448e-03
22308,4.642334e-01,2.008759e-03
22309,4.642182e-01,1.973429e-03
22310,4.642034e-01,1.946508e-03
22311,4.641890e-01,1.914229e-03
22312,4.641749e-01,1.877136e-03
22313,4.641610e-01,1.837555e-03
22314,4.641476e-01,1.799032e-03
22315,4.641347e-01,1.762163e-03
22316,4.641221e-01,1.733652e-03
22317,4.641098e-01,1.699777e-03
22318,4.640977e-01,1.661068e-03
22319,4.640860e-01,1.619531e-03
22320,4.640745e-01,1.576600e-03
22321,4.640632e-01,1.536233e-03
22322,4.640523e-01,1.502771e-03
22323,4.640419e-01,1.464597e-03
22324,4.640318e-01,1.458653e-03
22325,4.640219e-01,1.459589e-03
22326,4.640123e-01,1.462338e-03
22327,4.640029e-01,1.466246e-03
22328,4.639937e-01,1.470610e-03
22329,4.639848e-01,1.467736e-03
22330,4.639761e-01,1.466469e-03
22331,4.639676e-01,1.468242e-03
22332,4.639592e-01,1.471823e-03
22333,4.639512e-01,1.476090e-03
22334,4.639434e-01,1.480445e-03
22335,4.639359e-01,1.477153e-03
22336,4.639285e-01,1.475970e-03
22337,4.639211e-01,1.477743e-03
22338,4.639139e-01,1.485515e-03
22339,4.639068e-01,1.498643e-03
22340,4.638997e-01,1.513919e-03
22341,4.638929e-01,1.524919e-03
22342,4.638862e-01,1.536932e-03
22343,4.638798e-01,1.550094e-03
22344,4.638733e-01,1.564507e-03
22345,4.638668e-01,1.582421e-03
22346,4.638604e-01,1.599285e-03
22347,4.638541e-01,1.610291e-03
22348,4.638477e-01,1.622680e-03
22349,4.638414e-01,1.636782e-03
22350,4.638351e-01,1.655828e-03
22351,4.638290e-01,1.674698e-03
22352,4.638229e-01,1.691914e-03
