iter,R_mom,R_div
11665,3.427338e-02,3.327393e-03
11666,3.427647e-02,3.360640e-03
11667,3.428042e-02,3.393250e-03
11668,3.428523e-02,3.425245e-03
11669,3.429089e-02,3.456577e-03
11670,3.429743e-02,3.487202e-03
11671,3.430487e-02,3.517082e-03
11672,3.431316e-02,3.546200e-03
11673,3.432233e-02,3.574546e-03
11674,3.433238e-02,3.602116e-03
11675,3.434328e-02,3.628897e-03
11676,3.435509e-02,3.654881e-03
11677,3.436777e-02,3.680064e-03
11678,3.438131e-02,3.704441e-03
11679,3.439573e-02,3.727986e-03
11680,3.441099e-02,3.750669e-03
11681,3.442712e-02,3.772471e-03
11682,3.444414e-02,3.793377e-03
11683,3.446199e-02,3.813378e-03
11684,3.448069e-02,3.832471e-03
11685,3.450025e-02,3.850654e-03
11686,3.452061e-02,3.867928e-03
11687,3.454182e-02,3.884295e-03
11688,3.456385e-02,3.899767e-03
11689,3.458669e-02,3.914343e-03
11690,3.461035e-02,3.928028e-03
11691,3.463479e-02,3.940818e-03
11692,3.465999e-02,3.952713e-03
11693,3.468600e-02,3.963714e-03
11694,3.471274e-02,3.973819e-03
11695,3.474025e-02,3.983022e-03
11696,3.476848e-02,3.991317e-03
11697,3.479743e-02,3.998701e-03
11698,3.482707e-02,4.005179e-03
11699,3.485741e-02,4.010753e-03
11700,3.488842e-02,4.015430e-03
11701,3.492009e-02,4.019182e-03
11702,3.495241e-02,4.021979e-03
11703,3.498535e-02,4.023813e-03
11704,3.501890e-02,4.024675e-03
11705,3.505305e-02,4.024565e-03
11706,3.508776e-02,4.023506e-03
11707,3.512305e-02,4.021520e-03
11708,3.515887e-02,4.018660e-03
11709,3.519521e-02,4.014959e-03
11710,3.523205e-02,4.010422e-03
11711,3.526934e-02,4.005059e-03
11712,3.530709e-02,3.998817e-03
11713,3.534529e-02,3.991671e-03
11714,3.538388e-02,3.983605e-03
11715,3.542287e-02,3.974622e-03
11716,3.546223e-02,3.964738e-03
11717,3.550190e-02,3.953946e-03
11718,3.554192e-02,3.942242e-03
11719,3.558224e-02,3.929634e-03
11720,3.562281e-02,3.916075e-03
11721,3.566366e-02,3.901575e-03
11722,3.570472e-02,3.886159e-03
11723,3.574596e-02,3.869846e-03
11724,3.578739e-02,3.852730e-03
11725,3.582895e-02,3.834865e-03
11726,3.587064e-02,3.816250e-03
11727,3.591243e-02,3.796888e-03
11728,3.595429e-02,3.776791e-03
11729,3.599619e-02,3.755968e-03
11730,3.603811e-02,3.734425e-03
11731,3.608003e-02,3.712164e-03
11732,3.612190e-02,3.689156e-03
11733,3.616374e-02,3.665391e-03
11734,3.620547e-02,3.640872e-03
11735,3.624709e-02,3.615623e-03
11736,3.628858e-02,3.589633e-03
11737,3.632988e-02,3.562890e-03
11738,3.637099e-02,3.535398e-03
11739,3.641190e-02,3.507161e-03
11740,3.645255e-02,3.478209e-03
11741,3.649293e-02,3.448575e-03
11742,3.653301e-02,3.418257e-03
11743,3.657275e-02,3.387249e-03
11744,3.661213e-02,3.355565e-03
11745,3.665117e-02,3.323205e-03
11746,3.668977e-02,3.290171e-03
11747,3.672794e-02,3.256473e-03
11748,3.676567e-02,3.222138e-03
11749,3.680288e-02,3.187203e-03
11750,3.683960e-02,3.151747e-03
11751,3.687579e-02,3.115844e-03
11752,3.691141e-02,3.079517e-03
11753,3.694645e-02,3.042755e-03
11754,3.698088e-02,3.005551e-03
11755,3.701469e-02,2.967877e-03
11756,3.704782e-02,2.929731e-03
11757,3.708031e-02,2.891131e-03
11758,3.711208e-02,2.852089e-03
11759,3.714310e-02,2.812601e-03
11760,3.717340e-02,2.772649e-03
11761,3.720291e-02,2.732163e-03
11762,3.723164e-02,2.691108e-03
11763,3.725957e-02,2.649511e-03
11764,3.728666e-02,2.607413e-03
11765,3.731290e-02,2.564860e-03
11766,3.733824e-02,2.521861e-03
11767,3.736271e-02,2.478418e-03
11768,3.738624e-02,2.434557e-03
11769,3.740886e-02,2.390322e-03
11770,3.743054e-02,2.345756e-03
11771,3.745122e-02,2.300889e-03
11772,3.747095e-02,2.255734e-03
11773,3.748965e-02,2.210318e-03
11774,3.750735e-02,2.164650e-03
11775,3.752403e-02,2.118714e-03
11776,3.753967e-02,2.072523e-03
11777,3.755422e-02,2.026102e-03
11778,3.756771e-02,1.979460e-03
11779,3.758013e-02,1.973337e-03
11780,3.759145e-02,1.989219e-03
11781,3.760168e-02,2.003644e-03
11782,3.761078e-02,2.016580e-03
11783,3.761875e-02,2.027938e-03
11784,3.762558e-02,2.043393e-03
11785,3.763126e-02,2.065982e-03
11786,3.763578e-02,2.086878e-03
11787,3.763915e-02,2.106027e-03
11788,3.764137e-02,2.123619e-03
11789,3.764238e-02,2.139332e-03
11790,3.764222e-02,2.153140e-03
11791,3.764087e-02,2.165054e-03
11792,3.763835e-02,2.174993e-03
11793,3.763466e-02,2.182862e-03
11794,3.762975e-02,2.202183e-03
11795,3.762367e-02,2.216961e-03
11796,3.761639e-02,2.226969e-03
11797,3.760793e-02,2.236057e-03
11798,3.759827e-02,2.245298e-03
11799,3.758744e-02,2.254400e-03
11800,3.757542e-02,2.262770e-03
11801,3.756220e-02,2.275368e-03
11802,3.754783e-02,2.286882e-03
11803,3.753225e-02,2.295558e-03
11804,3.751554e-02,2.318876e-03
11805,3.749765e-02,2.334918e-03
11806,3.747862e-02,2.345761e-03
11807,3.745844e-02,2.353093e-03
11808,3.743715e-02,2.357951e-03
11809,3.741475e-02,2.360730e-03
11810,3.739124e-02,2.361519e-03
11811,3.736664e-02,2.360224e-03
11812,3.734093e-02,2.359100e-03
11813,3.731414e-02,2.371414e-03
11814,3.728629e-02,2.381613e-03
11815,3.725740e-02,2.389581e-03
11816,3.722749e-02,2.395246e-03
11817,3.719655e-02,2.398586e-03
11818,3.716461e-02,2.399577e-03
11819,3.713167e-02,2.398208e-03
11820,3.709778e-02,2.394462e-03
11821,3.706295e-02,2.389379e-03
11822,3.702721e-02,2.399667e-03
11823,3.699055e-02,2.407558e-03
11824,3.695300e-02,2.413004e-03
11825,3.691459e-02,2.415960e-03
11826,3.687533e-02,2.416390e-03
11827,3.683526e-02,2.414264e-03
11828,3.679437e-02,2.409561e-03
11829,3.675271e-02,2.402270e-03
11830,3.671029e-02,2.397293e-03
11831,3.666713e-02,2.404227e-03
11832,3.662328e-02,2.408532e-03
11833,3.657876e-02,2.410173e-03
11834,3.653361e-02,2.409122e-03
11835,3.648781e-02,2.405359e-03
11836,3.644142e-02,2.398871e-03
11837,3.639449e-02,2.389656e-03
11838,3.634703e-02,2.377716e-03
11839,3.629907e-02,2.376277e-03
11840,3.625066e-02,2.378545e-03
11841,3.620181e-02,2.378025e-03
11842,3.615257e-02,2.374698e-03
11843,3.610300e-02,2.368554e-03
11844,3.605312e-02,2.359590e-03
11845,3.600296e-02,2.347813e-03
11846,3.595254e-02,2.333239e-03
11847,3.590190e-02,2.321377e-03
11848,3.585105e-02,2.320860e-03
11849,3.580004e-02,2.317489e-03
11850,3.574889e-02,2.311256e-03
11851,3.569762e-02,2.302165e-03
11852,3.564625e-02,2.290224e-03
11853,3.559485e-02,2.275454e-03
11854,3.554346e-02,2.257884e-03
11855,3.549212e-02,2.238103e-03
11856,3.544084e-02,2.234309e-03
11857,3.538967e-02,2.227662e-03
11858,3.533863e-02,2.218168e-03
11859,3.528776e-02,2.205844e-03
11860,3.523711e-02,2.190713e-03
11861,3.518670e-02,2.172809e-03
11862,3.513658e-02,2.152176e-03
11863,3.508675e-02,2.128865e-03
11864,3.503728e-02,2.119601e-03
11865,3.498819e-02,2.109544e-03
11866,3.493951e-02,2.096726e-03
11867,3.489128e-02,2.081178e-03
11868,3.484351e-02,2.062940e-03
11869,3.479624e-02,2.078621e-03
11870,3.474951e-02,2.112266e-03
11871,3.470333e-02,2.145603e-03
11872,3.465774e-02,2.178606e-03
11873,3.461278e-02,2.211255e-03
11874,3.456846e-02,2.243567e-03
11875,3.452482e-02,2.275564e-03
11876,3.448187e-02,2.307260e-03
11877,3.443964e-02,2.338641e-03
11878,3.439816e-02,2.369688e-03
11879,3.435745e-02,2.400371e-03
11880,3.431751e-02,2.430677e-03
11881,3.427840e-02,2.460603e-03
11882,3.424014e-02,2.490172e-03
11883,3.420275e-02,2.519400e-03
11884,3.416623e-02,2.548305e-03
11885,3.413061e-02,2.576894e-03
11886,3.409591e-02,2.605173e-03
11887,3.406214e-02,2.633126e-03
11888,3.402933e-02,2.660727e-03
11889,3.399750e-02,2.687940e-03
11890,3.396665e-02,2.714766e-03
11891,3.393680e-02,2.741232e-03
11892,3.390795e-02,2.767357e-03
11893,3.388015e-02,2.793145e-03
11894,3.385339e-02,2.818582e-03
11895,3.382767e-02,2.843636e-03
11896,3.380302e-02,2.868286e-03
11897,3.377944e-02,2.892513e-03
11898,3.375695e-02,2.916358e-03
11899,3.373556e-02,2.939860e-03
11900,3.371527e-02,2.963029e-03
11901,3.369608e-02,2.985853e-03
11902,3.367800e-02,3.008298e-03
11903,3.366103e-02,3.030332e-03
11904,3.364518e-02,3.051939e-03
11905,3.363047e-02,3.073158e-03
11906,3.361686e-02,3.094004e-03
11907,3.360440e-02,3.114466e-03
11908,3.359304e-02,3.134522e-03
11909,3.358282e-02,3.154151e-03
11910,3.357372e-02,3.173340e-03
11911,3.356576e-02,3.192094e-03
11912,3.355893e-02,3.210360e-03
11913,3.355321e-02,3.228194e-03
11914,3.354862e-02,3.245638e-03
11915,3.354513e-02,3.262700e-03
11916,3.354273e-02,3.279369e-03
11917,3.354143e-02,3.295628e-03
11918,3.354119e-02,3.311470e-03
11919,3.354204e-02,3.326883e-03
11920,3.354396e-02,3.341855e-03
11921,3.354693e-02,3.356375e-03
11922,3.355095e-02,3.370438e-03
11923,3.355599e-02,3.384031e-03
11924,3.356203e-02,3.397153e-03
11925,3.356911e-02,3.409805e-03
11926,3.357717e-02,3.421990e-03
11927,3.358621e-02,3.433714e-03
11928,3.359622e-02,3.444986e-03
11929,3.360717e-02,3.455804e-03
11930,3.361904e-02,3.466157e-03
11931,3.363181e-02,3.476031e-03
11932,3.364550e-02,3.485420e-03
11933,3.366005e-02,3.494315e-03
11934,3.367546e-02,3.502698e-03
11935,3.369170e-02,3.510559e-03
11936,3.370876e-02,3.517897e-03
11937,3.372662e-02,3.524716e-03
11938,3.374525e-02,3.531017e-03
11939,3.376465e-02,3.536797e-03
11940,3.378476e-02,3.542060e-03
11941,3.380558e-02,3.546821e-03
11942,3.382711e-02,3.551086e-03
11943,3.384930e-02,3.554841e-03
11944,3.387212e-02,3.558061e-03
11945,3.389554e-02,3.560725e-03
11946,3.391958e-02,3.562820e-03
11947,3.394419e-02,3.564344e-03
11948,3.396933e-02,3.565297e-03
11949,3.399497e-02,3.565678e-03
11950,3.402114e-02,3.565489e-03
11951,3.404778e-02,3.564735e-03
11952,3.407485e-02,3.563419e-03
11953,3.410233e-02,3.561525e-03
11954,3.413022e-02,3.559052e-03
11955,3.415849e-02,3.555992e-03
11956,3.418709e-02,3.552334e-03
11957,3.421600e-02,3.548076e-03
11958,3.424518e-02,3.543219e-03
11959,3.427465e-02,3.537768e-03
11960,3.430437e-02,3.531723e-03
11961,3.433429e-02,3.525092e-03
11962,3.436439e-02,3.517871e-03
11963,3.439467e-02,3.510056e-03
11964,3.442509e-02,3.501642e-03
11965,3.445561e-02,3.492626e-03
11966,3.448621e-02,3.483014e-03
11967,3.451689e-02,3.472822e-03
11968,3.454760e-02,3.462014e-03
11969,3.457832e-02,3.450565e-03
11970,3.460902e-02,3.438469e-03
11971,3.463968e-02,3.425737e-03
11972,3.467029e-02,3.412378e-03
11973,3.470083e-02,3.398395e-03
11974,3.473124e-02,3.383802e-03
11975,3.476153e-02,3.368605e-03
11976,3.479166e-02,3.352807e-03
11977,3.482161e-02,3.336404e-03
11978,3.485136e-02,3.319393e-03
11979,3.488091e-02,3.301773e-03
11980,3.491020e-02,3.283518e-03
11981,3.493923e-02,3.264577e-03
11982,3.496797e-02,3.244927e-03
11983,3.499640e-02,3.224588e-03
11984,3.502449e-02,3.203566e-03
11985,3.505226e-02,3.181864e-03
11986,3.507967e-02,3.159495e-03
11987,3.510670e-02,3.136472e-03
11988,3.513332e-02,3.112823e-03
11989,3.515951e-02,3.088576e-03
11990,3.518526e-02,3.063743e-03
11991,3.521054e-02,3.038324e-03
11992,3.523538e-02,3.012318e-03
11993,3.525973e-02,2.985728e-03
11994,3.528358e-02,2.958571e-03
11995,3.530691e-02,2.930853e-03
11996,3.532970e-02,2.902573e-03
11997,3.535194e-02,2.873731e-03
11998,3.537361e-02,2.844320e-03
11999,3.539471e-02,2.814327e-03
12000,3.541525e-02,2.783745e-03
12001,3.543519e-02,2.752571e-03
12002,3.545451e-02,2.720804e-03
12003,3.547319e-02,2.688448e-03
12004,3.549126e-02,2.655511e-03
12005,3.550867e-02,2.621971e-03
12006,3.552542e-02,2.587783e-03
12007,3.554153e-02,2.552888e-03
12008,3.555698e-02,2.517290e-03
12009,3.557176e-02,2.481029e-03
12010,3.558584e-02,2.444149e-03
12011,3.559924e-02,2.406689e-03
12012,3.561193e-02,2.368674e-03
12013,3.562390e-02,2.330130e-03
12014,3.563516e-02,2.291073e-03
12015,3.564571e-02,2.251500e-03
12016,3.565556e-02,2.211389e-03
12017,3.566471e-02,2.170742e-03
12018,3.567312e-02,2.129553e-03
12019,3.568079e-02,2.142554e-03
12020,3.568773e-02,2.161763e-03
12021,3.569394e-02,2.178138e-03
12022,3.569939e-02,2.191496e-03
12023,3.570412e-02,2.201654e-03
12024,3.570815e-02,2.208426e-03
12025,3.571142e-02,2.213140e-03
12026,3.571396e-02,2.236137e-03
12027,3.571577e-02,2.255551e-03
12028,3.571684e-02,2.271473e-03
12029,3.571719e-02,2.284073e-03
12030,3.571681e-02,2.293257e-03
12031,3.571571e-02,2.298827e-03
12032,3.571388e-02,2.300163e-03
12033,3.571136e-02,2.291443e-03
12034,3.570811e-02,2.289008e-03
12035,3.570417e-02,2.299751e-03
12036,3.569953e-02,2.308963e-03
12037,3.569420e-02,2.316392e-03
12038,3.568818e-02,2.325948e-03
12039,3.568149e-02,2.332202e-03
12040,3.567413e-02,2.332415e-03
12041,3.566610e-02,2.329261e-03
12042,3.565742e-02,2.342176e-03
12043,3.564808e-02,2.349978e-03
12044,3.563809e-02,2.353157e-03
12045,3.562747e-02,2.351986e-03
12046,3.561623e-02,2.346610e-03
12047,3.560437e-02,2.337093e-03
12048,3.559191e-02,2.323475e-03
12049,3.557887e-02,2.316565e-03
12050,3.556524e-02,2.320551e-03
12051,3.555103e-02,2.320430e-03
12052,3.553630e-02,2.316172e-03
12053,3.552101e-02,2.307763e-03
12054,3.550520e-02,2.295207e-03
12055,3.548889e-02,2.278525e-03
12056,3.547209e-02,2.257754e-03
12057,3.545481e-02,2.258189e-03
12058,3.543709e-02,2.255060e-03
12059,3.541893e-02,2.247754e-03
12060,3.540034e-02,2.236270e-03
12061,3.538136e-02,2.220624e-03
12062,3.536200e-02,2.200846e-03
12063,3.534227e-02,2.176986e-03
12064,3.532223e-02,2.166633e-03
12065,3.530183e-02,2.160179e-03
12066,3.528114e-02,2.149542e-03
12067,3.526017e-02,2.134734e-03
12068,3.523893e-02,2.115785e-03
12069,3.521746e-02,2.092739e-03
12070,3.519577e-02,2.065659e-03
12071,3.517386e-02,2.048474e-03
12072,3.515177e-02,2.038350e-03
12073,3.512953e-02,2.024088e-03
12074,3.510713e-02,2.005719e-03
12075,3.508463e-02,1.983288e-03
12076,3.506203e-02,1.956857e-03
12077,3.503932e-02,1.926508e-03
12078,3.501656e-02,1.905750e-03
12079,3.499379e-02,1.891752e-03
12080,3.497098e-02,1.873732e-03
12081,3.494817e-02,1.851737e-03
12082,3.492540e-02,1.825832e-03
12083,3.490264e-02,1.796098e-03
12084,3.487995e-02,1.762632e-03
12085,3.485739e-02,1.741804e-03
12086,3.483493e-02,1.723957e-03
12087,3.481262e-02,1.702275e-03
12088,3.479046e-02,1.676828e-03
12089,3.476846e-02,1.647697e-03
12090,3.474668e-02,1.614981e-03
12091,3.472516e-02,1.603489e-03
12092,3.470386e-02,1.654190e-03
12093,3.468284e-02,1.704627e-03
12094,3.466212e-02,1.754739e-03
12095,3.464168e-02,1.804477e-03
12096,3.462160e-02,1.853804e-03
12097,3.460190e-02,1.902705e-03
12098,3.458256e-02,1.951160e-03
12099,3.456362e-02,1.999155e-03
12100,3.454510e-02,2.046686e-03
12101,3.452701e-02,2.093760e-03
12102,3.450941e-02,2.140445e-03
12103,3.449228e-02,2.186811e-03
12104,3.447565e-02,2.232914e-03
12105,3.445954e-02,2.278814e-03
12106,3.444395e-02,2.324509e-03
12107,3.442891e-02,2.369974e-03
12108,3.441448e-02,2.415192e-03
12109,3.440062e-02,2.460162e-03
12110,3.438737e-02,2.504859e-03
12111,3.437473e-02,2.549261e-03
12112,3.436274e-02,2.593312e-03
12113,3.435141e-02,2.636982e-03
12114,3.434077e-02,2.680271e-03
12115,3.433080e-02,2.723180e-03
12116,3.432153e-02,2.765702e-03
12117,3.431297e-02,2.807823e-03
12118,3.430512e-02,2.849527e-03
12119,3.429805e-02,2.890780e-03
12120,3.429171e-02,2.931562e-03
12121,3.428613e-02,2.971840e-03
12122,3.428133e-02,3.011585e-03
12123,3.427731e-02,3.050751e-03
12124,3.427407e-02,3.089297e-03
12125,3.427169e-02,3.127210e-03
12126,3.427007e-02,3.164489e-03
12127,3.426928e-02,3.201109e-03
12128,3.426932e-02,3.237041e-03
12129,3.427018e-02,3.272245e-03
12130,3.427190e-02,3.306693e-03
12131,3.427449e-02,3.340387e-03
12132,3.427791e-02,3.373384e-03
12133,3.428219e-02,3.405756e-03
12134,3.428733e-02,3.437502e-03
12135,3.429333e-02,3.468563e-03
12136,3.430023e-02,3.498901e-03
12137,3.430799e-02,3.528488e-03
12138,3.431663e-02,3.557309e-03
12139,3.432614e-02,3.585354e-03
12140,3.433652e-02,3.612621e-03
12141,3.434777e-02,3.639092e-03
12142,3.435993e-02,3.664764e-03
12143,3.437293e-02,3.689633e-03
12144,3.438681e-02,3.713691e-03
12145,3.440157e-02,3.736902e-03
12146,3.441716e-02,3.759242e-03
12147,3.443364e-02,3.780699e-03
12148,3.445098e-02,3.801255e-03
12149,3.446916e-02,3.820904e-03
12150,3.448820e-02,3.839644e-03
12151,3.450807e-02,3.857472e-03
12152,3.452875e-02,3.874391e-03
12153,3.455030e-02,3.890409e-03
12154,3.457263e-02,3.905533e-03
12155,3.459579e-02,3.919764e-03
12156,3.461976e-02,3.933100e-03
12157,3.464449e-02,3.945543e-03
12158,3.467000e-02,3.957092e-03
12159,3.469630e-02,3.967746e-03
12160,3.472334e-02,3.977500e-03
12161,3.475114e-02,3.986352e-03
12162,3.477965e-02,3.994291e-03
12163,3.480886e-02,4.001324e-03
12164,3.483879e-02,4.007451e-03
12165,3.486938e-02,4.012678e-03
12166,3.490065e-02,4.016997e-03
12167,3.493258e-02,4.020382e-03
12168,3.496514e-02,4.022804e-03
12169,3.499832e-02,4.024263e-03
12170,3.503210e-02,4.024747e-03
12171,3.506647e-02,4.024267e-03
12172,3.510141e-02,4.022848e-03
12173,3.513692e-02,4.020515e-03
12174,3.517294e-02,4.017323e-03
12175,3.520947e-02,4.013300e-03
12176,3.524649e-02,4.008443e-03
12177,3.528396e-02,4.002738e-03
12178,3.532188e-02,3.996147e-03
12179,3.536024e-02,3.988645e-03
12180,3.539898e-02,3.980221e-03
12181,3.543813e-02,3.970888e-03
12182,3.547761e-02,3.960653e-03
12183,3.551741e-02,3.949505e-03
12184,3.555756e-02,3.937450e-03
12185,3.559797e-02,3.924475e-03
12186,3.563866e-02,3.910549e-03
12187,3.567960e-02,3.895695e-03
12188,3.572072e-02,3.879924e-03
12189,3.576204e-02,3.863294e-03
12190,3.580353e-02,3.845886e-03
12191,3.584514e-02,3.827729e-03
12192,3.588687e-02,3.808822e-03
12193,3.592870e-02,3.789174e-03
12194,3.597057e-02,3.768793e-03
12195,3.601247e-02,3.747688e-03
12196,3.605441e-02,3.725865e-03
12197,3.609631e-02,3.703314e-03
12198,3.613816e-02,3.680011e-03
12199,3.617998e-02,3.655954e-03
12200,3.622165e-02,3.631150e-03
12201,3.626323e-02,3.605617e-03
12202,3.630465e-02,3.579337e-03
12203,3.634588e-02,3.552300e-03
12204,3.638692e-02,3.524516e-03
12205,3.642773e-02,3.495997e-03
12206,3.646828e-02,3.466778e-03
12207,3.650854e-02,3.436875e-03
12208,3.654849e-02,3.406288e-03
12209,3.658810e-02,3.375015e-03
12210,3.662734e-02,3.343067e-03
12211,3.666622e-02,3.310447e-03
12212,3.670466e-02,3.277153e-03
12213,3.674266e-02,3.243204e-03
12214,3.678020e-02,3.208633e-03
12215,3.681721e-02,3.173490e-03
12216,3.685373e-02,3.137854e-03
12217,3.688971e-02,3.101785e-03
12218,3.692510e-02,3.065291e-03
12219,3.695990e-02,3.028359e-03
12220,3.699410e-02,2.990976e-03
12221,3.702765e-02,2.953118e-03
12222,3.706053e-02,2.914795e-03
12223,3.709275e-02,2.876021e-03
12224,3.712423e-02,2.836803e-03
12225,3.715497e-02,2.797136e-03
12226,3.718497e-02,2.756977e-03
12227,3.721417e-02,2.716268e-03
12228,3.724260e-02,2.675001e-03
12229,3.727020e-02,2.633208e-03
12230,3.729697e-02,2.590933e-03
12231,3.732285e-02,2.548208e-03
12232,3.734787e-02,2.505042e-03
12233,3.737197e-02,2.461435e-03
12234,3.739514e-02,2.417424e-03
12235,3.741741e-02,2.373059e-03
12236,3.743870e-02,2.328371e-03
12237,3.745901e-02,2.283387e-03
12238,3.747835e-02,2.238126e-03
12239,3.749666e-02,2.192613e-03
12240,3.751396e-02,2.146839e-03
12241,3.753024e-02,2.100800e-03
12242,3.754546e-02,2.054518e-03
12243,3.755960e-02,2.008014e-03
12244,3.757268e-02,1.964364e-03
12245,3.758466e-02,1.979687e-03
12246,3.759556e-02,1.995009e-03
12247,3.760536e-02,2.008861e-03
12248,3.761401e-02,2.021194e-03
12249,3.762155e-02,2.031892e-03
12250,3.762793e-02,2.052367e-03
12251,3.763317e-02,2.074303e-03
12252,3.763724e-02,2.094526e-03
12253,3.764016e-02,2.112983e-03
12254,3.764190e-02,2.129936e-03
12255,3.764246e-02,2.144917e-03
12256,3.764185e-02,2.158005e-03
12257,3.764003e-02,2.169168e-03
12258,3.763706e-02,2.178318e-03
12259,3.763290e-02,2.188859e-03
12260,3.762754e-02,2.210017e-03
12261,3.762099e-02,2.221118e-03
12262,3.761325e-02,2.230255e-03
12263,3.760433e-02,2.239385e-03
12264,3.759421e-02,2.248695e-03
12265,3.758292e-02,2.257659e-03
12266,3.757043e-02,2.265633e-03
12267,3.755677e-02,2.280447e-03
12268,3.754193e-02,2.290327e-03
12269,3.752590e-02,2.305613e-03
12270,3.750875e-02,2.325829e-03
12271,3.749040e-02,2.339635e-03
12272,3.747093e-02,2.348954e-03
12273,3.745029e-02,2.355246e-03
12274,3.742859e-02,2.359266e-03
12275,3.740575e-02,2.361273e-03
12276,3.738182e-02,2.361263e-03
12277,3.735679e-02,2.359134e-03
12278,3.733066e-02,2.364145e-03
12279,3.730345e-02,2.375637e-03
12280,3.727519e-02,2.384974e-03
12281,3.724592e-02,2.392051e-03
12282,3.721560e-02,2.396816e-03
12283,3.718427e-02,2.399248e-03
12284,3.715193e-02,2.399324e-03
12285,3.711862e-02,2.397035e-03
12286,3.708436e-02,2.392362e-03
12287,3.704918e-02,2.393660e-03
12288,3.701308e-02,2.403023e-03
12289,3.697608e-02,2.409969e-03
12290,3.693819e-02,2.414453e-03
12291,3.689944e-02,2.416431e-03
12292,3.685987e-02,2.415871e-03
12293,3.681947e-02,2.412746e-03
12294,3.677829e-02,2.407039e-03
12295,3.673632e-02,2.398741e-03
12296,3.669361e-02,2.400302e-03
12297,3.665018e-02,2.406218e-03
12298,3.660607e-02,2.409491e-03
12299,3.656130e-02,2.410089e-03
12300,3.651590e-02,2.407986e-03
12301,3.646987e-02,2.403165e-03
12302,3.642326e-02,2.395617e-03
12303,3.637612e-02,2.385343e-03
12304,3.632846e-02,2.373530e-03
12305,3.628032e-02,2.377489e-03
12306,3.623174e-02,2.378676e-03
12307,3.618273e-02,2.377068e-03
12308,3.613336e-02,2.372648e-03
12309,3.608366e-02,2.365408e-03
12310,3.603367e-02,2.355350e-03
12311,3.598341e-02,2.342484e-03
12312,3.593290e-02,2.326829e-03
12313,3.588217e-02,2.321514e-03
12314,3.583126e-02,2.319890e-03
12315,3.578020e-02,2.315408e-03
12316,3.572899e-02,2.308064e-03
12317,3.567768e-02,2.297864e-03
12318,3.562629e-02,2.284821e-03
12319,3.557489e-02,2.268960e-03
12320,3.552352e-02,2.250311e-03
12321,3.547219e-02,2.236968e-03
12322,3.542096e-02,2.232065e-03
12323,3.536983e-02,2.224311e-03
12324,3.531885e-02,2.213716e-03
12325,3.526806e-02,2.200298e-03
12326,3.521750e-02,2.184085e-03
12327,3.516720e-02,2.165115e-03
12328,3.511719e-02,2.143435e-03
12329,3.506749e-02,2.124383e-03
12330,3.501817e-02,2.116024e-03
12331,3.496924e-02,2.104891e-03
12332,3.492072e-02,2.091009e-03
12333,3.487267e-02,2.074410e-03
12334,3.482509e-02,2.057894e-03
12335,3.477803e-02,2.091726e-03
12336,3.473150e-02,2.125255e-03
12337,3.468555e-02,2.158464e-03
12338,3.464021e-02,2.191330e-03
12339,3.459549e-02,2.223846e-03
12340,3.455143e-02,2.256031e-03
12341,3.450805e-02,2.287911e-03
12342,3.446538e-02,2.319486e-03
12343,3.442344e-02,2.350740e-03
12344,3.438226e-02,2.381650e-03
12345,3.434184e-02,2.412188e-03
12346,3.430223e-02,2.442347e-03
12347,3.426344e-02,2.472131e-03
12348,3.422551e-02,2.501565e-03
12349,3.418847e-02,2.530666e-03
12350,3.415229e-02,2.559446e-03
12351,3.411703e-02,2.587918e-03
12352,3.408269e-02,2.616073e-03
12353,3.404928e-02,2.643893e-03
12354,3.401685e-02,2.671348e-03
12355,3.398540e-02,2.698407e-03
12356,3.395494e-02,2.725091e-03
12357,3.392548e-02,2.751420e-03
12358,3.389703e-02,2.777416e-03
12359,3.386964e-02,2.803071e-03
12360,3.384328e-02,2.828363e-03
12361,3.381798e-02,2.853264e-03
12362,3.379374e-02,2.877750e-03
12363,3.377058e-02,2.901821e-03
12364,3.374851e-02,2.925531e-03
12365,3.372755e-02,2.948901e-03
12366,3.370768e-02,2.971938e-03
12367,3.368893e-02,2.994620e-03
12368,3.367128e-02,3.016908e-03
12369,3.365475e-02,3.038776e-03
12370,3.363933e-02,3.060230e-03
12371,3.362505e-02,3.081304e-03
12372,3.361189e-02,3.102003e-03
12373,3.359985e-02,3.122309e-03
12374,3.358894e-02,3.142201e-03
12375,3.357916e-02,3.161658e-03
12376,3.357050e-02,3.180675e-03
12377,3.356298e-02,3.199243e-03
12378,3.355658e-02,3.217335e-03
12379,3.355130e-02,3.235011e-03
12380,3.354714e-02,3.252309e-03
12381,3.354408e-02,3.269220e-03
12382,3.354210e-02,3.285732e-03
12383,3.354121e-02,3.301830e-03
12384,3.354140e-02,3.317506e-03
12385,3.354267e-02,3.332751e-03
12386,3.354500e-02,3.347550e-03
12387,3.354837e-02,3.361893e-03
12388,3.355279e-02,3.375775e-03
12389,3.355822e-02,3.389186e-03
12390,3.356467e-02,3.402124e-03
12391,3.357213e-02,3.414595e-03
12392,3.358057e-02,3.426601e-03
12393,3.358999e-02,3.438146e-03
12394,3.360037e-02,3.449242e-03
12395,3.361167e-02,3.459881e-03
12396,3.362390e-02,3.470050e-03
12397,3.363703e-02,3.479737e-03
12398,3.365105e-02,3.488936e-03
12399,3.366595e-02,3.497633e-03
12400,3.368167e-02,3.505814e-03
