iter,R_mom,R_div
10705,3.979299e-04,3.343834e-05
10706,3.981472e-04,3.340850e-05
10707,3.983686e-04,3.337633e-05
10708,3.985939e-04,3.334184e-05
10709,3.988231e-04,3.330503e-05
10710,3.990562e-04,3.326590e-05
10711,3.992929e-04,3.322445e-05
10712,3.995331e-04,3.318069e-05
10713,3.997769e-04,3.313463e-05
10714,4.000240e-04,3.308626e-05
10715,4.002743e-04,3.303559e-05
10716,4.005278e-04,3.298263e-05
10717,4.007843e-04,3.292737e-05
10718,4.010438e-04,3.286981e-05
10719,4.013061e-04,3.280997e-05
10720,4.015711e-04,3.274784e-05
10721,4.018386e-04,3.268344e-05
10722,4.021087e-04,3.261676e-05
10723,4.023812e-04,3.254782e-05
10724,4.026559e-04,3.247663e-05
10725,4.029327e-04,3.240315e-05
10726,4.032117e-04,3.232739e-05
10727,4.034925e-04,3.224935e-05
10728,4.037752e-04,3.216906e-05
10729,4.040596e-04,3.208652e-05
10730,4.043456e-04,3.200174e-05
10731,4.046330e-04,3.191475e-05
10732,4.049218e-04,3.182555e-05
10733,4.052119e-04,3.173415e-05
10734,4.055031e-04,3.164058e-05
10735,4.057954e-04,3.154483e-05
10736,4.060886e-04,3.144693e-05
10737,4.063825e-04,3.134689e-05
10738,4.066772e-04,3.124471e-05
10739,4.069724e-04,3.114042e-05
10740,4.072682e-04,3.103402e-05
10741,4.075642e-04,3.092553e-05
10742,4.078606e-04,3.081494e-05
10743,4.081570e-04,3.070226e-05
10744,4.084535e-04,3.058749e-05
10745,4.087499e-04,3.047065e-05
10746,4.090461e-04,3.035173e-05
10747,4.093419e-04,3.023074e-05
10748,4.096374e-04,3.010769e-05
10749,4.099323e-04,2.998259e-05
10750,4.102267e-04,2.985545e-05
10751,4.105202e-04,2.972627e-05
10752,4.108130e-04,2.959507e-05
10753,4.111047e-04,2.946186e-05
10754,4.113954e-04,2.932666e-05
10755,4.116849e-04,2.918949e-05
10756,4.119732e-04,2.905045e-05
10757,4.122601e-04,2.890958e-05
10758,4.125455e-04,2.876685e-05
10759,4.128294e-04,2.862223e-05
10760,4.131115e-04,2.847571e-05
10761,4.133919e-04,2.832725e-05
10762,4.136703e-04,2.817686e-05
10763,4.139468e-04,2.802455e-05
10764,4.142213e-04,2.787032e-05
10765,4.144935e-04,2.771418e-05
10766,4.147635e-04,2.755616e-05
10767,4.150311e-04,2.739627e-05
10768,4.152962e-04,2.723451e-05
10769,4.155587e-04,2.707091e-05
10770,4.158186e-04,2.690548e-05
10771,4.160758e-04,2.673822e-05
10772,4.163301e-04,2.656917e-05
10773,4.165816e-04,2.639832e-05
10774,4.168299e-04,2.622571e-05
10775,4.170752e-04,2.605134e-05
10776,4.173172e-04,2.587522e-05
10777,4.175560e-04,2.569738e-05
10778,4.177915e-04,2.551783e-05
10779,4.180235e-04,2.533658e-05
10780,4.182520e-04,2.515364e-05
10781,4.184768e-04,2.496904e-05
10782,4.186980e-04,2.478277e-05
10783,4.189154e-04,2.459485e-05
10784,4.191289e-04,2.440531e-05
10785,4.193385e-04,2.421414e-05
10786,4.195441e-04,2.402137e-05
10787,4.197457e-04,2.382701e-05
10788,4.199431e-04,2.363108e-05
10789,4.201363e-04,2.343359e-05
10790,4.203251e-04,2.323456e-05
10791,4.205096e-04,2.303400e-05
10792,4.206897e-04,2.283193e-05
10793,4.208653e-04,2.262835e-05
10794,4.210364e-04,2.242329e-05
10795,4.212028e-04,2.221677e-05
10796,4.213645e-04,2.200878e-05
10797,4.215215e-04,2.179935e-05
10798,4.216736e-04,2.158850e-05
10799,4.218209e-04,2.137623e-05
10800,4.219632e-04,2.116256e-05
10801,4.221006e-04,2.094751e-05
10802,4.222329e-04,2.073110e-05
10803,4.223602e-04,2.056720e-05
10804,4.224823e-04,2.060965e-05
10805,4.225992e-04,2.065062e-05
10806,4.227108e-04,2.069009e-05
10807,4.228171e-04,2.072807e-05
10808,4.229181e-04,2.076456e-05
10809,4.230137e-04,2.079955e-05
10810,4.231039e-04,2.083304e-05
10811,4.231886e-04,2.086505e-05
10812,4.232678e-04,2.089555e-05
10813,4.233414e-04,2.092455e-05
10814,4.234094e-04,2.095205e-05
10815,4.234718e-04,2.097805e-05
10816,4.235286e-04,2.100256e-05
10817,4.235796e-04,2.102556e-05
10818,4.236249e-04,2.104705e-05
10819,4.236644e-04,2.106705e-05
10820,4.236982e-04,2.108553e-05
10821,4.237261e-04,2.110252e-05
10822,4.237481e-04,2.111799e-05
10823,4.237643e-04,2.113661e-05
10824,4.237746e-04,2.115749e-05
10825,4.237790e-04,2.117686e-05
10826,4.237774e-04,2.119472e-05
10827,4.237698e-04,2.121108e-05
10828,4.237563e-04,2.122593e-05
10829,4.237367e-04,2.123927e-05
10830,4.237112e-04,2.125109e-05
10831,4.236796e-04,2.126140e-05
10832,4.236419e-04,2.127021e-05
10833,4.235982e-04,2.127749e-05
10834,4.235485e-04,2.128327e-05
10835,4.234927e-04,2.128753e-05
10836,4.234308e-04,2.129028e-05
10837,4.233627e-04,2.129151e-05
10838,4.232887e-04,2.129123e-05
10839,4.232085e-04,2.128943e-05
10840,4.231222e-04,2.128612e-05
10841,4.230299e-04,2.128129e-05
10842,4.229314e-04,2.127495e-05
10843,4.228269e-04,2.127086e-05
10844,4.227164e-04,2.127049e-05
10845,4.225997e-04,2.126860e-05
10846,4.224769e-04,2.126520e-05
10847,4.223481e-04,2.126028e-05
10848,4.222133e-04,2.125385e-05
10849,4.220724e-04,2.124591e-05
10850,4.219255e-04,2.123645e-05
10851,4.217726e-04,2.122548e-05
10852,4.216137e-04,2.121299e-05
10853,4.214488e-04,2.119900e-05
10854,4.212780e-04,2.118350e-05
10855,4.211012e-04,2.116650e-05
10856,4.209185e-04,2.114799e-05
10857,4.207300e-04,2.112797e-05
10858,4.205356e-04,2.110645e-05
10859,4.203353e-04,2.108344e-05
10860,4.201292e-04,2.105893e-05
10861,4.199174e-04,2.103292e-05
10862,4.196997e-04,2.100543e-05
10863,4.194764e-04,2.098124e-05
10864,4.192474e-04,2.096009e-05
10865,4.190127e-04,2.093745e-05
10866,4.187724e-04,2.091332e-05
10867,4.185265e-04,2.088771e-05
10868,4.182751e-04,2.086062e-05
10869,4.180182e-04,2.083204e-05
10870,4.177558e-04,2.080199e-05
10871,4.174880e-04,2.077047e-05
10872,4.172148e-04,2.073748e-05
10873,4.169363e-04,2.070303e-05
10874,4.166525e-04,2.066711e-05
10875,4.163635e-04,2.062973e-05
10876,4.160693e-04,2.059090e-05
10877,4.157700e-04,2.055062e-05
10878,4.154655e-04,2.050889e-05
10879,4.151561e-04,2.046571e-05
10880,4.148416e-04,2.042110e-05
10881,4.145222e-04,2.037506e-05
10882,4.141980e-04,2.032759e-05
10883,4.138689e-04,2.027922e-05
10884,4.135351e-04,2.023838e-05
10885,4.131966e-04,2.019613e-05
10886,4.128535e-04,2.015246e-05
10887,4.125058e-04,2.010738e-05
10888,4.121536e-04,2.006091e-05
10889,4.117970e-04,2.001303e-05
10890,4.114360e-04,1.996376e-05
10891,4.110706e-04,1.991311e-05
10892,4.107011e-04,1.986018e-05
10893,4.103274e-04,1.980632e-05
10894,4.099496e-04,1.975128e-05
10895,4.095677e-04,1.975343e-05
10896,4.091819e-04,1.976980e-05
10897,4.087923e-04,1.978475e-05
10898,4.083988e-04,1.979827e-05
10899,4.080017e-04,1.981037e-05
10900,4.076008e-04,1.982105e-05
10901,4.071965e-04,1.983031e-05
10902,4.067886e-04,1.983815e-05
10903,4.063773e-04,1.984458e-05
10904,4.059627e-04,1.984960e-05
10905,4.055449e-04,1.985320e-05
10906,4.051239e-04,1.985639e-05
10907,4.046998e-04,1.985950e-05
10908,4.042728e-04,1.986119e-05
10909,4.038428e-04,1.986147e-05
10910,4.034101e-04,1.986034e-05
10911,4.029746e-04,1.985780e-05
10912,4.025365e-04,1.985385e-05
10913,4.020958e-04,1.984850e-05
10914,4.016527e-04,1.984173e-05
10915,4.012073e-04,1.983356e-05
10916,4.007595e-04,1.982398e-05
10917,4.003096e-04,1.981300e-05
10918,3.998576e-04,1.980062e-05
10919,3.994036e-04,1.978683e-05
10920,3.989477e-04,1.977164e-05
10921,3.984901e-04,1.975505e-05
10922,3.980307e-04,1.973707e-05
10923,3.975697e-04,1.971769e-05
10924,3.971072e-04,1.969692e-05
10925,3.966434e-04,1.967475e-05
10926,3.961782e-04,1.965120e-05
10927,3.957118e-04,1.962591e-05
10928,3.952443e-04,1.959933e-05
10929,3.947757e-04,1.957144e-05
10930,3.943063e-04,1.954221e-05
10931,3.938361e-04,1.951163e-05
10932,3.933652e-04,1.947969e-05
10933,3.928937e-04,1.944640e-05
10934,3.924217e-04,1.941173e-05
10935,3.919493e-04,1.937571e-05
10936,3.914767e-04,1.933833e-05
10937,3.910038e-04,1.929958e-05
10938,3.905309e-04,1.925949e-05
10939,3.900581e-04,1.921804e-05
10940,3.895853e-04,1.917525e-05
10941,3.891128e-04,1.913111e-05
10942,3.886406e-04,1.908563e-05
10943,3.881689e-04,1.903881e-05
10944,3.876978e-04,1.899066e-05
10945,3.872273e-04,1.894118e-05
10946,3.867575e-04,1.889038e-05
10947,3.862887e-04,1.883825e-05
10948,3.858209e-04,1.878481e-05
10949,3.853541e-04,1.873006e-05
10950,3.848885e-04,1.867399e-05
10951,3.844243e-04,1.861783e-05
10952,3.839614e-04,1.856099e-05
10953,3.835001e-04,1.850285e-05
10954,3.830403e-04,1.844343e-05
10955,3.825823e-04,1.838272e-05
10956,3.821262e-04,1.832074e-05
10957,3.816719e-04,1.825748e-05
10958,3.812197e-04,1.825269e-05
10959,3.807697e-04,1.846196e-05
10960,3.803219e-04,1.866986e-05
10961,3.798765e-04,1.887638e-05
10962,3.794335e-04,1.908151e-05
10963,3.789931e-04,1.928524e-05
10964,3.785553e-04,1.948755e-05
10965,3.781203e-04,1.968843e-05
10966,3.776882e-04,1.988785e-05
10967,3.772590e-04,2.008581e-05
10968,3.768329e-04,2.028229e-05
10969,3.764100e-04,2.047726e-05
10970,3.759903e-04,2.067071e-05
10971,3.755740e-04,2.086262e-05
10972,3.751611e-04,2.105298e-05
10973,3.747518e-04,2.124178e-05
10974,3.743462e-04,2.142900e-05
10975,3.739443e-04,2.161462e-05
10976,3.735462e-04,2.179864e-05
10977,3.731521e-04,2.198104e-05
10978,3.727620e-04,2.216179e-05
10979,3.723759e-04,2.234091e-05
10980,3.719941e-04,2.251836e-05
10981,3.716166e-04,2.269415e-05
10982,3.712435e-04,2.286827e-05
10983,3.708748e-04,2.304070e-05
10984,3.705106e-04,2.321145e-05
10985,3.701511e-04,2.338048e-05
10986,3.697963e-04,2.354780e-05
10987,3.694462e-04,2.371338e-05
10988,3.691010e-04,2.387721e-05
10989,3.687608e-04,2.403928e-05
10990,3.684256e-04,2.419958e-05
10991,3.680955e-04,2.435810e-05
10992,3.677705e-04,2.451482e-05
10993,3.674508e-04,2.466974e-05
10994,3.671364e-04,2.482285e-05
10995,3.668274e-04,2.497413e-05
10996,3.665238e-04,2.512359e-05
10997,3.662257e-04,2.527120e-05
10998,3.659332e-04,2.541696e-05
10999,3.656464e-04,2.556086e-05
11000,3.653652e-04,2.570290e-05
11001,3.650898e-04,2.584306e-05
11002,3.648202e-04,2.598134e-05
11003,3.645564e-04,2.611774e-05
11004,3.642986e-04,2.625224e-05
11005,3.640468e-04,2.638484e-05
11006,3.638009e-04,2.651553e-05
11007,3.635611e-04,2.664430e-05
11008,3.633275e-04,2.677116e-05
11009,3.630999e-04,2.689608e-05
11010,3.628786e-04,2.701906e-05
11011,3.626635e-04,2.714009e-05
11012,3.624547e-04,2.725917e-05
11013,3.622522e-04,2.737629e-05
11014,3.620560e-04,2.749143e-05
11015,3.618662e-04,2.760460e-05
11016,3.616828e-04,2.771579e-05
11017,3.615058e-04,2.782500e-05
11018,3.613352e-04,2.793222e-05
11019,3.611712e-04,2.803744e-05
11020,3.610136e-04,2.814066e-05
11021,3.608625e-04,2.824186e-05
11022,3.607179e-04,2.834105e-05
11023,3.605799e-04,2.843822e-05
11024,3.604485e-04,2.853336e-05
11025,3.603236e-04,2.862646e-05
11026,3.602052e-04,2.871751e-05
11027,3.600934e-04,2.880650e-05
11028,3.599883e-04,2.889343e-05
11029,3.598896e-04,2.897828e-05
11030,3.597976e-04,2.906106e-05
11031,3.597121e-04,2.914175e-05
11032,3.596332e-04,2.922035e-05
11033,3.595608e-04,2.929685e-05
11034,3.594950e-04,2.937126e-05
11035,3.594357e-04,2.944357e-05
11036,3.593830e-04,2.951379e-05
11037,3.593367e-04,2.958190e-05
11038,3.592970e-04,2.964792e-05
11039,3.592636e-04,2.971184e-05
11040,3.592368e-04,2.977366e-05
11041,3.592163e-04,2.983337e-05
11042,3.592022e-04,2.989098e-05
11043,3.591945e-04,2.994646e-05
11044,3.591931e-04,2.999983e-05
11045,3.591980e-04,3.005107e-05
11046,3.592091e-04,3.010017e-05
11047,3.592265e-04,3.014714e-05
11048,3.592500e-04,3.019198e-05
11049,3.592797e-04,3.023467e-05
11050,3.593154e-04,3.027522e-05
11051,3.593572e-04,3.031363e-05
11052,3.594050e-04,3.034988e-05
11053,3.594588e-04,3.038400e-05
11054,3.595184e-04,3.041596e-05
11055,3.595839e-04,3.044578e-05
11056,3.596551e-04,3.047345e-05
11057,3.597322e-04,3.049897e-05
11058,3.598148e-04,3.052235e-05
11059,3.599031e-04,3.054359e-05
11060,3.599970e-04,3.056269e-05
11061,3.600963e-04,3.057966e-05
11062,3.602010e-04,3.059448e-05
11063,3.603111e-04,3.060717e-05
11064,3.604265e-04,3.061771e-05
11065,3.605471e-04,3.062611e-05
11066,3.606728e-04,3.063227e-05
11067,3.608036e-04,3.063617e-05
11068,3.609395e-04,3.063783e-05
11069,3.610802e-04,3.063730e-05
11070,3.612257e-04,3.063462e-05
11071,3.613761e-04,3.062980e-05
11072,3.615311e-04,3.062287e-05
11073,3.616907e-04,3.061383e-05
11074,3.618548e-04,3.060269e-05
11075,3.620234e-04,3.058945e-05
11076,3.621963e-04,3.057411e-05
11077,3.623734e-04,3.055667e-05
11078,3.625548e-04,3.053712e-05
11079,3.627402e-04,3.051547e-05
11080,3.629297e-04,3.049172e-05
11081,3.631230e-04,3.046588e-05
11082,3.633202e-04,3.043794e-05
11083,3.635210e-04,3.040792e-05
11084,3.637255e-04,3.037581e-05
11085,3.639336e-04,3.034160e-05
11086,3.641451e-04,3.030531e-05
11087,3.643599e-04,3.026693e-05
11088,3.645780e-04,3.022646e-05
11089,3.647992e-04,3.018391e-05
11090,3.650235e-04,3.013928e-05
11091,3.652508e-04,3.009258e-05
11092,3.654809e-04,3.004381e-05
11093,3.657138e-04,2.999298e-05
11094,3.659493e-04,2.994009e-05
11095,3.661874e-04,2.988515e-05
11096,3.664279e-04,2.982815e-05
11097,3.666708e-04,2.976911e-05
11098,3.669159e-04,2.970801e-05
11099,3.671632e-04,2.964486e-05
11100,3.674126e-04,2.957965e-05
11101,3.676638e-04,2.951240e-05
11102,3.679169e-04,2.944311e-05
11103,3.681718e-04,2.937177e-05
11104,3.684283e-04,2.929840e-05
11105,3.686863e-04,2.922301e-05
11106,3.689457e-04,2.914561e-05
11107,3.692065e-04,2.906619e-05
11108,3.694685e-04,2.898477e-05
11109,3.697316e-04,2.890136e-05
11110,3.699957e-04,2.881595e-05
11111,3.702607e-04,2.872857e-05
11112,3.705266e-04,2.863921e-05
11113,3.707931e-04,2.854788e-05
11114,3.710602e-04,2.845459e-05
11115,3.713279e-04,2.835936e-05
11116,3.715959e-04,2.826218e-05
11117,3.718643e-04,2.816307e-05
11118,3.721328e-04,2.806204e-05
11119,3.724015e-04,2.795909e-05
11120,3.726701e-04,2.785423e-05
11121,3.729386e-04,2.774747e-05
11122,3.732069e-04,2.763881e-05
11123,3.734749e-04,2.752827e-05
11124,3.737425e-04,2.741586e-05
11125,3.740096e-04,2.730158e-05
11126,3.742760e-04,2.718544e-05
11127,3.745418e-04,2.706745e-05
11128,3.748067e-04,2.694763e-05
11129,3.750708e-04,2.682598e-05
11130,3.753338e-04,2.670251e-05
11131,3.755958e-04,2.657724e-05
11132,3.758566e-04,2.645017e-05
11133,3.761160e-04,2.632132e-05
11134,3.763742e-04,2.619069e-05
11135,3.766308e-04,2.605829e-05
11136,3.768858e-04,2.592414e-05
11137,3.771393e-04,2.578825e-05
11138,3.773909e-04,2.565063e-05
11139,3.776408e-04,2.551129e-05
11140,3.778887e-04,2.537024e-05
11141,3.781346e-04,2.522749e-05
11142,3.783783e-04,2.508306e-05
11143,3.786199e-04,2.493694e-05
11144,3.788592e-04,2.478915e-05
11145,3.790962e-04,2.463969e-05
11146,3.793307e-04,2.448858e-05
11147,3.795626e-04,2.433582e-05
11148,3.797920e-04,2.418143e-05
11149,3.800186e-04,2.402542e-05
11150,3.802425e-04,2.386779e-05
11151,3.804635e-04,2.370857e-05
11152,3.806816e-04,2.354776e-05
11153,3.808967e-04,2.338538e-05
11154,3.811087e-04,2.322143e-05
11155,3.813175e-04,2.305592e-05
11156,3.815231e-04,2.288888e-05
11157,3.817254e-04,2.272031e-05
11158,3.819242e-04,2.255022e-05
11159,3.821197e-04,2.237863e-05
11160,3.823115e-04,2.220556e-05
11161,3.824998e-04,2.203101e-05
11162,3.826845e-04,2.185501e-05
11163,3.828653e-04,2.167756e-05
11164,3.830424e-04,2.149867e-05
11165,3.832157e-04,2.131838e-05
11166,3.833850e-04,2.113667e-05
11167,3.835503e-04,2.095358e-05
11168,3.837115e-04,2.076911e-05
11169,3.838687e-04,2.058326e-05
11170,3.840216e-04,2.039605e-05
11171,3.841704e-04,2.020750e-05
11172,3.843149e-04,2.001762e-05
11173,3.844550e-04,1.982641e-05
11174,3.845907e-04,1.963390e-05
11175,3.847220e-04,1.944010e-05
11176,3.848487e-04,1.924503e-05
11177,3.849710e-04,1.904869e-05
11178,3.850886e-04,1.892334e-05
11179,3.852016e-04,1.889810e-05
11180,3.853098e-04,1.887151e-05
11181,3.854134e-04,1.884358e-05
11182,3.855121e-04,1.881431e-05
11183,3.856061e-04,1.878369e-05
11184,3.856951e-04,1.875174e-05
11185,3.857793e-04,1.872784e-05
11186,3.858585e-04,1.875735e-05
11187,3.859327e-04,1.878556e-05
11188,3.860019e-04,1.881248e-05
11189,3.860660e-04,1.883810e-05
11190,3.861250e-04,1.886242e-05
11191,3.861789e-04,1.888544e-05
11192,3.862277e-04,1.890716e-05
11193,3.862712e-04,1.892757e-05
11194,3.863096e-04,1.894669e-05
11195,3.863427e-04,1.896969e-05
11196,3.863705e-04,1.899319e-05
11197,3.863930e-04,1.901537e-05
11198,3.864102e-04,1.903624e-05
11199,3.864221e-04,1.905581e-05
11200,3.864286e-04,1.907405e-05
11201,3.864297e-04,1.909098e-05
11202,3.864254e-04,1.910660e-05
11203,3.864157e-04,1.912090e-05
11204,3.864006e-04,1.913388e-05
11205,3.863800e-04,1.914555e-05
11206,3.863540e-04,1.915589e-05
11207,3.863225e-04,1.916491e-05
11208,3.862855e-04,1.917262e-05
11209,3.862430e-04,1.917901e-05
11210,3.861950e-04,1.918407e-05
11211,3.861415e-04,1.918782e-05
11212,3.860825e-04,1.919025e-05
11213,3.860179e-04,1.919135e-05
11214,3.859479e-04,1.919114e-05
11215,3.858723e-04,1.919525e-05
11216,3.857913e-04,1.919977e-05
11217,3.857047e-04,1.920297e-05
11218,3.856125e-04,1.920485e-05
11219,3.855149e-04,1.920539e-05
11220,3.854118e-04,1.920460e-05
11221,3.853032e-04,1.920248e-05
11222,3.851890e-04,1.919903e-05
11223,3.850694e-04,1.919425e-05
11224,3.849443e-04,1.918814e-05
11225,3.848138e-04,1.918070e-05
11226,3.846778e-04,1.917194e-05
11227,3.845364e-04,1.916184e-05
11228,3.843895e-04,1.915042e-05
11229,3.842373e-04,1.913768e-05
11230,3.840796e-04,1.912361e-05
11231,3.839166e-04,1.910822e-05
11232,3.837483e-04,1.909150e-05
11233,3.835747e-04,1.907348e-05
11234,3.833957e-04,1.905413e-05
11235,3.832115e-04,1.903875e-05
11236,3.830220e-04,1.902427e-05
11237,3.828273e-04,1.900847e-05
11238,3.826274e-04,1.899135e-05
11239,3.824223e-04,1.897292e-05
11240,3.822121e-04,1.895318e-05
11241,3.819968e-04,1.893213e-05
11242,3.817764e-04,1.890978e-05
11243,3.815510e-04,1.888613e-05
11244,3.813207e-04,1.886118e-05
11245,3.810853e-04,1.883495e-05
11246,3.808450e-04,1.880742e-05
11247,3.805999e-04,1.877861e-05
11248,3.803499e-04,1.874851e-05
11249,3.800951e-04,1.871714e-05
11250,3.798355e-04,1.868449e-05
11251,3.795713e-04,1.865057e-05
11252,3.793023e-04,1.861538e-05
11253,3.790288e-04,1.857892e-05
11254,3.787507e-04,1.854121e-05
11255,3.784680e-04,1.850224e-05
11256,3.781809e-04,1.846411e-05
11257,3.778894e-04,1.843010e-05
11258,3.775935e-04,1.839485e-05
11259,3.772932e-04,1.835835e-05
11260,3.769887e-04,1.832061e-05
11261,3.766800e-04,1.828163e-05
11262,3.763672e-04,1.824143e-05
11263,3.760503e-04,1.819999e-05
11264,3.757293e-04,1.815733e-05
11265,3.754043e-04,1.811345e-05
11266,3.750755e-04,1.806751e-05
11267,3.747428e-04,1.802077e-05
11268,3.744063e-04,1.797300e-05
11269,3.740661e-04,1.792415e-05
11270,3.737222e-04,1.787456e-05
11271,3.733748e-04,1.788823e-05
11272,3.730238e-04,1.790065e-05
11273,3.726693e-04,1.791254e-05
11274,3.723115e-04,1.792438e-05
11275,3.719504e-04,1.793497e-05
11276,3.715860e-04,1.794432e-05
11277,3.712184e-04,1.795243e-05
11278,3.708477e-04,1.795929e-05
11279,3.704740e-04,1.796491e-05
11280,3.700974e-04,1.796929e-05
11281,3.697178e-04,1.797243e-05
11282,3.693355e-04,1.797432e-05
11283,3.689504e-04,1.797496e-05
11284,3.685627e-04,1.797437e-05
11285,3.681724e-04,1.797253e-05
11286,3.677797e-04,1.796945e-05
11287,3.673845e-04,1.796513e-05
11288,3.669870e-04,1.795958e-05
11289,3.665873e-04,1.795278e-05
11290,3.661854e-04,1.794474e-05
11291,3.657814e-04,1.793548e-05
11292,3.653755e-04,1.792498e-05
11293,3.649676e-04,1.791325e-05
11294,3.645579e-04,1.790028e-05
11295,3.641465e-04,1.788609e-05
11296,3.637334e-04,1.787067e-05
11297,3.633188e-04,1.785402e-05
11298,3.629027e-04,1.783615e-05
11299,3.624852e-04,1.781706e-05
11300,3.620664e-04,1.779674e-05
11301,3.616464e-04,1.777491e-05
11302,3.612253e-04,1.775193e-05
11303,3.608032e-04,1.772781e-05
11304,3.603801e-04,1.770251e-05
11305,3.599563e-04,1.767602e-05
11306,3.595316e-04,1.764834e-05
11307,3.591063e-04,1.761947e-05
11308,3.586805e-04,1.758940e-05
11309,3.582541e-04,1.755814e-05
11310,3.578275e-04,1.752568e-05
11311,3.574005e-04,1.749203e-05
11312,3.569733e-04,1.745719e-05
11313,3.565461e-04,1.742116e-05
11314,3.561189e-04,1.738395e-05
11315,3.556917e-04,1.734555e-05
11316,3.552648e-04,1.730599e-05
11317,3.548382e-04,1.726524e-05
11318,3.544119e-04,1.722333e-05
11319,3.539861e-04,1.718025e-05
11320,3.535609e-04,1.713601e-05
11321,3.531364e-04,1.709061e-05
11322,3.527126e-04,1.704405e-05
11323,3.522898e-04,1.699653e-05
11324,3.518678e-04,1.694906e-05
11325,3.514470e-04,1.690045e-05
11326,3.510273e-04,1.685070e-05
11327,3.506089e-04,1.679981e-05
11328,3.501918e-04,1.674779e-05
11329,3.497761e-04,1.669464e-05
11330,3.493620e-04,1.664036e-05
11331,3.489495e-04,1.658496e-05
11332,3.485388e-04,1.652844e-05
11333,3.481299e-04,1.657212e-05
11334,3.477229e-04,1.676451e-05
11335,3.473179e-04,1.695563e-05
11336,3.469150e-04,1.714548e-05
11337,3.465144e-04,1.733403e-05
11338,3.461160e-04,1.752128e-05
11339,3.457200e-04,1.770723e-05
11340,3.453265e-04,1.789185e-05
11341,3.449355e-04,1.807513e-05
11342,3.445473e-04,1.825707e-05
11343,3.441617e-04,1.843765e-05
11344,3.437791e-04,1.861686e-05
11345,3.433993e-04,1.879468e-05
11346,3.430226e-04,1.897110e-05
11347,3.426490e-04,1.914610e-05
11348,3.422785e-04,1.931968e-05
11349,3.419114e-04,1.949182e-05
11350,3.415476e-04,1.966250e-05
11351,3.411872e-04,1.983172e-05
11352,3.408304e-04,1.999945e-05
11353,3.404772e-04,2.016568e-05
11354,3.401277e-04,2.033041e-05
11355,3.397820e-04,2.049362e-05
11356,3.394402e-04,2.065530e-05
11357,3.391023e-04,2.081545e-05
11358,3.387683e-04,2.097405e-05
11359,3.384385e-04,2.113112e-05
11360,3.381129e-04,2.128662e-05
11361,3.377915e-04,2.144056e-05
11362,3.374744e-04,2.159293e-05
11363,3.371617e-04,2.174372e-05
11364,3.368535e-04,2.189293e-05
11365,3.365498e-04,2.204054e-05
11366,3.362507e-04,2.218654e-05
11367,3.359563e-04,2.233093e-05
11368,3.356666e-04,2.247370e-05
11369,3.353817e-04,2.261484e-05
11370,3.351016e-04,2.275435e-05
11371,3.348265e-04,2.289220e-05
11372,3.345563e-04,2.302839e-05
11373,3.342912e-04,2.316290e-05
11374,3.340311e-04,2.329574e-05
11375,3.337762e-04,2.342688e-05
11376,3.335266e-04,2.355632e-05
11377,3.332821e-04,2.368405e-05
11378,3.330429e-04,2.381007e-05
11379,3.328091e-04,2.393436e-05
11380,3.325807e-04,2.405692e-05
11381,3.323578e-04,2.417773e-05
11382,3.321403e-04,2.429679e-05
11383,3.319284e-04,2.441408e-05
11384,3.317220e-04,2.452960e-05
11385,3.315212e-04,2.464335e-05
11386,3.313261e-04,2.475531e-05
11387,3.311366e-04,2.486547e-05
11388,3.309528e-04,2.497384e-05
11389,3.307748e-04,2.508040e-05
11390,3.306025e-04,2.518515e-05
11391,3.304361e-04,2.528808e-05
11392,3.302754e-04,2.538918e-05
11393,3.301206e-04,2.548845e-05
11394,3.299717e-04,2.558588e-05
11395,3.298286e-04,2.568146e-05
11396,3.296915e-04,2.577519e-05
11397,3.295602e-04,2.586706e-05
11398,3.294349e-04,2.595706e-05
11399,3.293155e-04,2.604521e-05
11400,3.292021e-04,2.613148e-05
11401,3.290946e-04,2.621589e-05
11402,3.289931e-04,2.629841e-05
11403,3.288975e-04,2.637906e-05
11404,3.288080e-04,2.645782e-05
11405,3.287243e-04,2.653469e-05
11406,3.286467e-04,2.660966e-05
11407,3.285750e-04,2.668274e-05
11408,3.285093e-04,2.675392e-05
11409,3.284495e-04,2.682319e-05
11410,3.283956e-04,2.689055e-05
11411,3.283477e-04,2.695600e-05
11412,3.283057e-04,2.701952e-05
11413,3.282696e-04,2.708112e-05
11414,3.282393e-04,2.714079e-05
11415,3.282149e-04,2.719853e-05
11416,3.281963e-04,2.725434e-05
11417,3.281836e-04,2.730822e-05
11418,3.281766e-04,2.736015e-05
11419,3.281754e-04,2.741015e-05
11420,3.281799e-04,2.745820e-05
11421,3.281901e-04,2.750430e-05
11422,3.282059e-04,2.754845e-05
11423,3.282274e-04,2.759065e-05
11424,3.282544e-04,2.763089e-05
11425,3.282870e-04,2.766917e-05
11426,3.283252e-04,2.770547e-05
11427,3.283688e-04,2.773981e-05
11428,3.284178e-04,2.777219e-05
11429,3.284722e-04,2.780260e-05
11430,3.285319e-04,2.783105e-05
11431,3.285969e-04,2.785754e-05
11432,3.286671e-04,2.788207e-05
11433,3.287425e-04,2.790464e-05
11434,3.288231e-04,2.792524e-05
11435,3.289087e-04,2.794389e-05
11436,3.289993e-04,2.796057e-05
11437,3.290949e-04,2.797528e-05
11438,3.291953e-04,2.798803e-05
11439,3.293006e-04,2.799881e-05
11440,3.294107e-04,2.800762e-05
