iter,R_mom,R_div
6918,4.346803e-04,8.522618e-05
6919,4.337795e-04,8.501613e-05
6920,4.328937e-04,8.479290e-05
6921,4.320234e-04,8.455654e-05
6922,4.311690e-04,8.430710e-05
6923,4.303308e-04,8.404458e-05
6924,4.295094e-04,8.376894e-05
6925,4.287050e-04,8.348021e-05
6926,4.279181e-04,8.317843e-05
6927,4.271490e-04,8.286359e-05
6928,4.263981e-04,8.253568e-05
6929,4.256657e-04,8.219477e-05
6930,4.249523e-04,8.184088e-05
6931,4.242581e-04,8.147408e-05
6932,4.235836e-04,8.109445e-05
6933,4.229288e-04,8.070207e-05
6934,4.222941e-04,8.029700e-05
6935,4.216798e-04,7.987920e-05
6936,4.210862e-04,7.944874e-05
6937,4.205135e-04,7.900568e-05
6938,4.199619e-04,7.855012e-05
6939,4.194317e-04,7.808219e-05
6940,4.189231e-04,7.760204e-05
6941,4.184360e-04,7.710979e-05
6942,4.179708e-04,7.660549e-05
6943,4.175275e-04,7.608917e-05
6944,4.171064e-04,7.556091e-05
6945,4.167074e-04,7.502082e-05
6946,4.163307e-04,7.446899e-05
6947,4.159764e-04,7.390555e-05
6948,4.156444e-04,7.333063e-05
6949,4.153347e-04,7.274431e-05
6950,4.150476e-04,7.214666e-05
6951,4.147828e-04,7.153783e-05
6952,4.145404e-04,7.091801e-05
6953,4.143203e-04,7.028737e-05
6954,4.141226e-04,6.964600e-05
6955,4.139470e-04,6.899397e-05
6956,4.137935e-04,6.833139e-05
6957,4.136619e-04,6.765838e-05
6958,4.135523e-04,6.697505e-05
6959,4.134644e-04,6.628156e-05
6960,4.133981e-04,6.557806e-05
6961,4.133530e-04,6.486465e-05
6962,4.133291e-04,6.414143e-05
6963,4.133262e-04,6.340850e-05
6964,4.133439e-04,6.266599e-05
6965,4.133822e-04,6.191425e-05
6966,4.134406e-04,6.115349e-05
6967,4.135189e-04,6.038379e-05
6968,4.136169e-04,5.960527e-05
6969,4.137343e-04,5.881801e-05
6970,4.138706e-04,5.802212e-05
6971,4.140256e-04,5.721770e-05
6972,4.141988e-04,5.640487e-05
6973,4.143900e-04,5.558376e-05
6974,4.145987e-04,5.475453e-05
6975,4.148246e-04,5.391736e-05
6976,4.150673e-04,5.307239e-05
6977,4.153261e-04,5.221973e-05
6978,4.156009e-04,5.135951e-05
6979,4.158912e-04,5.049190e-05
6980,4.161964e-04,4.968000e-05
6981,4.165162e-04,4.961905e-05
6982,4.168502e-04,4.955001e-05
6983,4.171979e-04,4.947289e-05
6984,4.175587e-04,4.938772e-05
6985,4.179321e-04,4.929451e-05
6986,4.183177e-04,4.919329e-05
6987,4.187149e-04,4.908409e-05
6988,4.191233e-04,4.896692e-05
6989,4.195425e-04,4.884181e-05
6990,4.199720e-04,4.870881e-05
6991,4.204111e-04,4.856794e-05
6992,4.208591e-04,4.841925e-05
6993,4.213158e-04,4.826275e-05
6994,4.217806e-04,4.809851e-05
6995,4.222529e-04,4.792655e-05
6996,4.227322e-04,4.774693e-05
6997,4.232180e-04,4.755969e-05
6998,4.237095e-04,4.736487e-05
6999,4.242064e-04,4.716252e-05
7000,4.247081e-04,4.695268e-05
7001,4.252141e-04,4.673541e-05
7002,4.257237e-04,4.651074e-05
7003,4.262366e-04,4.627873e-05
7004,4.267523e-04,4.603941e-05
7005,4.272701e-04,4.579283e-05
7006,4.277894e-04,4.553904e-05
7007,4.283096e-04,4.527807e-05
7008,4.288303e-04,4.500997e-05
7009,4.293512e-04,4.473480e-05
7010,4.298716e-04,4.445259e-05
7011,4.303912e-04,4.416341e-05
7012,4.309092e-04,4.386729e-05
7013,4.314252e-04,4.356430e-05
7014,4.319388e-04,4.325449e-05
7015,4.324491e-04,4.293793e-05
7016,4.329559e-04,4.261467e-05
7017,4.334589e-04,4.228479e-05
7018,4.339574e-04,4.194834e-05
7019,4.344511e-04,4.160540e-05
7020,4.349394e-04,4.125603e-05
7021,4.354220e-04,4.090030e-05
7022,4.358981e-04,4.053830e-05
7023,4.363675e-04,4.017007e-05
7024,4.368296e-04,3.979570e-05
7025,4.372839e-04,4.023730e-05
7026,4.377302e-04,4.093866e-05
7027,4.381680e-04,4.163241e-05
7028,4.385969e-04,4.231842e-05
7029,4.390165e-04,4.299659e-05
7030,4.394264e-04,4.366682e-05
7031,4.398262e-04,4.432903e-05
7032,4.402156e-04,4.498312e-05
7033,4.405942e-04,4.562928e-05
7034,4.409617e-04,4.626731e-05
7035,4.413175e-04,4.689697e-05
7036,4.416612e-04,4.751812e-05
7037,4.419927e-04,4.813072e-05
7038,4.423116e-04,4.873450e-05
7039,4.426176e-04,4.932933e-05
7040,4.429104e-04,4.991518e-05
7041,4.431897e-04,5.049202e-05
7042,4.434552e-04,5.105979e-05
7043,4.437066e-04,5.161842e-05
7044,4.439437e-04,5.216779e-05
7045,4.441661e-04,5.270790e-05
7046,4.443734e-04,5.323876e-05
7047,4.445654e-04,5.376029e-05
7048,4.447422e-04,5.427240e-05
7049,4.449034e-04,5.477489e-05
7050,4.450489e-04,5.526763e-05
7051,4.451784e-04,5.575055e-05
7052,4.452918e-04,5.622365e-05
7053,4.453889e-04,5.668690e-05
7054,4.454695e-04,5.714025e-05
7055,4.455334e-04,5.758367e-05
7056,4.455804e-04,5.801710e-05
7057,4.456103e-04,5.844040e-05
7058,4.456232e-04,5.885355e-05
7059,4.456187e-04,5.925636e-05
7060,4.455967e-04,5.964875e-05
7061,4.455568e-04,6.003079e-05
7062,4.454993e-04,6.040226e-05
7063,4.454241e-04,6.076299e-05
7064,4.453311e-04,6.111303e-05
7065,4.452203e-04,6.145245e-05
7066,4.450917e-04,6.178128e-05
7067,4.449452e-04,6.209952e-05
7068,4.447807e-04,6.240710e-05
7069,4.445981e-04,6.270402e-05
7070,4.443975e-04,6.299031e-05
7071,4.441788e-04,6.326594e-05
7072,4.439419e-04,6.353091e-05
7073,4.436868e-04,6.378515e-05
7074,4.434138e-04,6.402846e-05
7075,4.431228e-04,6.426084e-05
7076,4.428139e-04,6.448232e-05
7077,4.424870e-04,6.469293e-05
7078,4.421423e-04,6.489266e-05
7079,4.417797e-04,6.508148e-05
7080,4.413993e-04,6.525945e-05
7081,4.410013e-04,6.542671e-05
7082,4.405860e-04,6.558309e-05
7083,4.401532e-04,6.572844e-05
7084,4.397032e-04,6.586268e-05
7085,4.392359e-04,6.598582e-05
7086,4.387515e-04,6.609797e-05
7087,4.382502e-04,6.619923e-05
7088,4.377321e-04,6.628968e-05
7089,4.371975e-04,6.636931e-05
7090,4.366465e-04,6.643794e-05
7091,4.360793e-04,6.649547e-05
7092,4.354960e-04,6.654193e-05
7093,4.348970e-04,6.657756e-05
7094,4.342823e-04,6.660229e-05
7095,4.336523e-04,6.661600e-05
7096,4.330071e-04,6.661863e-05
7097,4.323470e-04,6.661019e-05
7098,4.316720e-04,6.659073e-05
7099,4.309825e-04,6.656041e-05
7100,4.302789e-04,6.651919e-05
7101,4.295612e-04,6.646693e-05
7102,4.288298e-04,6.640366e-05
7103,4.280850e-04,6.632939e-05
7104,4.273272e-04,6.624415e-05
7105,4.265564e-04,6.614798e-05
7106,4.257731e-04,6.604096e-05
7107,4.249777e-04,6.592308e-05
7108,4.241704e-04,6.579439e-05
7109,4.233517e-04,6.565493e-05
7110,4.225218e-04,6.550476e-05
7111,4.216810e-04,6.564380e-05
7112,4.208298e-04,6.609596e-05
7113,4.199685e-04,6.653656e-05
7114,4.190975e-04,6.696555e-05
7115,4.182169e-04,6.738289e-05
7116,4.173271e-04,6.778862e-05
7117,4.164287e-04,6.818277e-05
7118,4.155221e-04,6.856522e-05
7119,4.146076e-04,6.893603e-05
7120,4.136857e-04,6.929518e-05
7121,4.127567e-04,6.964266e-05
7122,4.118212e-04,6.997841e-05
7123,4.108795e-04,7.030228e-05
7124,4.099320e-04,7.061417e-05
7125,4.089792e-04,7.091396e-05
7126,4.080214e-04,7.120160e-05
7127,4.070592e-04,7.147710e-05
7128,4.060930e-04,7.174042e-05
7129,4.051232e-04,7.199152e-05
7130,4.041502e-04,7.223034e-05
7131,4.031745e-04,7.245690e-05
7132,4.021966e-04,7.267126e-05
7133,4.012171e-04,7.287342e-05
7134,4.002363e-04,7.306332e-05
7135,3.992547e-04,7.324091e-05
7136,3.982726e-04,7.340617e-05
7137,3.972906e-04,7.355916e-05
7138,3.963093e-04,7.369986e-05
7139,3.953290e-04,7.382831e-05
7140,3.943503e-04,7.394452e-05
7141,3.933737e-04,7.404844e-05
7142,3.923996e-04,7.414003e-05
7143,3.914285e-04,7.421925e-05
7144,3.904610e-04,7.428606e-05
7145,3.894974e-04,7.434047e-05
7146,3.885383e-04,7.438247e-05
7147,3.875839e-04,7.441214e-05
7148,3.866350e-04,7.442953e-05
7149,3.856920e-04,7.443469e-05
7150,3.847554e-04,7.442761e-05
7151,3.838257e-04,7.440827e-05
7152,3.829032e-04,7.437667e-05
7153,3.819884e-04,7.433292e-05
7154,3.810818e-04,7.427707e-05
7155,3.801839e-04,7.420915e-05
7156,3.792952e-04,7.412920e-05
7157,3.784162e-04,7.403718e-05
7158,3.775472e-04,7.393308e-05
7159,3.766887e-04,7.381688e-05
7160,3.758411e-04,7.368861e-05
7161,3.750049e-04,7.354831e-05
7162,3.741804e-04,7.339611e-05
7163,3.733681e-04,7.323209e-05
7164,3.725684e-04,7.305624e-05
7165,3.717817e-04,7.286854e-05
7166,3.710085e-04,7.266900e-05
7167,3.702490e-04,7.245766e-05
7168,3.695037e-04,7.223457e-05
7169,3.687728e-04,7.199983e-05
7170,3.680568e-04,7.175357e-05
7171,3.673559e-04,7.149581e-05
7172,3.666706e-04,7.122655e-05
7173,3.660011e-04,7.094583e-05
7174,3.653478e-04,7.065371e-05
7175,3.647109e-04,7.035029e-05
7176,3.640908e-04,7.003563e-05
7177,3.634877e-04,6.970980e-05
7178,3.629019e-04,6.937283e-05
7179,3.623335e-04,6.902485e-05
7180,3.617830e-04,6.866599e-05
7181,3.612504e-04,6.829632e-05
7182,3.607360e-04,6.791589e-05
7183,3.602401e-04,6.752479e-05
7184,3.597627e-04,6.712313e-05
7185,3.593040e-04,6.671095e-05
7186,3.588643e-04,6.628832e-05
7187,3.584435e-04,6.585525e-05
7188,3.580419e-04,6.541181e-05
7189,3.576596e-04,6.495812e-05
7190,3.572966e-04,6.449430e-05
7191,3.569530e-04,6.402044e-05
7192,3.566289e-04,6.353665e-05
7193,3.563242e-04,6.304307e-05
7194,3.560391e-04,6.253977e-05
7195,3.557735e-04,6.202682e-05
7196,3.555274e-04,6.150431e-05
7197,3.553009e-04,6.097320e-05
7198,3.550939e-04,6.043457e-05
7199,3.549063e-04,5.988842e-05
7200,3.547380e-04,5.933431e-05
7201,3.545889e-04,5.877170e-05
7202,3.544590e-04,5.820016e-05
7203,3.543484e-04,5.761945e-05
7204,3.542566e-04,5.702952e-05
7205,3.541835e-04,5.643034e-05
7206,3.541290e-04,5.582189e-05
7207,3.540931e-04,5.520429e-05
7208,3.540754e-04,5.457779e-05
7209,3.540757e-04,5.394259e-05
7210,3.540938e-04,5.329881e-05
7211,3.541295e-04,5.264660e-05
7212,3.541825e-04,5.198615e-05
7213,3.542525e-04,5.131764e-05
7214,3.543393e-04,5.064123e-05
7215,3.544427e-04,4.995710e-05
7216,3.545622e-04,4.926542e-05
7217,3.546977e-04,4.856633e-05
7218,3.548488e-04,4.785995e-05
7219,3.550151e-04,4.714646e-05
7220,3.551963e-04,4.642599e-05
7221,3.553921e-04,4.569867e-05
7222,3.556020e-04,4.496464e-05
7223,3.558258e-04,4.422407e-05
7224,3.560630e-04,4.347710e-05
7225,3.563134e-04,4.274466e-05
7226,3.565765e-04,4.269317e-05
7227,3.568519e-04,4.263473e-05
7228,3.571391e-04,4.256933e-05
7229,3.574377e-04,4.249700e-05
7230,3.577473e-04,4.241777e-05
7231,3.580676e-04,4.233164e-05
7232,3.583979e-04,4.223866e-05
7233,3.587380e-04,4.213883e-05
7234,3.590874e-04,4.203218e-05
7235,3.594456e-04,4.191873e-05
7236,3.598121e-04,4.179851e-05
7237,3.601867e-04,4.167155e-05
7238,3.605690e-04,4.153786e-05
7239,3.609582e-04,4.139748e-05
7240,3.613540e-04,4.125044e-05
7241,3.617559e-04,4.109677e-05
7242,3.621635e-04,4.093651e-05
7243,3.625763e-04,4.076969e-05
7244,3.629939e-04,4.059634e-05
7245,3.634158e-04,4.041651e-05
7246,3.638414e-04,4.023024e-05
7247,3.642704e-04,4.003757e-05
7248,3.647024e-04,3.983855e-05
7249,3.651369e-04,3.963320e-05
7250,3.655733e-04,3.942159e-05
7251,3.660112e-04,3.920376e-05
7252,3.664503e-04,3.897974e-05
7253,3.668900e-04,3.874958e-05
7254,3.673298e-04,3.851333e-05
7255,3.677694e-04,3.827103e-05
7256,3.682083e-04,3.802273e-05
7257,3.686463e-04,3.776847e-05
7258,3.690827e-04,3.750830e-05
7259,3.695171e-04,3.724227e-05
7260,3.699490e-04,3.697043e-05
7261,3.703781e-04,3.669283e-05
7262,3.708038e-04,3.640952e-05
7263,3.712259e-04,3.612056e-05
7264,3.716438e-04,3.582600e-05
7265,3.720573e-04,3.552590e-05
7266,3.724660e-04,3.522031e-05
7267,3.728695e-04,3.490930e-05
7268,3.732672e-04,3.459292e-05
7269,3.736589e-04,3.427122e-05
7270,3.740443e-04,3.465667e-05
7271,3.744228e-04,3.525723e-05
7272,3.747942e-04,3.585123e-05
7273,3.751581e-04,3.643855e-05
7274,3.755141e-04,3.701909e-05
7275,3.758619e-04,3.759277e-05
7276,3.762012e-04,3.815952e-05
7277,3.765317e-04,3.871924e-05
7278,3.768530e-04,3.927186e-05
7279,3.771651e-04,3.981738e-05
7280,3.774674e-04,4.035549e-05
7281,3.777597e-04,4.088620e-05
7282,3.780415e-04,4.140963e-05
7283,3.783128e-04,4.192574e-05
7284,3.785731e-04,4.243424e-05
7285,3.788223e-04,4.293496e-05
7286,3.790601e-04,4.342791e-05
7287,3.792862e-04,4.391312e-05
7288,3.795004e-04,4.439065e-05
7289,3.797025e-04,4.486042e-05
7290,3.798923e-04,4.532228e-05
7291,3.800694e-04,4.577610e-05
7292,3.802338e-04,4.622179e-05
7293,3.803853e-04,4.665922e-05
7294,3.805236e-04,4.708820e-05
7295,3.806485e-04,4.750889e-05
7296,3.807599e-04,4.792148e-05
7297,3.808576e-04,4.832588e-05
7298,3.809415e-04,4.872188e-05
7299,3.810114e-04,4.910934e-05
7300,3.810673e-04,4.948820e-05
7301,3.811089e-04,4.985841e-05
7302,3.811362e-04,5.021992e-05
7303,3.811490e-04,5.057271e-05
7304,3.811474e-04,5.091678e-05
7305,3.811310e-04,5.125206e-05
7306,3.810999e-04,5.157851e-05
7307,3.810539e-04,5.189607e-05
7308,3.809931e-04,5.220476e-05
7309,3.809173e-04,5.250439e-05
7310,3.808263e-04,5.279492e-05
7311,3.807203e-04,5.307638e-05
7312,3.805991e-04,5.334876e-05
7313,3.804626e-04,5.361202e-05
7314,3.803109e-04,5.386613e-05
7315,3.801440e-04,5.411104e-05
7316,3.799619e-04,5.434673e-05
7317,3.797646e-04,5.457315e-05
7318,3.795520e-04,5.479013e-05
7319,3.793242e-04,5.499772e-05
7320,3.790812e-04,5.519599e-05
7321,3.788231e-04,5.538497e-05
7322,3.785498e-04,5.556466e-05
7323,3.782615e-04,5.573503e-05
7324,3.779582e-04,5.589626e-05
7325,3.776399e-04,5.604826e-05
7326,3.773068e-04,5.619091e-05
7327,3.769589e-04,5.632416e-05
7328,3.765964e-04,5.644797e-05
7329,3.762193e-04,5.656232e-05
7330,3.758277e-04,5.666724e-05
7331,3.754217e-04,5.676274e-05
7332,3.750015e-04,5.684882e-05
7333,3.745671e-04,5.692547e-05
7334,3.741188e-04,5.699258e-05
7335,3.736568e-04,5.705009e-05
7336,3.731811e-04,5.709811e-05
7337,3.726918e-04,5.713670e-05
7338,3.721894e-04,5.716588e-05
7339,3.716738e-04,5.718560e-05
7340,3.711452e-04,5.719589e-05
7341,3.706038e-04,5.719679e-05
7342,3.700500e-04,5.718825e-05
7343,3.694837e-04,5.717026e-05
7344,3.689052e-04,5.714288e-05
7345,3.683148e-04,5.710616e-05
7346,3.677126e-04,5.706011e-05
7347,3.670988e-04,5.700476e-05
7348,3.664739e-04,5.694010e-05
7349,3.658379e-04,5.686607e-05
7350,3.651912e-04,5.678270e-05
7351,3.645339e-04,5.669009e-05
7352,3.638664e-04,5.658832e-05
7353,3.631889e-04,5.647746e-05
7354,3.625017e-04,5.635763e-05
7355,3.618051e-04,5.622891e-05
7356,3.610993e-04,5.638601e-05
7357,3.603848e-04,5.677434e-05
7358,3.596618e-04,5.715284e-05
7359,3.589306e-04,5.752144e-05
7360,3.581914e-04,5.788002e-05
7361,3.574446e-04,5.822853e-05
7362,3.566906e-04,5.856697e-05
7363,3.559296e-04,5.889532e-05
7364,3.551621e-04,5.921337e-05
7365,3.543884e-04,5.952107e-05
7366,3.536088e-04,5.981847e-05
7367,3.528236e-04,6.010563e-05
7368,3.520334e-04,6.038259e-05
7369,3.512383e-04,6.064927e-05
7370,3.504390e-04,6.090563e-05
7371,3.496355e-04,6.115171e-05
7372,3.488283e-04,6.138752e-05
7373,3.480177e-04,6.161304e-05
7374,3.472042e-04,6.182822e-05
7375,3.463882e-04,6.203300e-05
7376,3.455699e-04,6.222729e-05
7377,3.447498e-04,6.241108e-05
7378,3.439283e-04,6.258438e-05
7379,3.431057e-04,6.274718e-05
7380,3.422825e-04,6.289949e-05
7381,3.414591e-04,6.304132e-05
7382,3.406358e-04,6.317263e-05
7383,3.398132e-04,6.329340e-05
7384,3.389915e-04,6.340362e-05
7385,3.381712e-04,6.350330e-05
7386,3.373527e-04,6.359244e-05
7387,3.365363e-04,6.367103e-05
7388,3.357225e-04,6.373896e-05
7389,3.349118e-04,6.379624e-05
7390,3.341045e-04,6.384283e-05
7391,3.333010e-04,6.387856e-05
7392,3.325017e-04,6.390209e-05
7393,3.317070e-04,6.391332e-05
7394,3.309174e-04,6.391265e-05
7395,3.301332e-04,6.390067e-05
7396,3.293548e-04,6.387790e-05
7397,3.285827e-04,6.384473e-05
7398,3.278172e-04,6.380141e-05
7399,3.270586e-04,6.374812e-05
7400,3.263074e-04,6.368494e-05
7401,3.255640e-04,6.361194e-05
7402,3.248287e-04,6.352915e-05
7403,3.241021e-04,6.343656e-05
7404,3.233844e-04,6.333414e-05
7405,3.226759e-04,6.322183e-05
7406,3.219771e-04,6.309960e-05
7407,3.212882e-04,6.296743e-05
7408,3.206096e-04,6.282527e-05
7409,3.199418e-04,6.267307e-05
7410,3.192850e-04,6.251088e-05
7411,3.186395e-04,6.233872e-05
7412,3.180057e-04,6.215662e-05
7413,3.173840e-04,6.196462e-05
7414,3.167746e-04,6.176272e-05
7415,3.161778e-04,6.155096e-05
7416,3.155939e-04,6.132938e-05
7417,3.150232e-04,6.109805e-05
7418,3.144659e-04,6.085702e-05
7419,3.139225e-04,6.060635e-05
7420,3.133930e-04,6.034606e-05
7421,3.128777e-04,6.007619e-05
7422,3.123769e-04,5.979680e-05
7423,3.118908e-04,5.950798e-05
7424,3.114196e-04,5.920980e-05
7425,3.109637e-04,5.890227e-05
7426,3.105228e-04,5.858541e-05
7427,3.100974e-04,5.825923e-05
7428,3.096876e-04,5.792382e-05
7429,3.092936e-04,5.757926e-05
7430,3.089155e-04,5.722562e-05
7431,3.085534e-04,5.686299e-05
7432,3.082073e-04,5.649145e-05
7433,3.078775e-04,5.611104e-05
7434,3.075640e-04,5.572187e-05
7435,3.072670e-04,5.532403e-05
7436,3.069864e-04,5.491764e-05
7437,3.067223e-04,5.450276e-05
7438,3.064748e-04,5.407944e-05
7439,3.062438e-04,5.364773e-05
7440,3.060295e-04,5.320773e-05
7441,3.058317e-04,5.275954e-05
7442,3.056505e-04,5.230324e-05
7443,3.054859e-04,5.183892e-05
7444,3.053375e-04,5.136665e-05
7445,3.052056e-04,5.088646e-05
7446,3.050899e-04,5.039839e-05
7447,3.049906e-04,4.990254e-05
7448,3.049074e-04,4.939905e-05
7449,3.048402e-04,4.888799e-05
7450,3.047890e-04,4.836946e-05
7451,3.047536e-04,4.784366e-05
7452,3.047338e-04,4.731074e-05
7453,3.047295e-04,4.677079e-05
7454,3.047405e-04,4.622387e-05
7455,3.047666e-04,4.567001e-05
7456,3.048077e-04,4.510932e-05
7457,3.048636e-04,4.454193e-05
7458,3.049339e-04,4.396798e-05
7459,3.050186e-04,4.338758e-05
7460,3.051172e-04,4.280083e-05
7461,3.052296e-04,4.220783e-05
7462,3.053554e-04,4.160864e-05
7463,3.054945e-04,4.100332e-05
7464,3.056465e-04,4.039197e-05
7465,3.058112e-04,3.977474e-05
7466,3.059883e-04,3.915172e-05
7467,3.061774e-04,3.852301e-05
7468,3.063784e-04,3.788868e-05
7469,3.065909e-04,3.724891e-05
7470,3.068145e-04,3.664016e-05
7471,3.070489e-04,3.659545e-05
7472,3.072937e-04,3.654477e-05
7473,3.075487e-04,3.648814e-05
7474,3.078134e-04,3.642558e-05
7475,3.080874e-04,3.635710e-05
7476,3.083703e-04,3.628273e-05
7477,3.086619e-04,3.620248e-05
7478,3.089617e-04,3.611639e-05
7479,3.092694e-04,3.602446e-05
7480,3.095845e-04,3.592672e-05
7481,3.099068e-04,3.582319e-05
7482,3.102359e-04,3.571390e-05
7483,3.105713e-04,3.559886e-05
7484,3.109128e-04,3.547810e-05
7485,3.112599e-04,3.535166e-05
7486,3.116120e-04,3.521954e-05
7487,3.119690e-04,3.508179e-05
7488,3.123303e-04,3.493844e-05
7489,3.126955e-04,3.478950e-05
7490,3.130644e-04,3.463502e-05
7491,3.134364e-04,3.447503e-05
7492,3.138113e-04,3.430955e-05
7493,3.141887e-04,3.413862e-05
7494,3.145681e-04,3.396228e-05
7495,3.149491e-04,3.378057e-05
7496,3.153313e-04,3.359350e-05
7497,3.157142e-04,3.340114e-05
7498,3.160975e-04,3.320350e-05
7499,3.164808e-04,3.300064e-05
7500,3.168639e-04,3.279259e-05
7501,3.172464e-04,3.257939e-05
7502,3.176278e-04,3.236109e-05
7503,3.180078e-04,3.213773e-05
7504,3.183860e-04,3.190935e-05
7505,3.187620e-04,3.167600e-05
7506,3.191355e-04,3.143772e-05
7507,3.195060e-04,3.119456e-05
7508,3.198734e-04,3.094657e-05
7509,3.202372e-04,3.069379e-05
7510,3.205971e-04,3.043628e-05
7511,3.209527e-04,3.017408e-05
7512,3.213036e-04,2.990724e-05
7513,3.216496e-04,2.963581e-05
7514,3.219904e-04,2.935985e-05
7515,3.223255e-04,2.967426e-05
7516,3.226547e-04,3.019115e-05
7517,3.229775e-04,3.070243e-05
7518,3.232939e-04,3.120801e-05
7519,3.236034e-04,3.170782e-05
7520,3.239058e-04,3.220178e-05
7521,3.242008e-04,3.268982e-05
7522,3.244880e-04,3.317206e-05
7523,3.247673e-04,3.364839e-05
7524,3.250384e-04,3.411862e-05
7525,3.253009e-04,3.458259e-05
7526,3.255546e-04,3.504016e-05
7527,3.257994e-04,3.549126e-05
7528,3.260348e-04,3.593588e-05
7529,3.262609e-04,3.637401e-05
7530,3.264771e-04,3.680559e-05
7531,3.266834e-04,3.723075e-05
7532,3.268796e-04,3.764928e-05
7533,3.270655e-04,3.806105e-05
7534,3.272408e-04,3.846596e-05
7535,3.274054e-04,3.886417e-05
7536,3.275590e-04,3.925557e-05
7537,3.277015e-04,3.964004e-05
7538,3.278327e-04,4.001749e-05
7539,3.279525e-04,4.038786e-05
7540,3.280605e-04,4.075110e-05
7541,3.281567e-04,4.110720e-05
7542,3.282410e-04,4.145605e-05
7543,3.283132e-04,4.179751e-05
7544,3.283733e-04,4.213158e-05
7545,3.284211e-04,4.245827e-05
7546,3.284566e-04,4.277755e-05
7547,3.284795e-04,4.308941e-05
7548,3.284899e-04,4.339380e-05
7549,3.284875e-04,4.369061e-05
7550,3.284723e-04,4.397964e-05
7551,3.284442e-04,4.426093e-05
7552,3.284031e-04,4.453455e-05
7553,3.283491e-04,4.480050e-05
7554,3.282819e-04,4.505870e-05
7555,3.282017e-04,4.530914e-05
7556,3.281082e-04,4.555180e-05
7557,3.280014e-04,4.578670e-05
7558,3.278813e-04,4.601385e-05
7559,3.277479e-04,4.623321e-05
7560,3.276011e-04,4.644475e-05
7561,3.274411e-04,4.664838e-05
7562,3.272679e-04,4.684406e-05
7563,3.270813e-04,4.703176e-05
7564,3.268815e-04,4.721148e-05
7565,3.266685e-04,4.738321e-05
7566,3.264422e-04,4.754697e-05
7567,3.262027e-04,4.770268e-05
7568,3.259501e-04,4.785032e-05
7569,3.256844e-04,4.798989e-05
7570,3.254057e-04,4.812137e-05
7571,3.251139e-04,4.824475e-05
7572,3.248093e-04,4.836002e-05
7573,3.244919e-04,4.846713e-05
7574,3.241617e-04,4.856600e-05
7575,3.238189e-04,4.865664e-05
7576,3.234636e-04,4.873910e-05
7577,3.230958e-04,4.881340e-05
7578,3.227156e-04,4.887959e-05
7579,3.223233e-04,4.893786e-05
7580,3.219189e-04,4.898816e-05
7581,3.215024e-04,4.903035e-05
7582,3.210741e-04,4.906437e-05
7583,3.206342e-04,4.909020e-05
7584,3.201828e-04,4.910787e-05
7585,3.197201e-04,4.911740e-05
7586,3.192462e-04,4.911884e-05
7587,3.187611e-04,4.911221e-05
7588,3.182653e-04,4.909760e-05
7589,3.177587e-04,4.907500e-05
7590,3.172416e-04,4.904436e-05
7591,3.167143e-04,4.900567e-05
7592,3.161769e-04,4.895892e-05
7593,3.156297e-04,4.890413e-05
7594,3.150728e-04,4.884131e-05
7595,3.145066e-04,4.877050e-05
7596,3.139312e-04,4.869171e-05
7597,3.133468e-04,4.860498e-05
7598,3.127538e-04,4.851031e-05
7599,3.121522e-04,4.840764e-05
7600,3.115424e-04,4.829704e-05
7601,3.109247e-04,4.838558e-05
7602,3.102992e-04,4.871905e-05
7603,3.096662e-04,4.904410e-05
7604,3.090259e-04,4.936073e-05
7605,3.083788e-04,4.966889e-05
7606,3.077251e-04,4.996851e-05
7607,3.070649e-04,5.025952e-05
7608,3.063987e-04,5.054190e-05
7609,3.057266e-04,5.081563e-05
7610,3.050490e-04,5.108066e-05
7611,3.043664e-04,5.133697e-05
7612,3.036788e-04,5.158458e-05
7613,3.029867e-04,5.182346e-05
7614,3.022904e-04,5.205352e-05
7615,3.015901e-04,5.227470e-05
7616,3.008862e-04,5.248695e-05
7617,3.001791e-04,5.269024e-05
7618,2.994689e-04,5.288453e-05
7619,2.987561e-04,5.306980e-05
7620,2.980411e-04,5.324603e-05
7621,2.973240e-04,5.341329e-05
7622,2.966054e-04,5.357162e-05
7623,2.958854e-04,5.372100e-05
7624,2.951643e-04,5.386140e-05
7625,2.944426e-04,5.399284e-05
7626,2.937207e-04,5.411531e-05
7627,2.929988e-04,5.422877e-05
7628,2.922775e-04,5.433322e-05
7629,2.915569e-04,5.442862e-05
7630,2.908376e-04,5.451494e-05
7631,2.901198e-04,5.459220e-05
7632,2.894038e-04,5.466037e-05
7633,2.886899e-04,5.471939e-05
7634,2.879787e-04,5.476921e-05
7635,2.872704e-04,5.480984e-05
7636,2.865653e-04,5.484129e-05
7637,2.858638e-04,5.486360e-05
7638,2.851663e-04,5.487682e-05
7639,2.844732e-04,5.488098e-05
7640,2.837847e-04,5.487608e-05
7641,2.831012e-04,5.486212e-05
7642,2.824231e-04,5.483917e-05
7643,2.817507e-04,5.480726e-05
7644,2.810843e-04,5.476639e-05
7645,2.804244e-04,5.471655e-05
7646,2.797713e-04,5.465774e-05
7647,2.791252e-04,5.458996e-05
7648,2.784865e-04,5.451323e-05
7649,2.778555e-04,5.442756e-05
7650,2.772325e-04,5.433301e-05
7651,2.766178e-04,5.422963e-05
7652,2.760119e-04,5.411744e-05
7653,2.754149e-04,5.399651e-05
